PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
926.00000,35.01400,4.63600
927.88000,35.01300,4.63200
929.96002,35.01300,4.62900
931.96002,35.01200,4.62500
934.03998,35.01300,4.63000
936.08002,35.01400,4.63700
938.00000,35.01600,4.64600
939.96002,35.01700,4.65300
942.03998,35.02000,4.65700
944.08002,35.02000,4.65800
945.96002,35.02000,4.65700
947.91998,35.02000,4.65500
949.96002,35.01900,4.65100
952.03998,35.01800,4.63500
954.00000,35.01500,4.62100
955.96002,35.01700,4.63200
957.88000,35.01800,4.62200
959.96002,35.01600,4.61500
962.03998,35.01600,4.60800
964.00000,35.01400,4.59800
966.00000,35.01400,4.58600
968.00000,35.01000,4.57000
969.96002,35.01100,4.57600
971.91998,35.01200,4.57200
974.03998,35.01000,4.55500
976.00000,35.01000,4.55500
977.91998,35.01000,4.55400
980.00000,35.01000,4.53900
982.00000,35.00800,4.53600
984.00000,35.00800,4.52100
986.00000,35.00700,4.51900
988.00000,35.00700,4.51700
990.08002,35.00700,4.51100
991.96002,35.00500,4.50700
993.96002,35.00500,4.50400
996.03998,35.00400,4.50400
998.03998,35.00500,4.50100
1000.03998,35.00400,4.49800
1002.03998,35.00300,4.48700
1004.03998,35.00300,4.48600
1006.03998,35.00300,4.48400
1008.08002,35.00300,4.47700
1009.91998,35.00000,4.46900
1011.91998,35.00000,4.46400
1014.03998,35.00000,4.46000
1016.00000,34.99900,4.45800
1018.00000,34.99800,4.45700
1020.00000,34.99900,4.45600
1022.03998,34.99900,4.45400
1023.96002,34.99700,4.44700
1026.00000,34.99600,4.44000
1028.00000,34.99500,4.43200
1029.88000,34.99400,4.41900
1032.00000,34.99400,4.41600
1034.00000,34.99400,4.41400
1035.88000,34.99500,4.41400
1037.95996,34.99500,4.41100
1040.12000,34.99500,4.40800
1041.95996,34.99400,4.40500
1043.92004,34.99400,4.40200
1046.04004,34.99400,4.40100
1048.04004,34.99300,4.39700
1049.92004,34.99300,4.39400
1051.95996,34.99200,4.38100
1054.12000,34.99100,4.37400
1056.00000,34.99000,4.37100
1057.92004,34.99000,4.36400
1060.00000,34.98900,4.35300
1061.92004,34.98900,4.35200
1063.88000,34.98800,4.34900
1065.95996,34.99000,4.35400
1067.95996,34.98900,4.34700
1069.95996,34.98900,4.35300
1072.00000,34.99200,4.36200
1073.92004,34.99400,4.36500
1075.83997,34.99500,4.36700
1077.92004,34.99500,4.36400
1079.95996,34.99300,4.35600
1082.04004,34.99300,4.35000
1084.00000,34.99200,4.34400
1085.92004,34.99100,4.33800
1088.04004,34.99000,4.32900
1090.00000,34.98800,4.31000
1091.92004,34.98700,4.30300
1094.00000,34.98600,4.30100
1095.92004,34.98600,4.29800
1097.88000,34.98500,4.29600
1100.00000,34.98400,4.29000
1101.95996,34.98300,4.27600
1103.95996,34.98200,4.26500
1105.92004,34.98200,4.26300
1107.92004,34.98200,4.26400
1110.07996,34.98200,4.26600
1112.12000,34.98200,4.26600
1114.07996,34.98300,4.26000
1116.07996,34.98100,4.25600
1118.07996,34.98100,4.25300
1120.07996,34.98000,4.24900
1121.95996,34.97900,4.24400
1123.95996,34.97900,4.23700
1125.95996,34.97900,4.23300
1127.95996,34.97800,4.22900
1129.92004,34.97800,4.22800
1131.95996,34.97800,4.22400
1134.00000,34.97800,4.22000
1136.00000,34.97600,4.21200
1138.04004,34.97900,4.22200
1139.95996,34.97900,4.21800
1142.00000,34.97800,4.21500
1144.00000,34.97700,4.20000
1146.04004,34.97600,4.19200
1148.04004,34.97500,4.18700
1150.00000,34.97500,4.18600
1152.04004,34.97600,4.18500
1153.92004,34.97500,4.18400
1155.95996,34.97500,4.18300
1158.04004,34.97500,4.18200
1160.04004,34.97500,4.18000
1162.04004,34.97400,4.18000
1164.04004,34.97600,4.18300
1166.04004,34.97600,4.17800
1167.92004,34.97500,4.17600
1169.95996,34.97500,4.17400
1171.95996,34.97500,4.17400
1174.00000,34.97500,4.17400
1176.00000,34.97500,4.17100
1178.04004,34.97500,4.16900
1180.07996,34.97500,4.16600
1182.00000,34.97500,4.16200
1184.04004,34.97400,4.16100
1186.04004,34.97400,4.15900
1188.12000,34.97500,4.15800
1190.12000,34.97500,4.15700
1192.00000,34.97500,4.15500
1193.83997,34.97400,4.15200
1195.83997,34.97400,4.14900
1198.04004,34.97400,4.14800
1200.07996,34.97400,4.14700
1201.95996,34.97400,4.14700
1203.95996,34.97400,4.14700
1205.95996,34.97400,4.14700
1208.00000,34.97400,4.14600
1210.04004,34.97400,4.14500
1211.92004,34.97400,4.14100
1213.95996,34.97400,4.13900
1216.00000,34.97400,4.13900
1218.00000,34.97400,4.13800
1220.00000,34.97300,4.13400
1222.04004,34.97300,4.13400
1224.04004,34.97300,4.13100
1226.04004,34.97200,4.11800
1228.12000,34.97100,4.11500
1230.12000,34.97100,4.11300
1231.95996,34.97100,4.11300
1233.95996,34.97000,4.10400
1236.07996,34.97000,4.10300
1238.07996,34.96900,4.10200
1240.00000,34.96900,4.09600
1241.92004,34.96900,4.09400
1243.92004,34.96900,4.09200
1246.04004,34.96800,4.08700
1248.00000,34.96800,4.08400
1250.04004,34.96800,4.08400
1252.04004,34.96800,4.08400
1253.95996,34.96800,4.08600
1256.04004,34.97000,4.09100
1258.04004,34.97100,4.08900
1260.00000,34.97000,4.08700
1262.00000,34.97000,4.08500
1263.95996,34.97000,4.08400
1265.88000,34.97000,4.08400
1267.88000,34.97000,4.08300
1269.92004,34.97000,4.08200
1271.95996,34.97000,4.08100
1274.04004,34.97000,4.08100
1276.12000,34.97000,4.08100
1278.07996,34.97000,4.08000
1280.00000,34.97000,4.08000
1281.95996,34.97000,4.08000
1283.92004,34.97000,4.07800
1285.88000,34.97000,4.07600
1287.83997,34.97000,4.07400
1289.95996,34.97000,4.07300
1292.04004,34.97000,4.07300
1294.00000,34.97000,4.07300
1295.95996,34.97000,4.07300
1298.04004,34.97000,4.07300
1299.95996,34.97000,4.07400
1301.92004,34.97000,4.07400
1304.04004,34.97000,4.07300
1306.12000,34.97000,4.07100
1308.12000,34.97000,4.07100
1309.92004,34.97000,4.07000
1312.00000,34.97000,4.06900
1314.07996,34.97100,4.06800
1315.88000,34.97000,4.06600
1317.88000,34.97000,4.06200
1319.92004,34.97000,4.05800
1322.04004,34.97000,4.05500
1324.16003,34.97000,4.05400
1326.12000,34.97000,4.05200
1327.95996,34.97000,4.05000
1329.92004,34.97000,4.04400
1332.00000,34.97000,4.04000
1334.00000,34.97000,4.03900
1335.92004,34.96900,4.03700
1337.92004,34.96900,4.03100
1340.00000,34.96900,4.02400
1342.04004,34.96800,4.02100
1344.00000,34.96800,4.01800
1345.95996,34.96800,4.01500
1348.04004,34.96800,4.01500
1350.00000,34.96800,4.01600
1351.95996,34.96800,4.01300
1354.07996,34.96800,4.01100
1356.04004,34.96800,4.01000
1357.95996,34.96800,4.01000
1359.92004,34.96800,4.00600
1361.88000,34.96800,4.00300
1363.95996,34.96800,4.00100
1366.00000,34.96800,4.00100
1368.04004,34.96800,3.99900
1370.00000,34.96700,3.99700
1371.92004,34.96700,3.99400
1374.00000,34.96700,3.99400
1376.04004,34.96700,3.99300
1378.12000,34.96700,3.99100
1380.07996,34.96700,3.98600
1382.00000,34.96700,3.98300
1383.95996,34.96700,3.98300
1385.92004,34.96700,3.98300
1388.00000,34.96700,3.98300
1389.92004,34.96600,3.98300
1391.88000,34.96600,3.98200
1393.95996,34.96600,3.98200
1396.04004,34.96600,3.98000
1398.00000,34.96600,3.97700
1399.95996,34.96600,3.97500
1401.92004,34.96600,3.97100
1403.92004,34.96500,3.96900
1405.95996,34.96500,3.96700
1408.00000,34.96500,3.96600
1409.95996,34.96500,3.96500
1411.92004,34.96500,3.96400
1414.07996,34.96600,3.96200
1416.04004,34.96600,3.96100
1417.92004,34.96600,3.96000
1419.92004,34.96500,3.95800
1422.04004,34.96500,3.95600
1424.00000,34.96500,3.95600
1425.92004,34.96500,3.95600
1427.88000,34.96500,3.95100
1429.83997,34.96500,3.94800
1431.92004,34.96500,3.94700
1434.00000,34.96500,3.94500
1436.07996,34.96500,3.94400
1438.07996,34.96500,3.93900
1440.00000,34.96500,3.93700
1441.95996,34.96400,3.93400
1443.92004,34.96400,3.93200
1446.00000,34.96400,3.93100
1448.07996,34.96400,3.93100
1450.16003,34.96500,3.93100
1452.07996,34.96500,3.93100
1453.95996,34.96500,3.93100
1455.88000,34.96500,3.93100
1457.83997,34.96500,3.93100
1459.95996,34.96500,3.93200
1462.04004,34.96600,3.93500
1463.95996,34.96600,3.93500
1465.95996,34.96700,3.93200
1467.95996,34.96700,3.93000
1469.88000,34.96600,3.92800
1472.00000,34.96600,3.92600
1474.07996,34.96600,3.92500
1476.04004,34.96700,3.92500
1478.04004,34.96700,3.92300
1480.00000,34.96700,3.92100
1481.95996,34.96700,3.91800
1484.04004,34.96700,3.91700
1486.12000,34.96600,3.91400
1488.12000,34.96600,3.91200
1489.95996,34.96600,3.91200
1491.95996,34.96600,3.90800
1494.07996,34.96600,3.90800
1496.12000,34.96600,3.90700
1498.07996,34.96600,3.90300
1500.00000,34.96500,3.89900
1501.95996,34.96500,3.89800
1503.95996,34.96500,3.89600
1506.00000,34.96500,3.89600
1508.00000,34.96500,3.89600
1510.00000,34.96500,3.89600
1512.00000,34.96500,3.89400
1514.00000,34.96500,3.89300
1516.04004,34.96500,3.89000
1518.04004,34.96500,3.88700
1520.04004,34.96500,3.88300
1522.00000,34.96400,3.87900
1524.04004,34.96400,3.87200
1525.95996,34.96300,3.86900
1528.00000,34.96300,3.86900
1530.07996,34.96400,3.87000
1531.92004,34.96400,3.86700
1534.00000,34.96400,3.86400
1536.04004,34.96300,3.86400
1538.00000,34.96300,3.86400
1540.00000,34.96300,3.86200
1541.95996,34.96300,3.86100
1543.95996,34.96300,3.86000
1546.00000,34.96300,3.86000
1548.00000,34.96300,3.85900
1549.95996,34.96300,3.85600
1552.00000,34.96300,3.85400
1553.92004,34.96400,3.85300
1555.95996,34.96400,3.85300
1558.00000,34.96500,3.85500
1559.95996,34.96500,3.85400
1562.00000,34.96500,3.85400
1564.07996,34.96500,3.85300
1566.04004,34.96500,3.85200
1567.95996,34.96500,3.85000
1569.95996,34.96500,3.84800
1571.92004,34.96500,3.84700
1574.00000,34.96500,3.84600
1576.00000,34.96500,3.84500
1578.00000,34.96500,3.84300
1580.04004,34.96500,3.84000
1581.92004,34.96500,3.83600
1583.92004,34.96500,3.83400
1585.95996,34.96500,3.83200
1587.95996,34.96500,3.83200
1590.07996,34.96500,3.83000
1592.12000,34.96500,3.82500
1594.00000,34.96500,3.82300
1596.00000,34.96500,3.82200
1598.00000,34.96500,3.82100
1599.92004,34.96500,3.82000
1601.95996,34.96400,3.82000
1604.04004,34.96500,3.81900
1606.04004,34.96500,3.81700
1608.00000,34.96400,3.81800
1609.95996,34.96500,3.81500
1611.88000,34.96400,3.81300
1613.88000,34.96400,3.81100
1615.88000,34.96400,3.81000
1617.88000,34.96400,3.81000
1619.92004,34.96400,3.80900
1621.95996,34.96400,3.81000
1624.04004,34.96400,3.80900
1625.95996,34.96400,3.80900
1627.92004,34.96400,3.80800
1630.00000,34.96400,3.80700
1632.07996,34.96500,3.80700
1634.00000,34.96500,3.80700
1635.92004,34.96600,3.80700
1638.00000,34.96600,3.80700
1639.92004,34.96600,3.80800
1641.83997,34.96600,3.80800
1643.95996,34.96600,3.80800
1646.07996,34.96600,3.80800
1648.04004,34.96700,3.80800
1650.04004,34.96700,3.80700
1652.07996,34.96700,3.80400
1653.92004,34.96600,3.80200
1655.95996,34.96700,3.80100
1658.00000,34.96600,3.80000
1660.04004,34.96800,3.80400
1662.07996,34.96800,3.80500
1664.00000,34.96900,3.80400
1665.95996,34.96900,3.80300
1668.00000,34.96900,3.80000
1670.07996,34.96800,3.79700
1671.95996,34.96800,3.79600
1674.04004,34.96800,3.79200
1676.00000,34.96800,3.78800
1678.04004,34.96700,3.78400
1680.07996,34.96800,3.78600
1682.04004,34.96800,3.78800
1684.00000,34.96800,3.78800
1685.92004,34.96800,3.78600
1688.00000,34.96800,3.78600
1690.00000,34.96800,3.78500
1692.04004,34.96800,3.77700
1693.95996,34.96700,3.77100
1695.95996,34.96700,3.77000
1698.04004,34.96700,3.76900
1699.92004,34.96700,3.76900
1701.92004,34.96700,3.76900
1704.00000,34.96700,3.76800
1706.00000,34.96600,3.76500
1707.95996,34.96600,3.76400
1709.92004,34.96600,3.76200
1711.88000,34.96500,3.76200
1714.00000,34.96600,3.76500
1716.04004,34.96800,3.76800
1717.95996,34.96700,3.76600
1720.00000,34.96700,3.76400
1721.95996,34.96700,3.76400
1723.95996,34.96700,3.76400
1726.04004,34.96700,3.76200
1728.00000,34.96700,3.76000
1729.95996,34.96700,3.75900
1732.04004,34.96600,3.75800
1734.04004,34.96600,3.75600
1736.04004,34.96600,3.75400
1738.04004,34.96600,3.75100
1739.92004,34.96600,3.75000
1741.95996,34.96500,3.74800
1744.07996,34.96500,3.74800
1746.12000,34.96500,3.74800
1748.04004,34.96500,3.74800
1749.95996,34.96500,3.74800
1752.00000,34.96500,3.74700
1754.07996,34.96500,3.74700
1756.00000,34.96500,3.74600
1757.92004,34.96500,3.74500
1760.00000,34.96500,3.74300
1762.07996,34.96500,3.74300
1764.07996,34.96500,3.74200
1766.04004,34.96500,3.74100
1768.04004,34.96500,3.73500
1770.00000,34.96400,3.73400
1771.95996,34.96400,3.73100
1773.95996,34.96400,3.73000
1775.95996,34.96400,3.73000
1778.00000,34.96400,3.72900
1780.00000,34.96400,3.72600
1781.95996,34.96400,3.72500
1783.95996,34.96400,3.72300
1785.95996,34.96400,3.72200
1787.95996,34.96400,3.72100
1789.95996,34.96400,3.71900
1791.95996,34.96400,3.71800
