PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
99.40000,37.23500,22.31700
100.60000,37.23200,22.29900
101.60000,37.22600,22.26800
102.60000,37.22500,22.24300
103.60000,37.22700,22.21900
104.70000,37.22500,22.16400
105.50000,37.22800,22.15500
106.40000,37.22900,22.11700
107.60000,37.25300,22.15100
108.50000,37.29800,22.21600
109.30000,37.29600,22.18900
110.30000,37.29000,22.14700
111.30000,37.28300,22.09300
112.30000,37.27400,22.01800
113.30000,37.25900,21.93100
114.40000,37.24900,21.86200
115.50000,37.23900,21.78700
116.50000,37.23200,21.74000
117.70000,37.22900,21.71400
118.60000,37.22800,21.70700
119.40000,37.22600,21.69900
120.40000,37.22300,21.68500
121.40000,37.22100,21.67200
122.40000,37.21800,21.66100
123.40000,37.21500,21.64800
124.40000,37.20700,21.60500
125.50000,37.20200,21.57300
126.60000,37.19400,21.53000
127.70000,37.18400,21.44000
128.60001,37.17800,21.40600
129.39999,37.16800,21.31400
130.50000,37.15900,21.25000
131.60001,37.15700,21.23400
132.70000,37.15700,21.21700
133.60001,37.16000,21.19100
134.30000,37.14700,21.08300
135.50000,37.14000,21.04400
136.39999,37.13800,21.03400
137.30000,37.12500,20.95300
138.50000,37.11000,20.87100
139.50000,37.09000,20.77200
140.39999,37.08200,20.72700
141.39999,37.07700,20.70000
142.50000,37.07400,20.68100
143.39999,37.07300,20.67400
144.39999,37.07300,20.67100
145.70000,37.07200,20.66700
146.60001,37.07100,20.66500
147.50000,37.07100,20.65900
148.50000,37.07000,20.65200
149.60001,37.07100,20.63500
150.39999,37.07100,20.62600
151.60001,37.07100,20.61800
152.39999,37.07100,20.61400
153.39999,37.06900,20.60000
154.39999,37.07100,20.59300
155.39999,37.07200,20.58800
156.60001,37.07300,20.56000
157.50000,37.07400,20.51700
158.50000,37.07200,20.47800
159.39999,37.06800,20.45800
160.30000,37.06400,20.40600
161.50000,37.05600,20.37900
162.50000,37.05400,20.36400
163.50000,37.05100,20.35700
164.39999,37.04500,20.32800
165.39999,37.04200,20.31700
166.60001,37.04000,20.30500
167.60001,37.03400,20.29100
168.39999,37.02600,20.23100
169.60001,37.02000,20.19000
170.70000,37.01800,20.16900
171.50000,37.01400,20.14000
172.60001,37.01100,20.12300
173.70000,37.00700,20.09000
174.70000,37.00400,20.07700
175.39999,37.00300,20.07000
176.39999,36.99900,20.05500
177.50000,36.99100,20.00500
178.60001,36.98600,19.98700
179.70000,36.98100,19.96600
180.60001,36.97200,19.89000
181.50000,36.96700,19.85800
182.39999,36.96200,19.81600
183.39999,36.95200,19.75500
184.60001,36.93900,19.67700
185.70000,36.93300,19.64400
186.60001,36.93300,19.64200
187.39999,36.93000,19.63600
188.50000,36.92300,19.59000
189.50000,36.91600,19.56100
190.70000,36.91200,19.54000
191.50000,36.90800,19.52100
192.39999,36.90300,19.50100
193.70000,36.89200,19.45400
194.60001,36.88200,19.39900
195.50000,36.86900,19.31300
196.39999,36.86400,19.29200
197.39999,36.85700,19.26800
198.50000,36.84600,19.20600
199.60001,36.83500,19.16400
200.60001,36.82900,19.13400
201.30000,36.82100,19.08400
202.30000,36.81000,19.02300
203.50000,36.79600,18.93700
204.50000,36.79400,18.92700
205.30000,36.77700,18.85600
206.60001,36.76600,18.80800
207.60001,36.75700,18.74900
208.50000,36.75000,18.72200
209.39999,36.74500,18.70000
210.60001,36.73700,18.66900
211.50000,36.72800,18.62700
212.30000,36.70700,18.51400
213.39999,36.69200,18.43300
214.50000,36.68700,18.42200
215.60001,36.68200,18.41600
216.50000,36.66900,18.33400
217.50000,36.65100,18.26100
218.60001,36.63900,18.19400
219.50000,36.63200,18.15400
220.50000,36.62400,18.12200
221.60001,36.61500,18.08000
222.60001,36.61200,18.06000
223.39999,36.60100,18.01000
224.70000,36.59300,17.97700
225.60001,36.58500,17.92600
226.39999,36.57400,17.88600
227.60001,36.57000,17.84900
228.50000,36.56100,17.81200
229.39999,36.55800,17.78900
230.50000,36.55200,17.76700
231.39999,36.54900,17.75900
232.30000,36.54200,17.72700
233.60001,36.53300,17.67800
234.39999,36.53000,17.66200
235.39999,36.52700,17.64500
236.50000,36.52300,17.62600
237.60001,36.51600,17.60000
238.60001,36.51400,17.58400
239.50000,36.51100,17.57200
240.70000,36.50500,17.54900
241.50000,36.49900,17.52400
242.39999,36.49600,17.49700
243.50000,36.48900,17.47100
244.39999,36.48400,17.44600
245.50000,36.47600,17.38400
246.50000,36.46900,17.35400
247.70000,36.46700,17.35000
248.39999,36.46500,17.34600
249.39999,36.46100,17.33200
255.10001,36.40900,17.06500
265.00000,36.35700,16.79100
274.89999,36.31500,16.57600
285.00000,36.26800,16.32400
295.20001,36.24000,16.16700
305.10001,36.21500,16.03200
315.00000,36.18400,15.86100
325.00000,36.12600,15.53200
335.00000,36.07800,15.24500
345.20001,36.04300,15.04200
355.10001,36.00200,14.78600
365.10001,35.97800,14.62400
375.10001,35.95900,14.50100
385.00000,35.91900,14.24900
395.29999,35.88300,14.03000
404.89999,35.84600,13.80200
415.00000,35.82300,13.64800
425.00000,35.80100,13.51200
432.20001,35.78400,13.38300
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
