PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1494.00000,34.96500,4.36300
1496.04004,34.96500,4.36200
1498.07996,34.96500,4.36000
1500.00000,34.96500,4.36000
1502.00000,34.96600,4.36000
1504.00000,34.96500,4.35900
1506.00000,34.96600,4.35900
1508.00000,34.96500,4.35800
1509.95996,34.96600,4.35800
1511.92004,34.96600,4.35800
1513.95996,34.96600,4.35700
1515.95996,34.96600,4.35600
1517.95996,34.96600,4.35500
1520.00000,34.96600,4.35300
1522.04004,34.96600,4.35200
1524.00000,34.96500,4.34900
1526.00000,34.96500,4.34900
1528.00000,34.96500,4.34900
1530.00000,34.96500,4.34900
1532.00000,34.96600,4.34900
1533.95996,34.96600,4.34800
1535.95996,34.96600,4.34700
1537.95996,34.96600,4.34600
1540.00000,34.96600,4.34500
1542.00000,34.96600,4.34400
1544.04004,34.96600,4.34400
1546.00000,34.96700,4.34400
1548.00000,34.96700,4.34300
1550.00000,34.96700,4.34300
1551.95996,34.96600,4.34200
1553.95996,34.96600,4.34100
1556.00000,34.96600,4.34000
1558.04004,34.96600,4.33800
1560.04004,34.96700,4.33700
1562.00000,34.96600,4.33600
1564.00000,34.96600,4.33700
1566.04004,34.96600,4.33700
1568.00000,34.96600,4.33700
1570.00000,34.96600,4.33700
1572.00000,34.96700,4.33700
1574.00000,34.96600,4.33600
1576.00000,34.96700,4.33600
1578.04004,34.96700,4.33500
1580.00000,34.96600,4.33400
1581.95996,34.96600,4.33400
1584.00000,34.96700,4.33400
1586.04004,34.96700,4.33200
1588.04004,34.96700,4.33100
1590.00000,34.96700,4.33000
1592.00000,34.96600,4.32900
1594.00000,34.96700,4.32900
1596.04004,34.96600,4.32900
1598.04004,34.96600,4.32900
1600.00000,34.96600,4.32900
1601.95996,34.96700,4.32900
1604.00000,34.96600,4.32800
1605.95996,34.96700,4.32800
1607.95996,34.96600,4.32700
1610.00000,34.96600,4.32700
1612.07996,34.96700,4.32700
1614.00000,34.96700,4.32600
1615.95996,34.96600,4.32500
1618.00000,34.96600,4.32500
1620.00000,34.96600,4.32500
1621.95996,34.96700,4.32600
1623.95996,34.96600,4.32500
1625.95996,34.96600,4.32500
1627.95996,34.96600,4.32500
1629.95996,34.96600,4.32500
1632.00000,34.96600,4.32500
1634.00000,34.96600,4.32500
1636.00000,34.96700,4.32500
1638.00000,34.96700,4.32400
1640.00000,34.96700,4.32400
1642.04004,34.96700,4.32400
1644.04004,34.96700,4.32300
1646.04004,34.96700,4.32300
1647.95996,34.96800,4.32300
1650.00000,34.96800,4.32300
1651.95996,34.96800,4.32200
1653.95996,34.96800,4.32100
1656.00000,34.96800,4.32000
1658.00000,34.96700,4.31900
1660.00000,34.96800,4.31900
1662.00000,34.96700,4.31800
1664.04004,34.96700,4.31800
1666.00000,34.96800,4.31800
1667.95996,34.96800,4.31700
1670.00000,34.96700,4.31500
1672.00000,34.96800,4.31500
1674.00000,34.96700,4.31500
1676.00000,34.96700,4.31500
1678.00000,34.96800,4.31600
1680.00000,34.96800,4.31500
1682.00000,34.96800,4.31400
1684.00000,34.96800,4.31200
1686.00000,34.96800,4.31100
1688.00000,34.96800,4.31100
1690.00000,34.96800,4.31100
1692.00000,34.96800,4.31100
1694.00000,34.96800,4.31100
1695.95996,34.96800,4.31100
1697.95996,34.96800,4.31100
1700.00000,34.96800,4.31100
1702.00000,34.96800,4.31100
1703.95996,34.96800,4.31100
1706.00000,34.96800,4.31100
1708.00000,34.96800,4.31100
1710.00000,34.96800,4.31100
1712.00000,34.96900,4.31100
1714.00000,34.96800,4.31000
1716.04004,34.96900,4.31000
1718.04004,34.96800,4.30900
1720.00000,34.96800,4.30900
1722.04004,34.96800,4.30900
1724.04004,34.96800,4.31000
1726.00000,34.96800,4.31000
1728.04004,34.96800,4.31000
1730.00000,34.96800,4.31000
1731.95996,34.96800,4.31000
1733.95996,34.96900,4.31000
1736.00000,34.96800,4.30900
1738.04004,34.96800,4.30900
1740.00000,34.96800,4.30900
1742.04004,34.96800,4.30900
1744.04004,34.96900,4.30900
1746.04004,34.96800,4.30800
1748.00000,34.96800,4.30800
1750.04004,34.96800,4.30800
1752.00000,34.96800,4.30800
1753.95996,34.96900,4.30800
1756.00000,34.96800,4.30700
1758.00000,34.96800,4.30700
1760.00000,34.96900,4.30700
1762.04004,34.96800,4.30600
1764.04004,34.96800,4.30600
1766.00000,34.96800,4.30600
1768.04004,34.96800,4.30600
1770.04004,34.96800,4.30600
1772.00000,34.96800,4.30600
1773.95996,34.96800,4.30600
1775.95996,34.96900,4.30600
1778.00000,34.96800,4.30500
1780.04004,34.96800,4.30500
1781.95996,34.96800,4.30600
