PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
402.00000,35.04670,8.68700
403.95999,35.04014,8.62900
406.00000,35.03545,8.58100
408.00000,35.03119,8.57300
410.00000,35.03188,8.55000
412.04001,35.02498,8.48600
414.04001,35.01946,8.44500
416.00000,35.01645,8.39400
418.00000,35.01101,8.34100
420.00000,35.00710,8.29900
422.00000,35.00174,8.25300
424.04001,34.99835,8.23700
426.04001,34.99732,8.23000
428.07999,34.99632,8.22300
430.04001,34.99645,8.21700
432.00000,34.99530,8.20700
434.00000,34.99462,8.20100
436.00000,34.99383,8.18800
438.00000,34.99177,8.17000
440.00000,34.98908,8.15400
441.95999,34.98895,8.13400
443.92001,34.98585,8.07300
446.00000,34.97697,7.98500
448.00000,34.97228,7.94300
450.00000,34.96891,7.91600
452.00000,34.96657,7.89700
454.00000,34.96590,7.88600
455.95999,34.96489,7.86800
457.95999,34.96335,7.82700
460.00000,34.95869,7.79700
462.00000,34.95802,7.78400
463.95999,34.95724,7.76300
466.04001,34.95459,7.73500
468.04001,34.95249,7.72300
470.00000,34.95133,7.71300
472.00000,34.95176,7.70800
474.04001,34.95071,7.66900
476.04001,34.94772,7.63300
478.04001,34.94480,7.59600
480.04001,34.94212,7.58000
482.04001,34.94200,7.55700
484.00000,34.93919,7.53600
485.95999,34.93822,7.51200
488.00000,34.93743,7.48600
490.00000,34.93476,7.45500
492.00000,34.93359,7.43900
494.00000,34.93315,7.42600
496.00000,34.93217,7.42300
497.95999,34.93302,7.42100
499.95999,34.93261,7.39900
501.95999,34.93036,7.38600
504.00000,34.93044,7.37900
506.00000,34.92971,7.37000
508.00000,34.92954,7.35500
509.95999,34.92872,7.34400
512.00000,34.92801,7.32900
514.00000,34.92707,7.30800
515.96002,34.92696,7.28600
517.96002,34.92463,7.26500
519.91998,34.92406,7.25300
521.96002,34.92373,7.23000
523.96002,34.92296,7.21500
526.00000,34.92159,7.19400
528.00000,34.92174,7.18200
530.00000,34.92060,7.16600
532.00000,34.91985,7.15400
533.96002,34.91936,7.13700
535.96002,34.91868,7.10800
538.00000,34.91798,7.09400
540.00000,34.91689,7.07300
542.00000,34.91721,7.05500
543.91998,34.91523,7.02900
545.96002,34.91417,7.02500
547.96002,34.91429,7.02200
549.96002,34.91429,7.01600
552.00000,34.91440,7.01000
554.03998,34.91465,7.00200
556.00000,34.91489,6.98900
557.96002,34.91524,6.97100
559.96002,34.91277,6.94400
562.00000,34.91311,6.92900
563.96002,34.91297,6.90600
565.91998,34.91240,6.88700
567.96002,34.91256,6.85700
570.00000,34.91090,6.82300
572.00000,34.91056,6.80500
573.96002,34.90977,6.77200
575.96002,34.90829,6.75600
578.03998,34.90759,6.75000
579.96002,34.90789,6.73900
581.91998,34.90715,6.72100
584.00000,34.90702,6.69600
586.00000,34.90557,6.67400
587.96002,34.90488,6.66300
590.00000,34.90630,6.64500
592.00000,34.90512,6.61700
594.00000,34.90452,6.59300
596.03998,34.90423,6.58200
598.00000,34.90361,6.57800
599.96002,34.90381,6.56600
602.03998,34.90426,6.54900
604.00000,34.90422,6.52300
606.00000,34.90348,6.49700
608.03998,34.90332,6.48700
610.03998,34.90311,6.48000
612.00000,34.90231,6.47800
613.96002,34.90330,6.47200
615.96002,34.90212,6.46500
617.91998,34.90210,6.46300
619.96002,34.90215,6.46100
622.00000,34.90217,6.45800
624.00000,34.90248,6.45500
626.00000,34.90244,6.44500
627.96002,34.90226,6.43600
629.96002,34.90239,6.43100
632.00000,34.90248,6.42300
634.00000,34.90249,6.41300
636.00000,34.90229,6.40300
638.03998,34.90147,6.39700
640.03998,34.90197,6.38900
641.96002,34.90419,6.34900
644.00000,34.90152,6.32300
646.00000,34.90164,6.31300
648.00000,34.90267,6.30100
650.00000,34.90348,6.26500
652.00000,34.90231,6.25500
654.03998,34.90207,6.24900
656.03998,34.90206,6.24800
657.96002,34.90206,6.24700
659.91998,34.90210,6.24600
662.00000,34.90133,6.24400
664.03998,34.90207,6.23800
666.03998,34.90244,6.21500
668.03998,34.90231,6.20600
670.03998,34.90236,6.20000
672.00000,34.90237,6.19300
674.03998,34.90213,6.18500
676.03998,34.90238,6.18300
677.96002,34.90289,6.17600
680.00000,34.90322,6.15700
681.96002,34.90286,6.13200
683.96002,34.90404,6.11600
686.00000,34.90481,6.07300
687.96002,34.90527,6.03600
689.96002,34.90589,6.01100
692.00000,34.90639,5.97000
694.00000,34.90512,5.96200
696.00000,34.90509,5.96000
698.00000,34.90516,5.95800
700.00000,34.90532,5.95500
702.00000,34.90574,5.94900
704.00000,34.90691,5.93400
705.96002,34.90667,5.91500
708.00000,34.90676,5.90100
710.00000,34.90747,5.88500
712.00000,34.90711,5.87500
713.96002,34.90696,5.87300
715.96002,34.90705,5.87400
718.00000,34.90720,5.87300
720.00000,34.90710,5.86900
722.00000,34.90705,5.86700
724.03998,34.90715,5.86600
726.03998,34.90711,5.86300
728.00000,34.90728,5.86100
730.00000,34.90685,5.85600
732.03998,34.90856,5.83800
734.03998,34.90726,5.82600
736.00000,34.90728,5.82100
737.96002,34.90751,5.81600
739.96002,34.90860,5.80700
741.96002,34.91054,5.77300
744.00000,34.90984,5.76200
745.96002,34.91129,5.74600
747.96002,34.91171,5.71900
750.00000,34.91115,5.70400
752.00000,34.91116,5.70100
753.96002,34.91127,5.69800
756.00000,34.91175,5.69300
757.96002,34.91195,5.67800
760.00000,34.91277,5.65800
762.00000,34.91333,5.64200
763.96002,34.91310,5.63500
765.96002,34.91323,5.63400
767.96002,34.91441,5.60900
770.00000,34.91499,5.57900
772.00000,34.91568,5.55900
774.00000,34.91541,5.54500
776.00000,34.91615,5.53700
777.96002,34.91615,5.53400
780.00000,34.91610,5.53100
782.00000,34.91610,5.52900
784.03998,34.91615,5.52700
786.00000,34.91621,5.52400
787.96002,34.91634,5.52000
790.00000,34.91672,5.51300
792.00000,34.91738,5.49900
794.00000,34.91862,5.47000
796.00000,34.91816,5.45700
798.00000,34.91815,5.45400
799.96002,34.91805,5.45100
801.91998,34.91809,5.45000
804.00000,34.91818,5.44800
806.03998,34.91819,5.44400
808.03998,34.91826,5.44000
809.96002,34.91914,5.43500
811.91998,34.91914,5.43200
813.96002,34.91911,5.42900
815.96002,34.91926,5.42700
818.00000,34.91975,5.42200
820.00000,34.92016,5.40600
822.00000,34.92010,5.40300
824.00000,34.91919,5.40100
825.96002,34.91977,5.39800
827.96002,34.92052,5.38200
830.00000,34.92111,5.37100
832.00000,34.92115,5.36900
834.00000,34.92127,5.36600
836.03998,34.92102,5.36000
838.00000,34.92107,5.36000
840.00000,34.92125,5.35900
842.00000,34.92130,5.35400
844.03998,34.92134,5.34800
846.03998,34.92213,5.34100
848.00000,34.92118,5.33800
850.03998,34.92194,5.33500
852.00000,34.92360,5.31600
853.96002,34.92307,5.30300
855.96002,34.92249,5.30200
857.96002,34.92325,5.29200
859.96002,34.92327,5.28700
861.96002,34.92439,5.28200
864.00000,34.92448,5.27400
866.00000,34.92424,5.26400
868.03998,34.92406,5.25900
870.00000,34.92410,5.25800
871.96002,34.92408,5.25600
873.96002,34.92445,5.25500
875.96002,34.92547,5.24600
878.03998,34.92556,5.23600
880.03998,34.92517,5.22400
882.00000,34.92523,5.22100
883.96002,34.92648,5.21700
885.96002,34.92661,5.20700
888.00000,34.92700,5.19400
890.00000,34.92698,5.19400
892.00000,34.92596,5.19400
893.96002,34.92612,5.19500
895.96002,34.92661,5.19300
897.96002,34.92709,5.18000
900.00000,34.92700,5.17800
902.00000,34.92699,5.17800
903.96002,34.92700,5.17800
905.96002,34.92704,5.17800
907.96002,34.92705,5.17700
909.96002,34.92724,5.17600
912.00000,34.92827,5.17100
913.96002,34.92686,5.16500
915.91998,34.92749,5.16900
917.96002,34.92786,5.15800
920.00000,34.92809,5.16100
922.00000,34.92796,5.15900
924.03998,34.92800,5.16000
926.03998,34.92801,5.16000
927.96002,34.92810,5.16000
930.00000,34.92744,5.15800
931.96002,34.92880,5.15000
933.96002,34.92925,5.13300
935.96002,34.92917,5.12800
938.00000,34.92943,5.12500
940.03998,34.92934,5.11600
942.03998,34.93001,5.10900
944.03998,34.93010,5.10900
946.03998,34.93012,5.10700
948.00000,34.93029,5.10500
950.00000,34.93033,5.09900
952.00000,34.93023,5.09200
954.03998,34.93079,5.08800
956.00000,34.93142,5.07200
958.03998,34.93127,5.06300
960.00000,34.93139,5.05800
961.96002,34.93238,5.05000
963.96002,34.93230,5.04200
965.96002,34.93233,5.03600
968.00000,34.93304,5.02900
970.03998,34.93207,5.02800
972.00000,34.93226,5.02700
973.96002,34.93315,5.02200
976.00000,34.93325,5.01900
978.00000,34.93315,5.01400
979.96002,34.93306,5.01100
981.96002,34.93314,5.01000
984.00000,34.93314,5.00700
986.00000,34.93316,5.00400
987.96002,34.93328,5.00100
990.00000,34.93325,4.99500
992.00000,34.93323,4.99000
993.96002,34.93374,4.98600
995.96002,34.93559,4.97200
998.03998,34.93653,4.93700
1000.03998,34.93625,4.92600
1002.00000,34.93625,4.92100
1003.96002,34.93713,4.91600
1006.00000,34.93706,4.91300
1008.00000,34.93711,4.91200
1010.00000,34.93729,4.91000
1012.03998,34.93729,4.90400
1014.00000,34.93786,4.89900
1016.00000,34.93832,4.88100
1018.00000,34.93867,4.87500
1020.00000,34.93928,4.86100
1022.03998,34.93911,4.85500
1023.96002,34.93906,4.85300
1026.00000,34.93920,4.85200
1028.00000,34.93929,4.84800
1030.00000,34.93925,4.84200
1032.00000,34.93931,4.83700
1034.00000,34.94047,4.83100
1036.00000,34.94030,4.82100
1038.04004,34.94025,4.81500
1040.04004,34.94043,4.81000
1042.00000,34.94167,4.80200
1044.00000,34.94224,4.78800
1046.00000,34.94210,4.78300
1047.95996,34.94205,4.78100
1050.00000,34.94212,4.78000
1052.04004,34.94244,4.77800
1054.04004,34.94254,4.76900
1056.04004,34.94338,4.75800
1058.00000,34.94315,4.75000
1060.00000,34.94317,4.74700
1061.95996,34.94344,4.74400
1063.95996,34.94353,4.73500
1066.04004,34.94460,4.72400
1068.00000,34.94453,4.71200
1070.00000,34.94524,4.70100
1072.04004,34.94511,4.69600
1073.95996,34.94505,4.69400
1075.95996,34.94505,4.69300
1077.95996,34.94505,4.69200
1079.95996,34.94515,4.69100
1082.00000,34.94530,4.68800
1084.00000,34.94534,4.68200
1086.04004,34.94531,4.67500
1088.00000,34.94604,4.67000
1089.95996,34.94744,4.64900
1092.00000,34.94754,4.64000
1094.00000,34.94833,4.62900
1096.00000,34.94807,4.62200
1098.00000,34.94810,4.62100
1100.00000,34.94825,4.61900
1102.00000,34.94830,4.61400
1104.00000,34.94821,4.60800
1106.00000,34.94909,4.60400
1108.00000,34.94920,4.60200
1110.00000,34.94929,4.59800
1111.95996,34.94923,4.59200
1113.95996,34.94915,4.58700
1115.95996,34.94915,4.58400
1117.95996,34.95008,4.58100
1120.00000,34.95005,4.57900
1122.00000,34.95010,4.57800
1124.00000,34.95014,4.57600
1126.04004,34.95007,4.57300
1128.04004,34.95015,4.57200
1130.04004,34.95011,4.56900
1132.04004,34.95010,4.56700
1134.00000,34.95006,4.56500
1135.95996,34.95021,4.56400
1138.00000,34.95114,4.56000
1140.00000,34.95110,4.55700
1141.95996,34.95105,4.55500
1144.00000,34.95108,4.55400
1146.04004,34.95096,4.55200
1148.00000,34.95115,4.55300
1149.95996,34.95125,4.55000
1152.00000,34.95143,4.54500
1153.95996,34.95118,4.53600
1155.95996,34.95224,4.53300
1157.95996,34.95214,4.52800
1160.00000,34.95210,4.52500
1162.00000,34.95206,4.52300
1164.00000,34.95223,4.52200
1166.04004,34.95215,4.51700
1168.07996,34.95216,4.51400
1170.00000,34.95325,4.51100
1172.04004,34.95329,4.50600
1174.04004,34.95319,4.50000
1175.95996,34.95301,4.49600
1177.95996,34.95309,4.49600
1180.04004,34.95316,4.49400
1182.04004,34.95410,4.49100
1184.00000,34.95411,4.48900
1185.95996,34.95423,4.48700
1188.04004,34.95415,4.48200
1190.04004,34.95425,4.47900
1192.00000,34.95415,4.47400
1193.95996,34.95500,4.47100
1196.00000,34.95504,4.47100
1198.04004,34.95506,4.47000
1200.00000,34.95505,4.46900
1201.95996,34.95506,4.46800
1203.95996,34.95501,4.46700
1206.00000,34.95511,4.46700
1208.04004,34.95511,4.46500
1209.95996,34.95507,4.46300
1211.95996,34.95505,4.46200
1213.95996,34.95506,4.46100
1215.95996,34.95507,4.46000
1217.95996,34.95535,4.45900
1219.95996,34.95624,4.45200
1221.95996,34.95610,4.44700
1223.95996,34.95601,4.44500
1225.95996,34.95609,4.44500
1227.95996,34.95605,4.44300
1229.95996,34.95605,4.44200
1231.92004,34.95601,4.44100
1234.00000,34.95609,4.44100
1236.00000,34.95605,4.43900
1237.95996,34.95605,4.43800
1240.00000,34.95601,4.43700
1242.04004,34.95609,4.43700
1244.00000,34.95605,4.43500
1246.00000,34.95600,4.43400
1247.95996,34.95601,4.43400
1249.95996,34.95602,4.43400
1251.95996,34.95615,4.43400
1253.95996,34.95619,4.43100
1256.04004,34.95705,4.42700
1258.00000,34.95705,4.42600
1259.95996,34.95701,4.42500
1262.00000,34.95696,4.42500
1264.00000,34.95705,4.42600
1266.00000,34.95700,4.42500
1267.95996,34.95700,4.42500
1269.92004,34.95704,4.42500
1271.95996,34.95701,4.42400
1274.04004,34.95711,4.42400
1276.00000,34.95715,4.42200
1277.95996,34.95702,4.41900
1279.92004,34.95700,4.41900
1281.92004,34.95701,4.41900
1283.92004,34.95709,4.41900
1285.95996,34.95705,4.41700
1288.00000,34.95715,4.41600
1290.04004,34.95799,4.41300
1292.04004,34.95800,4.41300
1294.04004,34.95799,4.41300
1296.04004,34.95706,4.41300
1298.00000,34.95800,4.41200
1300.04004,34.95805,4.41200
1302.04004,34.95805,4.41100
1304.04004,34.95805,4.41000
1306.04004,34.95800,4.40900
1308.04004,34.95800,4.40900
1310.00000,34.95801,4.40900
1312.00000,34.95805,4.40900
1314.00000,34.95811,4.40800
1316.04004,34.95816,4.40600
1318.04004,34.95836,4.40300
1320.00000,34.95927,4.39600
1322.00000,34.95905,4.39000
1324.04004,34.95896,4.38900
1326.00000,34.95904,4.39000
1328.00000,34.95900,4.38900
1330.00000,34.95909,4.38900
1331.95996,34.95905,4.38700
1333.92004,34.95901,4.38600
1336.00000,34.95905,4.38600
1338.04004,34.95901,4.38500
1339.95996,34.95905,4.38500
1341.95996,34.95905,4.38400
1343.95996,34.95904,4.38300
1346.00000,34.95906,4.38200
1348.00000,34.95911,4.38100
1349.95996,34.95909,4.37900
1351.95996,34.95905,4.37700
1353.95996,34.95900,4.37600
1355.92004,34.95906,4.37600
1358.00000,34.95908,4.37500
1360.04004,34.95903,4.37300
1362.00000,34.95905,4.37200
1364.00000,34.96001,4.37100
1365.95996,34.95911,4.37100
1367.95996,34.96008,4.36900
1370.00000,34.96001,4.36700
1372.04004,34.96001,4.36700
1374.00000,34.96005,4.36700
1376.00000,34.96004,4.36600
1378.00000,34.96000,4.36500
1380.00000,34.96006,4.36500
1381.95996,34.96010,4.36400
1383.95996,34.96014,4.36200
1386.00000,34.96000,4.35900
1388.00000,34.96005,4.35900
1390.00000,34.96004,4.35800
1392.00000,34.96001,4.35700
1393.95996,34.96005,4.35700
1395.95996,34.96009,4.35600
1397.95996,34.96004,4.35400
1399.95996,34.96000,4.35300
1401.95996,34.96005,4.35300
1403.95996,34.96006,4.35200
1406.00000,34.96107,4.35100
1408.00000,34.96100,4.34900
1409.95996,34.96104,4.34900
1411.92004,34.96099,4.34800
1413.95996,34.96100,4.34800
1416.00000,34.96100,4.34800
1418.00000,34.96109,4.34800
1420.00000,34.96100,4.34600
1422.00000,34.96101,4.34600
1423.95996,34.96105,4.34600
1426.00000,34.96110,4.34500
1428.04004,34.96109,4.34300
1430.00000,34.96105,4.34100
1432.00000,34.96105,4.34000
1433.95996,34.96104,4.33900
1435.95996,34.96101,4.33800
1438.00000,34.96100,4.33800
1440.04004,34.96100,4.33800
1442.00000,34.96104,4.33800
1444.00000,34.96099,4.33700
1446.00000,34.96100,4.33700
1448.04004,34.96100,4.33700
1450.00000,34.96100,4.33700
1451.95996,34.96101,4.33700
1454.00000,34.96101,4.33700
1456.07996,34.96100,4.33700
1458.00000,34.96106,4.33700
1459.92004,34.96198,4.33600
1461.95996,34.96101,4.33600
1463.95996,34.96100,4.33600
1465.95996,34.96101,4.33600
1467.95996,34.96200,4.33600
1470.04004,34.96199,4.33600
1472.04004,34.96101,4.33600
1474.04004,34.96105,4.33600
1476.04004,34.96203,4.33500
1478.00000,34.96104,4.33400
1480.00000,34.96204,4.33300
1481.95996,34.96205,4.33200
1483.95996,34.96204,4.33100
1486.00000,34.96199,4.33000
1487.95996,34.96200,4.33000
1490.00000,34.96204,4.33000
1492.04004,34.96210,4.32900
1494.00000,34.96211,4.32700
1495.92004,34.96201,4.32500
1498.00000,34.96204,4.32500
1500.04004,34.96205,4.32400
1502.04004,34.96201,4.32300
1504.04004,34.96205,4.32300
1506.04004,34.96201,4.32200
1508.00000,34.96210,4.32200
1510.00000,34.96206,4.32000
1512.00000,34.96304,4.31900
1514.04004,34.96305,4.31800
1516.00000,34.96305,4.31700
1517.95996,34.96305,4.31600
1519.95996,34.96301,4.31500
1522.00000,34.96301,4.31500
1524.00000,34.96300,4.31500
1525.95996,34.96300,4.31500
1527.95996,34.96305,4.31500
1530.00000,34.96301,4.31400
1532.04004,34.96300,4.31400
1534.04004,34.96306,4.31400
1536.00000,34.96301,4.31300
1537.95996,34.96300,4.31300
1540.00000,34.96307,4.31300
1542.00000,34.96301,4.31200
1544.00000,34.96301,4.31200
1546.00000,34.96305,4.31200
1548.00000,34.96301,4.31100
1550.00000,34.96305,4.31100
1552.00000,34.96305,4.31000
1554.00000,34.96305,4.30900
1556.00000,34.96301,4.30800
1558.04004,34.96300,4.30800
1560.00000,34.96305,4.30800
1562.00000,34.96300,4.30700
1563.95996,34.96305,4.30700
1566.04004,34.96301,4.30600
1568.04004,34.96305,4.30600
1570.00000,34.96302,4.30500
1572.04004,34.96398,4.30500
1574.00000,34.96306,4.30500
1575.95996,34.96404,4.30400
1578.00000,34.96400,4.30300
1580.04004,34.96395,4.30300
1582.00000,34.96404,4.30400
1584.00000,34.96400,4.30300
1586.00000,34.96400,4.30300
1588.04004,34.96395,4.30300
1590.00000,34.96400,4.30400
1592.00000,34.96405,4.30400
1594.00000,34.96400,4.30300
1596.00000,34.96400,4.30300
1598.00000,34.96400,4.30300
1600.00000,34.96399,4.30300
1602.00000,34.96400,4.30300
1604.00000,34.96400,4.30300
1605.95996,34.96400,4.30300
1607.95996,34.96405,4.30300
1609.95996,34.96404,4.30200
1612.00000,34.96404,4.30100
1613.95996,34.96404,4.30000
1615.95996,34.96400,4.29900
1618.00000,34.96399,4.29900
1620.00000,34.96400,4.29900
1622.00000,34.96400,4.29900
1624.00000,34.96400,4.29900
1625.95996,34.96400,4.29900
1627.95996,34.96399,4.29900
1630.00000,34.96400,4.29900
1632.04004,34.96400,4.29900
1634.00000,34.96400,4.29900
1636.04004,34.96400,4.29900
1638.04004,34.96400,4.29900
1639.95996,34.96400,4.29900
1641.95996,34.96395,4.29900
1643.95996,34.96400,4.30000
1646.00000,34.96400,4.30000
1648.00000,34.96400,4.30000
1650.00000,34.96400,4.30000
1652.00000,34.96405,4.30000
1654.00000,34.96404,4.29900
1656.00000,34.96405,4.29800
1658.00000,34.96400,4.29700
1660.00000,34.96400,4.29700
1662.00000,34.96404,4.29700
1664.00000,34.96400,4.29600
1666.00000,34.96404,4.29600
1668.04004,34.96400,4.29500
1670.00000,34.96401,4.29500
1672.00000,34.96498,4.29500
1674.04004,34.96500,4.29500
1676.00000,34.96500,4.29500
1678.00000,34.96499,4.29500
1680.00000,34.96400,4.29500
1681.95996,34.96400,4.29500
1683.95996,34.96400,4.29500
1685.95996,34.96500,4.29500
1687.95996,34.96500,4.29500
1690.00000,34.96500,4.29500
1692.04004,34.96500,4.29500
1694.04004,34.96500,4.29500
1696.00000,34.96501,4.29500
1697.95996,34.96501,4.29500
1700.00000,34.96500,4.29500
1702.00000,34.96505,4.29500
1703.95996,34.96499,4.29400
1705.95996,34.96499,4.29400
1708.00000,34.96495,4.29400
1710.04004,34.96499,4.29500
1712.04004,34.96499,4.29500
1714.00000,34.96495,4.29500
1715.95996,34.96499,4.29600
1718.00000,34.96500,4.29600
1720.04004,34.96504,4.29600
1722.04004,34.96500,4.29500
1724.00000,34.96500,4.29500
1726.00000,34.96500,4.29500
1728.00000,34.96500,4.29500
1730.04004,34.96505,4.29500
1732.00000,34.96499,4.29400
1734.00000,34.96499,4.29400
1736.04004,34.96504,4.29400
1738.04004,34.96500,4.29300
1740.04004,34.96499,4.29300
1742.04004,34.96499,4.29300
1744.04004,34.96500,4.29300
1745.95996,34.96495,4.29300
1747.95996,34.96504,4.29400
1750.00000,34.96496,4.29300
1751.95996,34.96500,4.29400
1753.95996,34.96500,4.29400
1756.00000,34.96499,4.29400
1758.00000,34.96499,4.29400
1759.95996,34.96495,4.29400
1761.95996,34.96500,4.29500
1764.00000,34.96499,4.29500
1766.00000,34.96500,4.29500
1768.00000,34.96500,4.29500
1770.00000,34.96500,4.29500
1772.04004,34.96499,4.29500
1774.04004,34.96500,4.29500
1776.00000,34.96500,4.29500
1778.00000,34.96500,4.29500
1780.00000,34.96501,4.29500
1782.00000,34.96499,4.29500
1784.04004,34.96500,4.29500
1786.00000,34.96505,4.29500
1787.95996,34.96500,4.29400
1790.00000,34.96500,4.29400
1792.00000,34.96500,4.29400
