PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
444.00000,35.17200,9.68100
446.04001,35.16700,9.63600
448.00000,35.16200,9.59800
450.00000,35.15900,9.58000
452.00000,35.15900,9.56700
454.00000,35.15300,9.51700
456.04001,35.14600,9.46600
458.04001,35.14200,9.43300
460.00000,35.14000,9.42300
461.92001,35.13900,9.41100
463.95999,35.13400,9.37200
466.00000,35.12800,9.33400
468.00000,35.12800,9.32600
470.04001,35.12500,9.30500
471.95999,35.12200,9.27300
473.92001,35.11500,9.22000
476.00000,35.11000,9.18300
478.04001,35.10600,9.14200
480.04001,35.10000,9.09700
482.00000,35.09600,9.06000
484.00000,35.09200,9.02200
486.00000,35.08800,8.98500
488.00000,35.08500,8.96200
490.00000,35.08000,8.91100
492.00000,35.07400,8.86300
494.00000,35.07000,8.83000
496.04001,35.06700,8.79400
498.00000,35.06200,8.74800
499.95999,35.05700,8.70000
501.95999,35.05300,8.66200
503.95999,35.04900,8.61000
505.95999,35.04400,8.56600
507.95999,35.04100,8.53900
510.00000,35.03800,8.51600
511.95999,35.03500,8.49500
513.96002,35.03400,8.47200
515.96002,35.02900,8.41900
517.96002,35.02300,8.36300
520.00000,35.01900,8.31800
522.03998,35.01800,8.28200
524.03998,35.01400,8.23900
526.00000,35.01000,8.19600
528.00000,35.00600,8.15900
530.00000,35.00500,8.14500
531.96002,35.00500,8.12800
533.96002,35.00100,8.09500
535.96002,35.00000,8.08400
537.96002,34.99900,8.06600
540.00000,34.99900,8.05300
542.00000,34.99600,8.03100
543.96002,34.99400,8.01200
546.00000,34.99300,7.99500
548.00000,34.99300,7.98000
550.00000,34.99000,7.95900
552.00000,34.99000,7.94200
554.00000,34.98700,7.90500
556.03998,34.98500,7.88100
558.00000,34.98300,7.85300
560.00000,34.98000,7.82200
562.03998,34.97700,7.78000
564.00000,34.97500,7.76100
566.00000,34.97400,7.74800
568.00000,34.97200,7.72900
570.00000,34.97200,7.71300
572.03998,34.97000,7.68900
574.03998,34.96900,7.65700
576.03998,34.96500,7.60800
578.00000,34.96200,7.57600
580.00000,34.96100,7.56500
582.00000,34.96100,7.54600
584.00000,34.95900,7.52500
586.00000,34.95700,7.48600
587.96002,34.95500,7.47000
590.00000,34.95500,7.46000
591.96002,34.95400,7.43500
594.00000,34.95200,7.40900
596.03998,34.95100,7.39300
598.00000,34.95000,7.38000
599.96002,34.95000,7.36500
602.00000,34.94800,7.33900
604.03998,34.94700,7.31500
606.00000,34.94500,7.28800
607.96002,34.94400,7.27000
610.00000,34.94300,7.26300
612.03998,34.94300,7.25700
614.03998,34.94300,7.24500
616.03998,34.94200,7.22400
618.03998,34.94000,7.18700
620.03998,34.93800,7.16900
622.03998,34.93800,7.15100
624.03998,34.93700,7.13400
626.03998,34.93700,7.12800
628.03998,34.93700,7.12700
630.03998,34.93600,7.12600
632.00000,34.93700,7.11800
633.96002,34.93500,7.09600
636.00000,34.93500,7.08600
638.00000,34.93400,7.07900
640.00000,34.93400,7.05900
642.03998,34.93300,7.04000
644.08002,34.93200,7.02600
646.00000,34.93200,7.01700
648.03998,34.93100,7.00000
650.03998,34.93000,6.98100
652.00000,34.93000,6.96200
654.00000,34.92900,6.94400
655.96002,34.92900,6.92600
658.00000,34.92900,6.91200
660.00000,34.92800,6.90000
662.00000,34.92700,6.88400
664.00000,34.92700,6.87100
665.96002,34.92600,6.86100
668.00000,34.92600,6.85000
670.00000,34.92600,6.83000
672.00000,34.92600,6.82000
674.00000,34.92500,6.81600
676.03998,34.92500,6.80600
678.00000,34.92500,6.79300
680.00000,34.92400,6.78100
682.03998,34.92300,6.76600
683.96002,34.92300,6.74700
685.96002,34.92300,6.73500
688.00000,34.92200,6.72100
689.96002,34.92300,6.70400
691.96002,34.92200,6.67900
694.00000,34.92100,6.67200
695.96002,34.92100,6.66500
697.96002,34.92100,6.65900
700.00000,34.92100,6.64500
702.00000,34.92000,6.63800
704.03998,34.92000,6.62400
706.00000,34.92000,6.61100
707.96002,34.92000,6.60000
709.96002,34.91900,6.59100
711.96002,34.91900,6.58300
714.00000,34.91900,6.57000
716.00000,34.91900,6.56100
718.00000,34.91800,6.55700
720.00000,34.91900,6.54700
721.96002,34.91800,6.52300
724.00000,34.91800,6.49600
726.00000,34.91600,6.46900
728.00000,34.91700,6.45700
730.00000,34.91700,6.43000
732.00000,34.91600,6.40300
734.00000,34.91500,6.39500
735.96002,34.91600,6.38700
738.00000,34.91500,6.36300
740.00000,34.91500,6.34700
741.96002,34.91400,6.33400
744.03998,34.91500,6.32300
746.00000,34.91400,6.30000
748.00000,34.91400,6.28800
750.00000,34.91400,6.27700
752.00000,34.91400,6.26700
754.00000,34.91300,6.26000
756.03998,34.91300,6.24000
758.00000,34.91300,6.22800
760.03998,34.91300,6.21000
762.00000,34.91300,6.20000
763.96002,34.91300,6.18400
766.00000,34.91300,6.16500
768.00000,34.91300,6.15100
770.00000,34.91300,6.14500
772.00000,34.91300,6.14100
774.00000,34.91300,6.12900
776.00000,34.91300,6.11800
778.00000,34.91400,6.10400
780.00000,34.91300,6.08200
782.00000,34.91300,6.07200
784.00000,34.91300,6.06100
785.96002,34.91200,6.05400
787.96002,34.91200,6.04100
790.00000,34.91300,6.03300
792.00000,34.91200,6.03000
794.00000,34.91200,6.02700
796.00000,34.91200,6.02000
798.00000,34.91300,6.00500
800.03998,34.91200,5.98700
802.03998,34.91200,5.97000
804.03998,34.91400,5.95100
806.00000,34.91300,5.92900
808.03998,34.91300,5.92200
810.03998,34.91400,5.91400
812.03998,34.91300,5.89100
814.03998,34.91300,5.87800
816.00000,34.91300,5.86800
817.96002,34.91300,5.85600
820.00000,34.91400,5.84100
822.03998,34.91400,5.82600
824.03998,34.91400,5.80800
826.00000,34.91400,5.79100
828.03998,34.91500,5.77900
829.96002,34.91500,5.77000
831.96002,34.91500,5.76200
833.96002,34.91500,5.75600
835.96002,34.91500,5.74800
837.96002,34.91500,5.73300
840.00000,34.91600,5.72100
842.03998,34.91600,5.71100
844.03998,34.91600,5.69900
846.03998,34.91600,5.68600
848.03998,34.91600,5.68000
850.00000,34.91600,5.67200
851.96002,34.91600,5.66200
853.96002,34.91700,5.65000
855.96002,34.91700,5.64100
858.00000,34.91700,5.63400
860.00000,34.91700,5.62200
862.03998,34.91700,5.61100
864.08002,34.91800,5.59600
866.00000,34.91800,5.58800
868.00000,34.91800,5.58600
870.00000,34.91800,5.58000
872.00000,34.91800,5.57100
873.96002,34.91900,5.55800
875.96002,34.91900,5.54900
878.00000,34.91900,5.54600
880.00000,34.91900,5.54000
882.00000,34.91900,5.52900
884.00000,34.91900,5.51900
886.00000,34.91900,5.51300
888.00000,34.92000,5.50500
890.00000,34.92000,5.50000
892.00000,34.92000,5.48900
894.00000,34.92000,5.47500
896.00000,34.92000,5.46500
898.03998,34.92100,5.45500
900.03998,34.92100,5.43900
902.03998,34.92100,5.42900
904.00000,34.92100,5.42300
906.00000,34.92100,5.41600
908.03998,34.92200,5.39900
910.00000,34.92200,5.39000
912.03998,34.92300,5.38200
914.00000,34.92300,5.37600
916.00000,34.92300,5.37200
918.00000,34.92300,5.35900
920.00000,34.92300,5.34900
922.00000,34.92400,5.33500
924.00000,34.92400,5.32700
926.03998,34.92400,5.32200
928.03998,34.92500,5.30400
930.00000,34.92500,5.29300
932.00000,34.92500,5.28400
934.00000,34.92600,5.27400
936.00000,34.92600,5.25800
938.00000,34.92700,5.24400
940.00000,34.92700,5.23900
942.08002,34.92700,5.22700
944.00000,34.92800,5.21800
946.00000,34.92800,5.21300
948.00000,34.92800,5.20300
950.00000,34.92900,5.18300
952.00000,34.92900,5.18200
954.00000,34.92900,5.17900
955.96002,34.92900,5.17700
958.00000,34.92900,5.17500
960.00000,34.92900,5.16800
962.00000,34.93000,5.16200
963.96002,34.93000,5.15800
966.00000,34.93000,5.14900
968.00000,34.93000,5.14100
970.00000,34.93000,5.13500
972.00000,34.93000,5.13200
974.00000,34.93100,5.11400
976.00000,34.93100,5.10400
977.96002,34.93200,5.09300
980.00000,34.93200,5.07800
982.00000,34.93300,5.06700
984.00000,34.93300,5.05700
985.96002,34.93400,5.05000
0.84000,36.70100,30.08100
986.52002,34.93400,5.04800
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
