PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
658.08002,35.03595,5.42200
660.08002,35.03596,5.41800
662.08002,35.03496,5.41300
664.08002,35.03496,5.41200
666.08002,35.03396,5.40500
668.08002,35.03296,5.39700
670.08002,35.03196,5.37900
672.08002,35.03197,5.35700
674.08002,35.03196,5.34700
676.08002,35.03196,5.34400
678.08002,35.03096,5.33400
680.08002,35.03096,5.33000
682.08002,35.03096,5.32100
684.08002,35.02996,5.31300
686.08002,35.02996,5.30900
688.08002,35.02896,5.29900
690.08002,35.02896,5.26700
692.08002,35.02795,5.25300
694.08002,35.02796,5.24600
696.08002,35.02796,5.24300
698.08002,35.02796,5.23900
700.08002,35.02696,5.23100
702.08002,35.02596,5.21800
704.08002,35.02496,5.20600
706.08002,35.02397,5.19300
708.08002,35.02296,5.18300
710.08002,35.02096,5.16800
712.08002,35.02196,5.16100
714.08002,35.02196,5.14700
716.08002,35.02096,5.14600
718.08002,35.01997,5.12400
720.08002,35.02095,5.11500
722.08002,35.02195,5.11800
724.08002,35.02096,5.10600
726.08002,35.01997,5.07600
728.08002,35.01995,5.07200
730.08002,35.01997,5.06300
732.08002,35.01896,5.05400
734.08002,35.01896,5.05000
736.08002,35.01896,5.04800
738.08002,35.01696,5.03900
740.08002,35.01395,5.00300
742.08002,35.01295,4.99100
744.08002,35.01396,4.99200
746.08002,35.01596,4.99900
748.08002,35.01595,5.00000
750.08002,35.01596,4.99900
752.08002,35.01496,4.98500
754.08002,35.01396,4.97000
756.08002,35.01196,4.95300
758.08002,35.01196,4.94000
760.08002,35.01197,4.93400
762.08002,35.01096,4.92500
764.08002,35.00894,4.90600
766.08002,35.00894,4.90500
768.08002,35.00896,4.90200
770.08002,35.00795,4.89200
772.08002,35.00695,4.88200
774.08002,35.00695,4.87700
776.08002,35.00896,4.88200
778.08002,35.00996,4.88500
780.08002,35.00894,4.88300
782.08002,35.00695,4.86700
784.08002,35.00496,4.85000
786.08002,35.00396,4.83900
788.08002,35.00296,4.82300
790.08002,35.00195,4.80800
792.08002,35.00095,4.79300
794.08002,35.00095,4.78700
796.08002,34.99997,4.77800
798.08002,34.99995,4.77600
800.08002,35.00095,4.77100
802.08002,35.00096,4.76500
804.08002,35.00096,4.76000
806.08002,34.99996,4.75800
808.08002,34.99996,4.75200
810.08002,34.99996,4.74900
812.08002,34.99996,4.74600
814.08002,34.99996,4.74300
816.08002,34.99996,4.74100
818.08002,34.99996,4.73500
820.08002,34.99996,4.73500
822.08002,34.99996,4.73200
824.08002,34.99997,4.73100
826.08002,34.99895,4.73000
828.08002,34.99895,4.72500
830.08002,34.99896,4.71900
832.08002,34.99896,4.71300
834.08002,34.99796,4.69900
836.08002,34.99797,4.69200
838.08002,34.99696,4.68100
840.08002,34.99696,4.67700
842.08002,34.99595,4.67300
844.08002,34.99595,4.67300
846.08002,34.99595,4.67100
848.08002,34.99596,4.66900
850.08002,34.99595,4.66700
852.08002,34.99596,4.66500
854.08002,34.99596,4.66300
856.08002,34.99495,4.65900
858.08002,34.99495,4.65300
860.08002,34.99495,4.65200
862.08002,34.99495,4.64800
864.08002,34.99495,4.64500
866.08002,34.99495,4.64000
868.08002,34.99495,4.63600
870.08002,34.99496,4.62800
872.08002,34.99496,4.62500
874.08002,34.99495,4.62300
876.08002,34.99396,4.62000
878.08002,34.99396,4.61800
880.08002,34.99396,4.61200
882.08002,34.99396,4.61100
884.08002,34.99396,4.60800
886.08002,34.99396,4.60300
888.08002,34.99396,4.60100
890.08002,34.99295,4.59800
892.08002,34.99296,4.59500
894.08002,34.99296,4.59300
896.08002,34.99297,4.59200
898.08002,34.99296,4.58800
900.08002,34.99297,4.58300
902.08002,34.99296,4.57900
904.08002,34.99295,4.57500
906.08002,34.99295,4.57300
908.17999,34.99196,4.57100
910.08002,34.99195,4.56800
912.08002,34.99196,4.56600
914.08002,34.99195,4.56500
916.08002,34.99196,4.56100
918.08002,34.99096,4.55200
920.08002,34.99096,4.54700
922.08002,34.99096,4.54500
924.08002,34.99097,4.54100
926.08002,34.98996,4.53600
928.08002,34.98996,4.53500
930.08002,34.98996,4.53400
932.08002,34.98996,4.53300
934.08002,34.98996,4.53000
936.08002,34.98996,4.52700
938.08002,34.98896,4.52300
940.08002,34.98896,4.51700
942.08002,34.98796,4.50800
944.08002,34.98796,4.50900
946.08002,34.98796,4.50400
948.08002,34.98796,4.49700
950.08002,34.98696,4.49000
952.08002,34.98697,4.48300
954.08002,34.98697,4.48200
956.08002,34.98696,4.48000
958.08002,34.98696,4.47800
960.08002,34.98596,4.47500
962.08002,34.98596,4.46900
964.08002,34.98596,4.46700
966.08002,34.98596,4.46400
968.08002,34.98596,4.46100
970.08002,34.98596,4.46000
972.08002,34.98596,4.45800
974.08002,34.98596,4.45300
976.08002,34.98596,4.45100
978.08002,34.98595,4.44800
979.17999,,
998.25000,34.98426,4.41700
1047.68994,34.98086,4.35130
1098.26001,34.97816,4.28560
1148.34998,34.97606,4.22290
1198.26001,34.97485,4.17460
1248.10999,34.96836,4.09250
1297.66992,34.96876,4.03770
1348.68994,34.96726,3.98800
1398.76990,34.96536,3.93090
1448.52991,34.96357,3.89740
1497.77991,34.96185,3.84620
1548.94995,34.95946,3.79880
1598.69995,34.95836,3.76200
1648.65991,34.95676,3.72500
1697.76990,34.95636,3.69170
1747.67993,34.95807,3.65620
1798.76001,34.95417,3.59530
1848.64990,34.95356,3.55160
1897.88000,34.95147,3.51180
1948.22998,34.94896,3.46660
1997.15991,34.94746,3.41260
6.63000,35.24167,25.31370
10.24000,35.24059,25.30670
15.24000,35.24077,25.29010
20.88000,35.32657,25.15250
25.90000,35.41219,25.09820
30.00000,35.80747,23.31460
35.95000,35.87796,21.85320
40.11000,35.84667,21.32550
45.44000,35.86417,20.15600
50.82000,35.94596,18.95830
55.31000,36.08557,18.60700
58.43000,36.09186,18.49160
65.65000,36.14528,18.03380
70.84000,36.10357,17.58640
75.55000,36.00136,16.83860
80.70000,36.00007,16.20430
85.24001,36.01596,16.16090
90.04000,35.99506,16.01020
94.98000,35.98117,15.82690
99.90000,35.95706,15.60640
110.78000,35.90728,15.03050
120.04000,35.89127,14.65230
130.41000,35.72296,13.80260
139.97000,35.65496,13.45100
149.75000,35.62028,13.26130
159.66000,35.56767,12.98180
168.52000,35.54176,12.73100
180.78000,35.54736,12.59680
190.40001,35.53917,12.42930
200.15001,35.53136,12.31060
210.38000,35.48738,11.86900
220.16000,35.47186,11.74950
230.59000,35.43837,11.45250
240.46001,35.41325,11.22080
250.74001,35.39436,11.05910
259.75000,35.36957,10.83180
269.89999,35.34776,10.63370
279.95999,35.31487,10.36870
290.04999,35.28406,10.07500
299.94998,35.26736,9.92000
310.69998,35.25026,9.77540
320.42999,35.22076,9.44870
329.93997,35.19687,9.17910
340.66998,35.17906,8.96610
350.68997,35.17237,8.87500
360.57999,35.16096,8.71410
367.94998,35.15486,8.61680
380.31998,35.14077,8.36110
390.07999,35.13106,8.15070
400.84998,35.12627,7.96650
409.95999,35.12556,7.89070
419.91998,35.12548,7.81710
430.35999,35.11777,7.59470
440.12997,35.10677,7.39930
450.19998,35.10156,7.23770
460.29999,35.09307,7.12940
470.32999,35.08516,6.96530
480.50000,35.08297,6.84520
487.15997,35.07906,6.74800
489.26999,35.07837,6.68980
491.37997,35.07736,6.67870
493.48999,35.07646,6.65830
495.59000,35.07467,6.63810
497.63998,35.07365,6.60100
499.68997,35.07226,6.58720
520.13000,35.06487,6.32870
537.71002,35.05927,6.16500
560.11005,35.05316,5.94670
580.21002,35.05157,5.86540
590.29004,35.05027,5.80160
592.20001,35.04926,5.77970
594.31000,35.04987,5.75630
596.22003,35.04936,5.74080
598.13000,35.04856,5.72770
600.06000,35.04756,5.72270
620.45001,35.04367,5.59730
640.60004,35.03936,5.53060
659.72003,35.03525,5.41800
679.79004,35.03116,5.33020
690.56000,35.02866,5.26310
692.62000,35.02826,5.25160
694.65002,35.02805,5.24480
696.69000,35.02755,5.24290
698.73999,35.02765,5.23640
700.77002,35.02726,5.22670
720.67999,35.02206,5.11690
739.71002,35.01445,5.01170
760.29999,35.01165,4.93340
780.52002,35.00916,4.88140
800.36005,35.00067,4.77040
820.73999,34.99965,4.73390
839.92004,34.99675,4.67910
860.34003,34.99505,4.65210
880.16003,34.99416,4.61190
899.73999,34.99286,4.58360
920.42004,34.99086,4.54650
940.28003,34.98835,4.51700
959.85004,34.98626,4.47610
975.51001,34.98586,4.45190
998.25000,34.98426,4.41700
1047.68994,34.98086,4.35130
1098.26001,34.97816,4.28560
1148.34998,34.97606,4.22290
1198.26001,34.97485,4.17460
1248.10999,34.96836,4.09250
1297.66992,34.96876,4.03770
1348.68994,34.96726,3.98800
1398.76990,34.96536,3.93090
1448.52991,34.96357,3.89740
1497.77991,34.96185,3.84620
1548.94995,34.95946,3.79880
1598.69995,34.95836,3.76200
1648.65991,34.95676,3.72500
1697.76990,34.95636,3.69170
1747.67993,34.95807,3.65620
1798.76001,34.95417,3.59530
1848.64990,34.95356,3.55160
1897.88000,34.95147,3.51180
1948.22998,34.94896,3.46660
1997.15991,34.94746,3.41260
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
