PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1183.50000,34.94500,4.77200
1185.00000,34.94500,4.77200
1187.40002,34.94500,4.76700
1189.40002,34.94500,4.76300
1191.40002,34.94500,4.75600
1193.40002,34.94600,4.75200
1195.40002,34.94600,4.74400
1197.40002,34.94600,4.74000
1199.40002,34.94600,4.72800
1201.40002,34.94700,4.72000
1203.40002,34.94700,4.71300
1205.50000,34.94700,4.70200
1207.50000,34.94800,4.69100
1209.50000,34.94800,4.68500
1211.50000,34.94800,4.68400
1213.59998,34.94900,4.68200
1215.19995,34.94800,4.68100
1217.30005,34.94900,4.67100
1219.40002,34.94900,4.66700
1221.50000,34.95000,4.66000
1223.59998,34.95000,4.65600
1225.30005,34.95000,4.65400
1227.40002,34.95000,4.64800
1229.59998,34.95000,4.64400
1231.30005,34.95000,4.64100
1233.40002,34.95000,4.63500
1235.59998,34.95100,4.63100
1237.19995,34.95100,4.62700
1239.40002,34.95100,4.62200
1241.59998,34.95200,4.61400
1243.30005,34.95100,4.61100
1245.40002,34.95200,4.60500
1247.59998,34.95300,4.60200
1249.30005,34.95200,4.59800
1251.40002,34.95200,4.59300
1253.59998,34.95300,4.58900
1255.30005,34.95300,4.58800
1257.50000,34.95300,4.58600
1259.69995,34.95300,4.58200
1261.40002,34.95200,4.57600
1263.19995,34.95300,4.56800
1265.40002,34.95300,4.56400
1267.59998,34.95300,4.55600
1269.40002,34.95400,4.55100
1271.19995,34.95400,4.54900
1273.40002,34.95400,4.54200
1275.59998,34.95400,4.53400
1277.40002,34.95500,4.53000
1279.19995,34.95500,4.52400
1281.50000,34.95500,4.51800
1283.69995,34.95600,4.51300
1285.50000,34.95600,4.51100
1287.40002,34.95600,4.50900
1289.19995,34.95600,4.50400
1291.00000,34.95600,4.50300
1293.40002,34.95600,4.50100
1295.59998,34.95700,4.49900
1297.50000,34.95700,4.49600
1299.40002,34.95700,4.49300
1301.30005,34.95600,4.49200
1303.09998,34.95700,4.49200
1305.00000,34.95700,4.48400
1307.40002,34.95700,4.47900
1309.69995,34.95800,4.47400
1311.50000,34.95700,4.47400
1313.50000,34.95800,4.47400
1315.30005,34.95800,4.47300
1317.30005,34.95800,4.47200
1319.19995,34.95800,4.47200
1321.09998,34.95800,4.47200
1323.09998,34.95800,4.47000
1325.40002,34.95800,4.46600
1327.90002,34.95800,4.46200
1329.80005,34.95900,4.46000
1331.69995,34.95800,4.45900
1333.69995,34.95900,4.45600
1335.59998,34.95900,4.45300
1337.50000,34.95800,4.45100
1339.50000,34.96000,4.44400
1341.50000,34.95800,4.44300
1343.40002,34.95900,4.44100
1345.40002,34.95900,4.43900
1347.40002,34.95900,4.43900
1349.40002,34.95900,4.43800
1351.30005,34.95900,4.43500
1353.40002,34.95900,4.43300
1355.30005,34.95900,4.42600
1357.30005,34.96000,4.42400
1359.30005,34.96000,4.42300
1361.30005,34.96000,4.42100
1363.30005,34.96000,4.41900
1365.19995,34.96000,4.41700
1367.19995,34.96000,4.41700
1369.19995,34.96000,4.41500
1371.09998,34.96100,4.41400
1373.09998,34.96100,4.41400
1375.09998,34.96100,4.41100
1377.09998,34.96000,4.41000
1379.09998,34.96100,4.40800
1381.09998,34.96000,4.40800
1383.09998,34.96100,4.40300
1385.09998,34.96100,4.39900
1387.09998,34.96100,4.39600
1389.09998,34.96200,4.39000
1391.09998,34.96200,4.39000
1393.09998,34.96200,4.38800
1395.09998,34.96200,4.38700
1397.09998,34.96300,4.38300
1399.09998,34.96200,4.38200
1402.59998,34.96200,4.37800
1407.69995,34.96200,4.37400
1412.80005,34.96200,4.36900
1417.90002,34.96200,4.36400
1423.00000,34.96300,4.36100
1428.09998,34.96300,4.35700
1432.80005,34.96300,4.35200
1437.50000,34.96300,4.34800
1443.00000,34.96400,4.34400
1448.00000,34.96400,4.34000
1452.80005,34.96400,4.33800
1457.59998,34.96400,4.33600
1462.90002,34.96400,4.33400
1468.19995,34.96400,4.33100
1473.09998,34.96400,4.32700
1478.09998,34.96400,4.32500
1483.09998,34.96500,4.32200
1488.19995,34.96400,4.32100
1492.90002,34.96500,4.31700
1497.59998,34.96500,4.31400
1502.80005,34.96500,4.31300
1508.00000,34.96500,4.31100
1512.90002,34.96600,4.30800
1517.69995,34.96500,4.30600
1523.09998,34.96600,4.30400
