PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
292.00000,36.06100,15.65200
293.95999,36.05200,15.59300
296.00000,36.04300,15.52500
298.00000,36.03600,15.48000
300.00000,36.02100,15.42900
302.00000,35.99500,15.28000
304.04001,35.97900,15.17100
306.04001,35.97000,15.07400
308.04001,35.96100,15.01400
310.00000,35.95700,14.97800
311.95999,35.94200,14.91100
314.00000,35.93800,14.84700
316.00000,35.93000,14.82200
318.00000,35.92100,14.75600
320.00000,35.91300,14.72200
322.00000,35.90800,14.67000
324.00000,35.90500,14.65700
326.00000,35.89100,14.62500
327.95999,35.87500,14.51100
329.95999,35.86800,14.42300
332.00000,35.86100,14.38900
334.00000,35.85000,14.34400
335.95999,35.83500,14.26100
338.00000,35.82600,14.18500
340.04001,35.81600,14.12900
342.00000,35.80300,14.04600
344.00000,35.79500,13.98800
346.00000,35.79200,13.94900
348.00000,35.79000,13.93200
350.00000,35.78900,13.92200
351.95999,35.78300,13.90500
353.92001,35.77100,13.85600
356.00000,35.75900,13.77400
358.04001,35.74500,13.68800
360.00000,35.73300,13.60000
362.00000,35.73100,13.57000
363.95999,35.72300,13.54700
366.00000,35.71200,13.48100
368.04001,35.69700,13.40300
370.00000,35.68700,13.31800
371.95999,35.68200,13.27000
373.95999,35.68100,13.25900
376.04001,35.67300,13.23300
378.04001,35.66800,13.19600
380.04001,35.66200,13.15600
382.00000,35.65900,13.12900
384.00000,35.65400,13.10400
386.00000,35.64600,13.06100
388.00000,35.64000,13.02200
390.00000,35.62900,12.97700
391.95999,35.61800,12.89300
394.04001,35.61100,12.82900
396.04001,35.60300,12.79000
397.95999,35.59400,12.73000
399.95999,35.58000,12.66800
402.00000,35.57000,12.57700
404.04001,35.55900,12.50500
406.00000,35.54600,12.43500
407.95999,35.53800,12.36400
410.00000,35.52600,12.31300
412.00000,35.52000,12.25100
413.95999,35.51000,12.19200
415.95999,35.50500,12.14000
418.00000,35.50300,12.12900
420.04001,35.49600,12.09100
421.95999,35.49100,12.06300
423.95999,35.48600,12.01900
425.95999,35.48200,11.99000
428.00000,35.47900,11.96300
430.00000,35.47400,11.94400
432.00000,35.46800,11.89900
433.95999,35.46600,11.88100
436.00000,35.46300,11.87400
438.04001,35.44800,11.81300
440.04001,35.44600,11.75600
442.04001,35.42800,11.67700
444.07999,35.42800,11.62200
446.04001,35.42700,11.62100
448.00000,35.41900,11.60300
450.00000,35.41200,11.53400
452.00000,35.40700,11.50300
454.04001,35.40100,11.46400
456.04001,35.39700,11.42400
458.04001,35.39000,11.39000
460.04001,35.38800,11.35900
462.04001,35.38200,11.31800
464.04001,35.37500,11.28600
466.04001,35.36800,11.24500
468.00000,35.36700,11.20800
470.00000,35.36400,11.19000
472.00000,35.36000,11.16100
473.95999,35.35500,11.12500
476.00000,35.35200,11.10300
478.00000,35.34900,11.07200
480.00000,35.34900,11.06400
481.95999,35.34800,11.06100
483.95999,35.34400,11.05000
486.04001,35.34300,11.03200
488.00000,35.33500,11.00800
489.95999,35.33100,10.95600
492.00000,35.33100,10.94800
494.04001,35.32900,10.94600
496.00000,35.32700,10.93800
497.95999,35.32300,10.92600
500.00000,35.31500,10.87000
502.00000,35.31000,10.83900
504.00000,35.30800,10.79900
506.00000,35.30500,10.78500
508.04001,35.30300,10.77400
510.04001,35.29500,10.74000
511.95999,35.28600,10.67700
513.91998,35.28300,10.63700
516.00000,35.28200,10.62200
518.03998,35.27300,10.58700
519.96002,35.26900,10.54000
522.00000,35.26600,10.51500
524.03998,35.25600,10.47400
526.00000,35.25100,10.40700
527.96002,35.24800,10.38200
529.91998,35.24400,10.36900
531.96002,35.23700,10.32300
533.96002,35.23400,10.28300
536.00000,35.22900,10.26000
538.00000,35.22500,10.21300
540.03998,35.21700,10.18100
542.00000,35.21000,10.12500
543.96002,35.20700,10.08500
546.00000,35.20500,10.06300
548.00000,35.19700,10.01200
550.03998,35.19100,9.96000
552.00000,35.18200,9.90000
553.91998,35.17600,9.83200
555.96002,35.16900,9.79300
558.03998,35.16400,9.73400
560.03998,35.15600,9.68700
562.00000,35.14900,9.63100
563.91998,35.14400,9.58100
565.91998,35.13900,9.54300
568.00000,35.13200,9.47100
570.03998,35.12900,9.41800
572.03998,35.12700,9.40200
574.03998,35.12300,9.38000
575.96002,35.12000,9.36200
578.00000,35.11700,9.32700
580.00000,35.11200,9.30800
582.00000,35.10400,9.24900
584.03998,35.09900,9.19000
586.00000,35.09100,9.13900
587.96002,35.09000,9.09600
590.00000,35.08500,9.06600
592.00000,35.08400,9.04300
593.96002,35.08400,9.04000
595.96002,35.08200,9.03500
598.00000,35.07200,8.98900
600.03998,35.07000,8.92700
602.03998,35.07000,8.91700
604.00000,35.06600,8.90600
606.00000,35.06500,8.87600
608.03998,35.06400,8.87000
610.00000,35.06100,8.85600
612.00000,35.05400,8.82300
614.00000,35.05100,8.78400
616.03998,35.04800,8.75300
618.03998,35.04000,8.71700
620.00000,35.03700,8.65000
621.96002,35.03300,8.61100
623.96002,35.03000,8.59000
625.96002,35.02800,8.57300
628.00000,35.02300,8.54200
630.03998,35.01800,8.49600
632.03998,35.01500,8.46800
634.03998,35.00900,8.41900
636.00000,35.00700,8.36800
638.00000,35.00400,8.34500
640.00000,35.00100,8.32500
642.08002,34.99800,8.30300
644.03998,34.99700,8.28500
646.03998,34.99300,8.26300
648.00000,34.98800,8.22200
649.96002,34.98300,8.16700
651.96002,34.98200,8.13000
654.00000,34.97900,8.09500
656.00000,34.97700,8.06800
658.00000,34.97400,8.04800
660.00000,34.97200,8.01200
662.00000,34.97000,7.98900
664.03998,34.96800,7.96900
666.00000,34.96700,7.94400
668.00000,34.96300,7.91700
669.96002,34.96300,7.90500
672.00000,34.96000,7.87200
674.00000,34.95800,7.84100
675.96002,34.95500,7.79300
677.96002,34.95400,7.76400
680.03998,34.95100,7.73800
682.03998,34.95200,7.72300
684.00000,34.95100,7.71500
686.03998,34.94900,7.70100
688.00000,34.94800,7.68800
689.96002,34.94100,7.66700
692.00000,34.94100,7.62800
694.00000,34.93600,7.58700
696.00000,34.93600,7.52900
698.03998,34.93600,7.49300
700.03998,34.93500,7.48800
702.00000,34.93300,7.47100
704.00000,34.93100,7.44700
706.03998,34.92700,7.41500
707.96002,34.92800,7.36600
709.91998,34.92500,7.33500
711.96002,34.92600,7.30500
714.00000,34.92600,7.29600
716.08002,34.92500,7.29100
718.03998,34.92400,7.28400
720.00000,34.92100,7.27400
721.96002,34.91800,7.23800
723.96002,34.92100,7.20500
726.00000,34.91800,7.17700
728.00000,34.91900,7.15300
729.96002,34.91600,7.14300
731.96002,34.91600,7.11000
733.96002,34.91400,7.08400
735.96002,34.91400,7.05300
738.03998,34.91400,7.04200
740.00000,34.91400,7.03600
741.96002,34.91300,7.02900
743.96002,34.91100,7.00200
746.00000,34.91100,6.97800
748.00000,34.90900,6.95700
750.03998,34.91000,6.94000
752.00000,34.91000,6.93300
754.00000,34.90700,6.90900
756.00000,34.90700,6.89100
757.96002,34.90600,6.85900
759.91998,34.90700,6.83300
761.96002,34.90500,6.82100
763.96002,34.90500,6.79400
766.00000,34.90500,6.77300
768.03998,34.90400,6.74500
770.03998,34.90400,6.72200
771.96002,34.90300,6.71300
773.96002,34.90300,6.69900
776.00000,34.90100,6.67800
778.00000,34.90200,6.64200
780.00000,34.90200,6.62600
782.00000,34.90200,6.60700
783.96002,34.90200,6.58500
786.03998,34.90200,6.56600
788.03998,34.90300,6.54600
790.00000,34.90300,6.53800
792.00000,34.90100,6.52100
794.00000,34.90100,6.48700
796.00000,34.90300,6.46600
798.00000,34.90200,6.45900
799.96002,34.90100,6.43400
801.96002,34.90200,6.41600
804.00000,34.90100,6.39000
806.00000,34.90300,6.37000
807.96002,34.90400,6.36100
809.91998,34.90200,6.34900
811.96002,34.90300,6.32100
813.96002,34.90100,6.28900
815.96002,34.90200,6.25700
817.96002,34.90200,6.24300
819.91998,34.90100,6.22500
821.96002,34.90300,6.19600
824.00000,34.90300,6.18700
825.96002,34.90300,6.17800
827.96002,34.90200,6.15400
830.00000,34.90400,6.13400
832.03998,34.90600,6.12500
834.00000,34.90500,6.12100
835.96002,34.90500,6.11000
838.00000,34.90400,6.10000
840.03998,34.90500,6.08200
842.03998,34.90600,6.06900
844.00000,34.90500,6.04700
846.03998,34.90500,6.03500
848.00000,34.90500,6.01600
849.96002,34.90400,5.99200
852.00000,34.90700,5.97100
854.00000,34.90800,5.96200
855.96002,34.90800,5.95800
857.96002,34.90800,5.95300
859.96002,34.90800,5.95000
861.96002,34.90700,5.94600
864.00000,34.90600,5.93300
866.00000,34.90700,5.91900
867.96002,34.90800,5.90300
869.96002,34.90800,5.89400
872.00000,34.90900,5.88800
873.96002,34.90900,5.88300
876.00000,34.90900,5.87600
878.03998,34.90900,5.86800
880.03998,34.91000,5.85700
882.03998,34.91000,5.85300
884.00000,34.91000,5.84700
886.00000,34.90900,5.83900
887.96002,34.91000,5.82400
890.00000,34.91000,5.81100
892.00000,34.91200,5.80200
894.00000,34.91200,5.79900
896.03998,34.91100,5.79600
898.03998,34.91100,5.78200
900.03998,34.91300,5.77200
902.03998,34.91300,5.77100
904.00000,34.91300,5.76800
906.00000,34.91300,5.76400
908.00000,34.91300,5.76000
910.00000,34.91300,5.75400
912.00000,34.91300,5.74600
913.96002,34.91400,5.73700
916.00000,34.91400,5.73100
918.03998,34.91400,5.72400
920.00000,34.91300,5.71300
921.91998,34.91500,5.69700
924.00000,34.91500,5.69400
926.03998,34.91500,5.69400
928.00000,34.91500,5.68700
929.96002,34.91500,5.68200
932.00000,34.91400,5.67100
934.00000,34.91600,5.65700
936.00000,34.91600,5.65300
938.03998,34.91600,5.64800
940.03998,34.91700,5.63900
941.96002,34.91700,5.63500
943.96002,34.91700,5.62900
945.96002,34.91700,5.62500
948.00000,34.91700,5.62100
950.00000,34.91700,5.61600
951.96002,34.91700,5.60600
954.00000,34.91800,5.59900
956.00000,34.91700,5.59400
957.96002,34.91700,5.58600
960.00000,34.91700,5.57500
962.03998,34.91700,5.56700
964.00000,34.91700,5.55100
966.00000,34.92000,5.53600
967.96002,34.91900,5.53200
969.96002,34.91900,5.52600
972.00000,34.91800,5.51400
974.00000,34.92100,5.49300
976.00000,34.92100,5.48900
978.00000,34.92200,5.48900
980.00000,34.92100,5.48800
981.96002,34.92100,5.48400
983.96002,34.92100,5.47900
985.96002,34.92100,5.46800
988.00000,34.92100,5.46100
990.00000,34.92100,5.45300
992.00000,34.92000,5.44800
993.96002,34.92100,5.42800
995.96002,34.92200,5.41700
998.00000,34.92100,5.40400
1000.03998,34.92300,5.38600
1002.00000,34.92200,5.36900
1004.00000,34.92500,5.34900
1006.03998,34.92500,5.34400
1008.00000,34.92500,5.33500
1010.00000,34.92600,5.32700
1012.03998,34.92500,5.32000
1014.00000,34.92700,5.30900
1016.00000,34.92700,5.30600
1018.03998,34.92700,5.30500
1020.00000,34.92500,5.30200
1021.96002,34.92600,5.28300
1024.00000,34.92800,5.27300
1026.04004,34.92700,5.26700
1027.95996,34.92800,5.25900
1029.95996,34.92800,5.25100
1032.04004,34.92700,5.24200
1034.04004,34.92800,5.22200
1036.04004,34.93000,5.21100
1038.04004,34.92900,5.20800
1040.00000,34.92800,5.19200
1041.95996,34.93000,5.17700
1044.04004,34.93100,5.16700
1046.04004,34.93000,5.16100
1047.92004,34.93000,5.14400
1049.95996,34.93100,5.12400
1051.95996,34.93300,5.10500
1054.00000,34.93400,5.09800
1056.00000,34.93400,5.09300
1058.00000,34.93400,5.09000
1060.00000,34.93500,5.08100
1061.95996,34.93500,5.07900
1064.00000,34.93400,5.07500
1065.95996,34.93500,5.06600
1068.00000,34.93600,5.06000
1070.04004,34.93600,5.05600
1072.00000,34.93500,5.05400
1074.04004,34.93500,5.05400
1076.00000,34.93500,5.05400
1078.00000,34.93600,5.05400
1080.04004,34.93600,5.05300
1081.95996,34.93600,5.05200
1083.95996,34.93600,5.05100
1086.00000,34.93500,5.04700
1088.04004,34.93600,5.03300
1090.00000,34.93600,5.02800
1092.04004,34.93600,5.02200
1094.04004,34.93600,5.01800
1095.95996,34.93600,5.00800
1097.92004,34.93600,4.98700
1099.95996,34.93800,4.95900
1101.95996,34.93800,4.95300
1103.95996,34.93800,4.94200
1105.95996,34.93900,4.93000
1108.04004,34.94000,4.90500
1110.04004,34.94100,4.89100
1111.95996,34.94200,4.88600
1113.95996,34.94200,4.88200
1115.95996,34.94200,4.87800
1118.00000,34.94200,4.87700
1120.04004,34.94000,4.87300
1121.95996,34.94200,4.85400
1123.95996,34.94300,4.84800
1126.00000,34.94200,4.84500
1128.00000,34.94200,4.83100
1130.00000,34.94400,4.81700
1132.04004,34.94400,4.81500
1134.00000,34.94500,4.81400
1135.95996,34.94400,4.81300
1138.00000,34.94500,4.81300
1140.00000,34.94400,4.80900
1142.00000,34.94500,4.80900
1144.04004,34.94500,4.80700
1146.04004,34.94500,4.80300
1147.95996,34.94500,4.79800
1150.00000,34.94500,4.79400
1152.00000,34.94600,4.79100
1154.00000,34.94500,4.78800
1156.00000,34.94600,4.77900
1157.95996,34.94600,4.77600
1159.92004,34.94600,4.77200
1161.95996,34.94600,4.76500
1163.92004,34.94600,4.76200
1165.92004,34.94600,4.75500
1167.95996,34.94700,4.75000
1170.00000,34.94700,4.74600
1172.00000,34.94700,4.74100
1173.95996,34.94800,4.73500
1176.04004,34.94700,4.73000
1178.00000,34.94800,4.72300
1179.95996,34.94800,4.72000
1181.92004,34.94800,4.71600
1183.95996,34.94900,4.70700
1186.04004,34.94900,4.70300
1188.07996,34.94900,4.69700
1190.00000,34.94900,4.69700
1192.00000,34.95000,4.69700
1194.00000,34.94900,4.69600
1195.95996,34.94900,4.69500
1198.00000,34.94800,4.69100
1199.95996,34.95000,4.67800
1202.00000,34.95000,4.67600
1204.04004,34.95000,4.67500
1205.95996,34.95000,4.67000
1207.95996,34.95000,4.66300
1209.95996,34.95000,4.66300
1211.95996,34.95100,4.66300
1214.00000,34.95000,4.66200
1216.00000,34.95100,4.66200
1217.95996,34.95000,4.66000
1219.95996,34.95000,4.65300
1222.00000,34.95100,4.64500
1224.04004,34.95200,4.64300
1226.00000,34.95100,4.64200
1228.00000,34.95000,4.63600
1229.95996,34.95200,4.61800
1231.95996,34.95300,4.61300
1233.95996,34.95200,4.60800
1235.92004,34.95300,4.59900
1237.95996,34.95300,4.59800
1240.04004,34.95300,4.59500
1242.00000,34.95300,4.59400
1243.95996,34.95200,4.58900
1245.95996,34.95400,4.57600
1248.00000,34.95400,4.57100
1250.04004,34.95400,4.56700
1252.00000,34.95500,4.56100
1253.95996,34.95500,4.55700
1256.00000,34.95600,4.55200
1258.00000,34.95600,4.55100
1260.04004,34.95500,4.55000
1262.00000,34.95500,4.55000
1263.95996,34.95600,4.55000
1265.95996,34.95600,4.54800
1268.04004,34.95600,4.54600
1270.12000,34.95600,4.54400
1272.07996,34.95600,4.54100
1274.00000,34.95600,4.53800
1276.04004,34.95600,4.53700
1278.04004,34.95600,4.53200
1280.00000,34.95600,4.53000
1281.95996,34.95700,4.52400
1283.92004,34.95700,4.52100
1286.00000,34.95700,4.51700
1288.00000,34.95700,4.51500
1290.00000,34.95700,4.51000
1291.95996,34.95700,4.50400
1294.00000,34.95800,4.49600
1296.00000,34.95800,4.49300
1298.00000,34.95800,4.49100
1299.95996,34.95800,4.48900
1301.95996,34.95900,4.48700
1304.00000,34.95900,4.48600
1306.00000,34.95900,4.48500
1308.00000,34.95900,4.48400
1310.00000,34.95900,4.48300
1312.00000,34.95900,4.48100
1314.00000,34.95800,4.47800
1316.04004,34.95900,4.47800
1318.00000,34.95900,4.47700
1320.00000,34.95900,4.47300
1322.00000,34.95900,4.46900
1324.00000,34.95900,4.46800
1326.04004,34.96000,4.46600
1328.00000,34.96000,4.46500
1329.95996,34.95900,4.46400
1332.00000,34.95900,4.45800
1334.00000,34.96000,4.45800
1335.95996,34.96000,4.45700
1338.00000,34.96000,4.45500
1340.04004,34.96000,4.45400
1342.00000,34.96000,4.45300
1344.00000,34.96000,4.44500
1345.95996,34.96100,4.44000
1347.95996,34.96000,4.43700
1350.04004,34.96100,4.43700
1352.04004,34.96100,4.43500
1354.00000,34.96100,4.43300
1356.00000,34.96100,4.43100
1357.95996,34.96100,4.42600
1360.00000,34.96100,4.42300
1362.00000,34.96100,4.42000
1364.00000,34.96100,4.41900
1366.00000,34.96100,4.41900
1368.00000,34.96100,4.41800
1370.04004,34.96100,4.41700
1372.00000,34.96100,4.41700
1374.00000,34.96100,4.41600
1376.04004,34.96100,4.41500
1378.04004,34.96200,4.41400
1380.00000,34.96100,4.41300
1382.00000,34.96200,4.41200
1384.00000,34.96200,4.41100
1386.00000,34.96200,4.40900
1387.95996,34.96100,4.40700
1390.00000,34.96200,4.40700
1392.00000,34.96100,4.40500
1393.95996,34.96100,4.40400
1396.04004,34.96100,4.40400
1398.04004,34.96100,4.40300
1399.95996,34.96200,4.40300
1401.95996,34.96100,4.40100
1404.00000,34.96100,4.40100
1406.00000,34.96100,4.40000
1408.00000,34.96200,4.39900
1410.00000,34.96200,4.39800
1412.00000,34.96200,4.39800
1413.95996,34.96200,4.39800
1416.00000,34.96200,4.39700
1417.95996,34.96200,4.39400
1419.95996,34.96300,4.39400
1422.04004,34.96200,4.39300
1424.00000,34.96300,4.39300
1426.04004,34.96200,4.39200
1428.04004,34.96200,4.39200
1430.04004,34.96200,4.39200
1432.00000,34.96200,4.39200
1434.00000,34.96300,4.39200
1435.95996,34.96200,4.39100
1438.00000,34.96300,4.39100
1440.04004,34.96300,4.38900
1442.00000,34.96200,4.38700
1443.95996,34.96200,4.38700
1446.00000,34.96200,4.38600
1448.00000,34.96200,4.38600
1450.00000,34.96300,4.38600
1452.04004,34.96200,4.38500
1454.00000,34.96300,4.38500
1455.95996,34.96300,4.38300
1458.00000,34.96300,4.38200
1460.04004,34.96300,4.38200
1462.04004,34.96300,4.38200
1463.95996,34.96400,4.38200
1466.00000,34.96300,4.38100
1468.04004,34.96300,4.37900
1470.00000,34.96300,4.37900
1472.00000,34.96300,4.37900
1474.00000,34.96400,4.37900
1476.00000,34.96400,4.37800
1478.00000,34.96400,4.37600
1480.00000,34.96300,4.37500
1481.95996,34.96300,4.37500
1483.95996,34.96300,4.37500
1485.95996,34.96300,4.37400
1488.00000,34.96400,4.37500
1490.00000,34.96400,4.37400
1491.95996,34.96400,4.37300
1493.95996,34.96400,4.37200
1496.00000,34.96400,4.37100
1497.95996,34.96400,4.36900
1500.00000,34.96400,4.36800
1502.00000,34.96300,4.36700
1504.00000,34.96400,4.36700
1506.00000,34.96300,4.36700
1508.04004,34.96300,4.36700
1510.07996,34.96300,4.36700
1512.00000,34.96300,4.36600
1513.95996,34.96400,4.36600
1516.00000,34.96400,4.36400
1518.04004,34.96400,4.36300
1520.00000,34.96400,4.36300
1521.95996,34.96500,4.36300
1524.00000,34.96500,4.36200
1525.95996,34.96400,4.36100
1528.00000,34.96400,4.36100
1530.04004,34.96400,4.36100
1532.00000,34.96400,4.36100
1534.00000,34.96400,4.36100
1535.95996,34.96400,4.36100
1537.95996,34.96400,4.36000
1540.00000,34.96500,4.36000
1542.04004,34.96400,4.35900
1543.95996,34.96400,4.35900
1545.92004,34.96500,4.35900
1547.95996,34.96400,4.35800
1550.00000,34.96400,4.35700
1552.04004,34.96400,4.35700
1554.00000,34.96500,4.35600
1555.95996,34.96400,4.35500
1557.95996,34.96500,4.35500
1560.00000,34.96500,4.35500
1562.04004,34.96600,4.35500
1564.04004,34.96500,4.35400
1566.00000,34.96500,4.35400
1568.04004,34.96600,4.35500
1570.07996,34.96500,4.35400
1572.04004,34.96500,4.35400
1574.04004,34.96600,4.35300
1576.04004,34.96500,4.35100
1578.00000,34.96500,4.35100
1579.95996,34.96500,4.35100
1581.95996,34.96600,4.35000
1584.00000,34.96600,4.34800
1586.04004,34.96500,4.34600
1587.95996,34.96500,4.34600
1590.00000,34.96600,4.34600
1592.04004,34.96500,4.34400
1594.00000,34.96500,4.34400
1595.95996,34.96500,4.34400
1597.95996,34.96500,4.34300
1599.95996,34.96500,4.34300
1602.00000,34.96500,4.34300
1604.00000,34.96600,4.34300
1605.95996,34.96600,4.34300
1608.00000,34.96500,4.34300
1610.00000,34.96500,4.34300
1612.00000,34.96600,4.34300
1614.00000,34.96600,4.34400
1616.00000,34.96500,4.34400
1618.00000,34.96500,4.34400
1619.95996,34.96500,4.34400
1622.00000,34.96500,4.34400
1624.00000,34.96600,4.34400
1626.00000,34.96600,4.34300
1628.00000,34.96600,4.34200
1629.95996,34.96600,4.34100
1631.95996,34.96600,4.34000
1633.95996,34.96700,4.33800
1635.95996,34.96600,4.33600
1637.95996,34.96600,4.33600
1639.92004,34.96600,4.33600
1641.95996,34.96600,4.33600
1643.95996,34.96600,4.33600
1645.95996,34.96600,4.33600
1648.00000,34.96600,4.33600
1649.95996,34.96600,4.33600
1652.00000,34.96600,4.33500
1653.95996,34.96600,4.33500
1655.92004,34.96600,4.33500
1657.95996,34.96600,4.33500
1660.00000,34.96600,4.33500
1661.95996,34.96600,4.33500
1664.00000,34.96600,4.33500
1666.04004,34.96600,4.33400
1668.00000,34.96600,4.33400
1669.95996,34.96700,4.33400
1671.95996,34.96700,4.33300
1673.95996,34.96600,4.33200
1676.00000,34.96600,4.33200
1678.04004,34.96600,4.33200
1680.04004,34.96600,4.33200
1682.00000,34.96700,4.33200
1683.95996,34.96600,4.33100
1685.95996,34.96600,4.33100
1688.04004,34.96600,4.33100
1690.04004,34.96700,4.33200
1692.00000,34.96700,4.33100
1694.00000,34.96700,4.33000
1696.00000,34.96700,4.32900
1698.00000,34.96700,4.32800
1700.00000,34.96700,4.32800
1702.04004,34.96700,4.32800
1704.04004,34.96800,4.32800
1706.00000,34.96800,4.32700
1707.95996,34.96700,4.32600
1710.00000,34.96800,4.32600
1712.00000,34.96800,4.32500
1714.00000,34.96800,4.32400
1716.00000,34.96800,4.32300
1717.92004,34.96800,4.32200
1719.95996,34.96700,4.32100
1721.95996,34.96700,4.32100
1723.95996,34.96700,4.32100
1725.95996,34.96700,4.32100
1727.92004,34.96700,4.32100
1729.95996,34.96700,4.32100
1731.95996,34.96700,4.32100
1734.00000,34.96700,4.32100
1736.00000,34.96700,4.32100
1738.00000,34.96800,4.32100
1740.00000,34.96700,4.32000
1742.00000,34.96800,4.32000
1744.00000,34.96700,4.31900
1745.95996,34.96800,4.31900
1747.95996,34.96800,4.31800
1750.00000,34.96800,4.31700
1752.00000,34.96800,4.31600
1754.00000,34.96800,4.31600
1756.00000,34.96800,4.31600
1757.95996,34.96800,4.31600
1759.95996,34.96800,4.31600
1761.95996,34.96800,4.31600
1763.95996,34.96800,4.31500
1765.92004,34.96800,4.31500
1768.00000,34.96800,4.31400
1770.04004,34.96800,4.31400
1772.00000,34.96800,4.31400
1774.00000,34.96800,4.31400
1775.95996,34.96800,4.31300
1778.00000,34.96800,4.31200
1780.04004,34.96800,4.31200
1782.00000,34.96800,4.31200
1784.00000,34.96900,4.31200
1786.00000,34.96800,4.31100
1788.00000,34.96800,4.31100
1790.00000,34.96900,4.31100
1792.00000,34.96800,4.31000
