PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
346.07999,36.62286,18.78300
348.00000,36.62049,18.76300
349.92001,36.61721,18.75100
352.00000,36.61674,18.74700
354.04001,36.61477,18.72800
356.00000,36.61252,18.71000
357.95999,36.61065,18.69800
359.92001,36.60725,18.68200
361.95999,36.60787,18.67700
364.04001,36.60476,18.65400
365.95999,36.60183,18.63700
368.00000,36.59866,18.61700
370.00000,36.59620,18.60200
372.00000,36.59238,18.57400
374.07999,36.58794,18.53900
376.00000,36.58440,18.51900
377.92001,36.57909,18.48600
380.00000,36.57479,18.45900
382.07999,36.57168,18.44000
383.95999,36.56950,18.42500
386.00000,36.56768,18.41300
388.00000,36.56504,18.39700
389.95999,36.56078,18.37200
391.95999,36.55799,18.35500
393.95999,36.55061,18.30600
395.95999,36.54408,18.26800
398.00000,36.54014,18.24300
400.04001,36.53511,18.21500
402.00000,36.53083,18.18900
404.04001,36.52787,18.17000
406.07999,36.52497,18.14900
408.04001,36.52089,18.12600
410.00000,36.51661,18.10500
411.92001,36.51561,18.09300
413.95999,36.50846,18.05100
416.00000,36.50528,18.04000
417.95999,36.50481,18.03500
420.00000,36.50208,18.01500
422.07999,36.49891,17.98900
424.04001,36.48967,17.94100
425.95999,36.48790,17.92700
428.00000,36.48479,17.90600
430.07999,36.47925,17.86200
432.12000,36.46783,17.80500
434.12000,36.46320,17.78500
436.00000,36.46276,17.78200
437.88000,36.46038,17.76500
440.00000,36.45437,17.73000
442.00000,36.44953,17.69700
443.92001,36.44640,17.68500
446.00000,36.44515,17.67600
448.00000,36.44015,17.64700
449.92001,36.43604,17.62100
452.04001,36.43093,17.59500
454.00000,36.42830,17.57500
455.95999,36.42252,17.54500
458.00000,36.41619,17.50800
459.92001,36.41166,17.48100
462.00000,36.40796,17.46600
464.04001,36.40563,17.44400
465.95999,36.39970,17.40600
468.00000,36.39354,17.36500
470.07999,36.38589,17.32700
472.04001,36.38193,17.30800
473.95999,36.37865,17.28700
476.00000,36.37746,17.27400
478.04001,36.36804,17.21400
479.92001,36.36105,17.17100
482.00000,36.35055,17.09700
484.04001,36.33756,17.01000
486.00000,36.32584,16.95100
488.04001,36.31762,16.90700
490.04001,36.31676,16.89700
492.04001,36.31303,16.85700
494.04001,36.29691,16.75900
495.95999,36.28757,16.71700
498.04001,36.28063,16.67900
500.07999,36.27517,16.64100
502.00000,36.26679,16.59200
504.04001,36.25750,16.52500
506.07999,36.24795,16.46500
507.95999,36.23866,16.42100
510.00000,36.23573,16.40700
511.95999,36.23322,16.39100
513.91998,36.23112,16.36600
516.03998,36.21588,16.26200
518.03998,36.20366,16.19400
519.96002,36.19766,16.15900
522.08002,36.19124,16.11800
524.03998,36.18470,16.08900
526.00000,36.18227,16.07400
528.00000,36.18127,16.06800
530.00000,36.18047,16.06200
532.00000,36.17808,16.05000
534.00000,36.17756,16.04900
535.96002,36.17684,16.03800
537.88000,36.17040,15.99400
539.96002,36.16450,15.96100
542.03998,36.15866,15.92500
544.08002,36.15523,15.88900
546.00000,36.14084,15.79300
547.96002,36.12487,15.68200
549.96002,36.10944,15.59300
551.91998,36.09425,15.51300
553.96002,36.09122,15.49000
555.96002,36.08325,15.43700
558.00000,36.07446,15.38400
559.96002,36.06686,15.32800
561.91998,36.05970,15.28500
564.00000,36.05634,15.27000
566.08002,36.05388,15.26300
568.00000,36.05215,15.24500
569.91998,36.04546,15.19700
571.88000,36.03697,15.14100
573.88000,36.02832,15.09600
575.88000,36.02207,15.04400
577.91998,36.00946,14.97100
579.96002,36.00100,14.91500
581.96002,35.99055,14.84500
584.00000,35.97906,14.78400
586.03998,35.97541,14.76300
588.08002,35.97002,14.73000
590.03998,35.96203,14.68400
592.03998,35.95580,14.63800
594.00000,35.95123,14.60000
595.91998,35.93871,14.52500
598.00000,35.92902,14.46300
600.03998,35.91676,14.39200
602.08002,35.90638,14.32900
604.00000,35.89888,14.26200
605.91998,35.87594,14.10500
608.00000,35.85867,13.99500
610.03998,35.83862,13.86400
612.00000,35.82209,13.76200
613.96002,35.81707,13.72200
616.03998,35.80457,13.64800
618.08002,35.79905,13.61600
619.91998,35.79377,13.57600
621.91998,35.78380,13.51300
624.03998,35.78037,13.47500
626.03998,35.77074,13.37900
627.91998,35.74809,13.25200
629.96002,35.74076,13.21200
632.00000,35.73883,13.19800
633.91998,35.73647,13.18100
635.91998,35.73443,13.17200
638.08002,35.73589,13.16700
640.08002,35.72510,13.07500
642.00000,35.71718,13.05200
643.96002,35.71657,13.05000
646.00000,35.71550,13.03800
648.03998,35.71365,13.02800
650.00000,35.71299,13.01700
651.91998,35.70565,12.97200
654.00000,35.70334,12.96000
656.08002,35.70167,12.95400
658.00000,35.70015,12.94100
659.91998,35.69597,12.91600
661.96002,35.69290,12.89600
664.08002,35.68984,12.87600
666.03998,35.68777,12.86000
668.00000,35.68307,12.82100
669.91998,35.67856,12.79900
672.00000,35.67613,12.78800
674.12000,35.67510,12.78600
676.08002,35.67568,12.78600
678.03998,35.67591,12.77300
679.96002,35.66883,12.73100
681.91998,35.66684,12.71600
684.00000,35.66021,12.67200
686.08002,35.65525,12.64400
688.08002,35.65414,12.64100
690.03998,35.65315,12.63900
692.00000,35.65379,12.63800
693.96002,35.65318,12.62300
696.00000,35.64544,12.57100
698.08002,35.63990,12.53900
700.03998,35.63663,12.52100
701.96002,35.63465,12.50900
703.96002,35.63287,12.49600
706.00000,35.63082,12.47800
707.91998,35.62572,12.43900
710.03998,35.62004,12.40000
712.08002,35.61035,12.35200
714.00000,35.60949,12.34600
716.03998,35.60774,12.33600
718.03998,35.60705,12.32200
720.03998,35.60004,12.27600
722.03998,35.59605,12.25600
724.00000,35.59134,12.21400
726.00000,35.57763,12.11700
728.00000,35.56425,12.03700
730.00000,35.55801,11.97100
731.96002,35.53763,11.83300
733.91998,35.52581,11.75600
735.91998,35.51958,11.69700
737.96002,35.50637,11.61600
739.96002,35.49689,11.54600
741.96002,35.47760,11.41300
744.00000,35.46035,11.33000
746.03998,35.45832,11.32400
747.96002,35.45826,11.31900
749.91998,35.45795,11.29500
751.96002,35.44719,11.20100
753.91998,35.44091,11.15500
755.96002,35.43344,11.11100
757.96002,35.43248,11.10500
759.96002,35.43100,11.09500
761.96002,35.42852,11.07500
764.00000,35.42217,11.01900
766.08002,35.41357,10.94600
768.00000,35.40577,10.89300
770.03998,35.39597,10.83100
772.08002,35.38691,10.76500
773.96002,35.37617,10.70300
776.00000,35.37138,10.68000
778.00000,35.36452,10.64900
780.03998,35.36360,10.64100
782.03998,35.35946,10.60900
783.96002,35.34362,10.51000
785.88000,35.33511,10.43800
787.96002,35.32212,10.34200
790.03998,35.31466,10.29500
792.00000,35.31247,10.28200
793.96002,35.31510,10.27400
795.91998,35.31524,10.24900
797.91998,35.31704,10.24400
799.91998,35.31697,10.24300
802.00000,35.31698,10.24500
804.08002,35.31809,10.22400
806.03998,35.31649,10.17800
807.96002,35.31870,10.15200
809.96002,35.30535,10.04300
812.00000,35.29986,10.01300
813.91998,35.29846,9.99700
815.91998,35.29450,9.96500
817.91998,35.28971,9.93300
819.91998,35.28953,9.90100
821.91998,35.27359,9.77200
823.96002,35.26546,9.72000
826.00000,35.25391,9.64100
828.03998,35.24940,9.60200
830.08002,35.24161,9.54700
832.03998,35.23923,9.53500
834.00000,35.23903,9.53200
836.03998,35.23745,9.51100
838.08002,35.23341,9.45900
840.00000,35.22316,9.36300
841.91998,35.21820,9.32000
843.96002,35.21391,9.29400
846.03998,35.21222,9.27500
848.00000,35.21054,9.25100
849.96002,35.20805,9.19500
851.96002,35.20473,9.17300
853.96002,35.20293,9.15900
856.03998,35.20004,9.11500
858.00000,35.19368,9.07200
859.96002,35.18916,9.03700
862.00000,35.18497,9.01200
863.96002,35.18288,8.99300
865.91998,35.17846,8.95200
867.96002,35.17374,8.92100
869.96002,35.16973,8.88500
872.00000,35.16313,8.82400
874.03998,35.15760,8.77700
876.03998,35.15421,8.74400
878.03998,35.14796,8.69500
880.08002,35.14452,8.67500
882.03998,35.14451,8.66700
883.96002,35.13891,8.61300
886.00000,35.13204,8.57000
888.08002,35.13425,8.57400
890.03998,35.13244,8.54800
892.00000,35.12903,8.51800
893.96002,35.12482,8.47400
895.91998,35.12361,8.45900
898.00000,35.12112,8.42400
900.08002,35.11407,8.35300
902.08002,35.10752,8.30900
904.03998,35.10490,8.27800
906.03998,35.10256,8.25900
908.00000,35.10252,8.24900
909.96002,35.10040,8.21700
912.00000,35.09834,8.18700
914.00000,35.09688,8.15700
916.00000,35.10083,8.16200
918.00000,35.10856,8.17000
920.00000,35.09855,8.09300
922.00000,35.09720,8.04200
924.03998,35.09156,7.96900
926.03998,35.09042,7.95900
928.03998,35.09081,7.95100
930.08002,35.09126,7.93400
932.00000,35.08821,7.90700
933.91998,35.08630,7.88300
935.96002,35.08610,7.85600
938.00000,35.08170,7.80900
939.96002,35.07951,7.77400
941.96002,35.08156,7.74400
943.91998,35.08083,7.68900
946.00000,35.08082,7.67200
948.00000,35.08002,7.65500
950.00000,35.07868,7.63300
952.00000,35.07946,7.61900
953.96002,35.08212,7.61100
956.00000,35.08118,7.58500
958.00000,35.08600,7.58200
960.00000,35.09011,7.58200
961.96002,35.09122,7.57900
964.00000,35.09131,7.57400
965.96002,35.09174,7.56900
967.96002,35.09439,7.53300
969.96002,35.09259,7.48000
972.00000,35.09367,7.46800
974.03998,35.09402,7.45400
976.03998,35.09615,7.43200
978.00000,35.09868,7.43000
979.96002,35.09961,7.41500
982.00000,35.10393,7.40400
984.03998,35.10418,7.36200
986.00000,35.10250,7.33700
987.96002,35.10281,7.32800
990.00000,35.10364,7.31200
992.03998,35.10631,7.27800
993.96002,35.10419,7.22900
995.96002,35.10643,7.20600
997.96002,35.10537,7.17700
999.96002,35.10062,7.12700
1001.96002,35.09286,7.07000
1003.96002,35.09018,7.05400
1005.91998,35.09355,7.05400
1007.91998,35.09072,6.99800
1010.00000,35.08399,6.93600
1012.00000,35.08646,6.93800
1014.00000,35.08960,6.92800
1016.40002,35.09006,6.91200
1018.00000,35.09000,6.91100
1019.71997,,6.89100
0.76000,36.44300,29.19200
1.00000,36.44300,29.19400
1.24000,36.44400,29.18800
1.44000,36.44400,29.18600
1.76000,36.44500,29.18500
2.12000,36.44300,29.19100
2.52000,36.44400,29.19000
2.72000,36.44400,29.18700
3.12000,36.44400,29.18600
3.40000,36.44200,29.18800
3.72000,36.44400,29.19700
4.04000,36.44400,29.19400
4.32000,36.44300,29.19600
4.68000,36.44600,29.18900
4.96000,36.44500,29.18800
5.36000,36.44400,29.18900
5.52000,36.44400,29.18900
5.76000,36.44400,29.18900
6.04000,36.44400,29.19200
6.28000,36.44400,29.19100
6.48000,36.44300,29.19100
6.80000,36.44400,29.18900
7.08000,36.44500,29.18800
7.32000,36.44400,29.18800
7.64000,36.44300,29.19100
7.92000,36.44400,29.19200
8.32000,36.44500,29.19000
8.64000,36.44500,29.18800
8.80000,36.44400,29.18900
8.96000,36.44500,29.18800
9.32000,36.44500,29.18800
9.72000,36.44500,29.18800
10.16000,36.44500,29.18700
10.56000,36.44500,29.18900
10.88000,36.44400,29.19000
11.32000,36.44500,29.18800
11.68000,36.44500,29.18800
12.36000,36.44600,29.18700
12.60000,36.44500,29.18900
12.84000,36.44500,29.18800
13.28000,36.44400,29.19200
13.60000,36.44400,29.19400
14.00000,36.44400,29.19400
14.48000,36.44400,29.19500
14.84000,36.44400,29.19200
15.20000,36.44400,29.19500
15.52000,36.44500,29.19600
16.08000,36.44400,29.19300
16.20000,36.44400,29.19200
16.52000,36.44300,29.19900
16.88000,36.44300,29.20000
17.12000,36.44200,29.20200
17.44000,36.44200,29.20700
17.80000,36.44300,29.20700
18.28000,36.44300,29.20600
18.68000,36.44400,29.20300
19.04000,36.44200,29.20500
19.32000,36.44200,29.20600
19.52000,36.44300,29.20500
19.96000,36.44200,29.20700
20.24000,36.44100,29.20900
20.64000,36.44200,29.20800
20.96000,36.44100,29.20800
21.20000,36.44200,29.20900
21.52000,36.44200,29.20800
21.80000,36.44400,29.20000
22.16000,36.44400,29.19700
22.56000,36.44200,29.20300
22.92000,36.44300,29.20700
23.16000,36.44400,29.20000
23.48000,36.44500,29.19700
23.72000,36.44600,29.19500
24.12000,36.44500,29.19500
24.40000,36.44500,29.19600
24.72000,36.44400,29.19700
24.92000,36.44400,29.19800
25.20000,36.44500,29.19700
25.48000,36.44500,29.19600
25.80000,36.44500,29.19500
26.16000,36.44500,29.19400
26.36000,36.44600,29.19200
26.72000,36.44600,29.19200
26.96000,36.44500,29.19400
27.28000,36.44500,29.19700
27.64000,36.44500,29.19400
27.92000,36.44800,29.18900
28.28000,36.44700,29.18600
28.56000,36.44600,29.18600
28.88000,36.44700,29.19000
29.12000,36.45000,29.17800
29.44000,36.45200,29.17100
29.76000,36.45000,29.17400
30.00000,36.45000,29.17500
30.24000,36.44900,29.18000
30.56000,36.44700,29.18200
30.80000,36.44900,29.18100
31.16000,36.44800,29.18100
31.36000,36.44400,29.19700
31.72000,36.44500,29.19500
32.00000,36.44500,29.19600
32.32000,36.44700,29.19100
32.60000,36.44500,29.19100
32.92000,36.45100,29.18600
33.28000,36.45000,29.16800
33.60000,36.44800,29.17800
33.96000,36.45300,29.17000
34.28000,36.45100,29.16700
34.56000,36.45100,29.16700
34.88000,36.45000,29.17100
35.12000,36.45100,29.16900
35.32000,36.44900,29.17700
35.56000,36.45200,29.16900
35.76000,36.45200,29.16300
36.08000,36.45200,29.16400
36.28000,36.45000,29.17200
36.56000,36.45000,29.17200
36.76000,36.45100,29.17000
37.00000,36.45100,29.16600
37.24000,36.45000,29.17200
37.44000,36.44900,29.17400
37.76000,36.44900,29.17400
38.00000,36.44900,29.17400
38.24000,36.45000,29.17300
38.48000,36.44900,29.17400
38.68000,36.44900,29.17400
39.00000,36.45000,29.17300
39.28000,36.45000,29.17200
39.56000,36.45000,29.17300
39.72000,36.45000,29.17100
39.92000,36.45100,29.16900
40.16000,36.45100,29.16900
40.40000,36.45200,29.16600
40.72000,36.45300,29.16300
40.88000,36.45300,29.15900
41.08000,36.45100,29.16700
41.24000,36.45000,29.16900
41.36000,36.45100,29.16700
41.64000,36.45200,29.16500
41.72000,36.45200,29.16400
41.92000,36.45400,29.15900
42.04000,36.45200,29.16500
42.16000,36.45200,29.16500
42.36000,36.45100,29.17000
42.52000,36.45100,29.16900
42.76000,36.45100,29.17000
42.96000,36.44900,29.17200
43.16000,36.45100,29.16900
43.32000,36.45100,29.16800
43.56000,36.45000,29.17000
43.76000,36.45200,29.16500
43.96000,36.45300,29.16100
44.16000,36.45200,29.15900
44.28000,36.45000,29.16800
44.52000,36.45100,29.16800
44.64000,36.45100,29.16900
44.80000,36.45300,29.16300
45.04000,36.45300,29.16200
45.24000,36.45800,29.14400
45.52000,36.45500,29.15600
45.68000,36.45600,29.15700
45.88000,36.45100,29.16400
46.04000,36.45600,29.15400
46.28000,36.45500,29.16000
46.52000,36.45500,29.15800
46.76000,36.45400,29.16000
47.00000,36.45700,29.15600
47.20000,36.45500,29.15800
47.40000,36.45100,29.17200
47.60000,36.45000,29.17500
47.76000,36.45100,29.17500
48.00000,36.45600,29.15900
48.16000,36.45400,29.16100
48.40000,36.45800,29.15800
48.56000,36.45700,29.14800
48.76000,36.45500,29.15400
49.00000,36.45700,29.15300
49.16000,36.45900,29.14800
49.48000,36.46100,29.13700
49.72000,36.45600,29.15500
50.00000,36.45700,29.15200
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
