PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
378.00000,35.55101,12.48900
380.04001,35.55111,12.48900
382.04001,35.55075,12.48700
384.07999,35.54705,12.47000
386.00000,35.54438,12.44900
388.00000,35.53726,12.39700
390.00000,35.51648,12.27300
391.95999,35.51015,12.23900
393.95999,35.50933,12.23800
396.00000,35.50817,12.23100
398.00000,35.50364,12.20400
400.00000,35.49914,12.17000
402.00000,35.48568,12.07600
404.00000,35.46824,11.97100
405.95999,35.45273,11.87600
408.00000,35.44615,11.84100
410.04001,35.43757,11.79100
412.04001,35.43402,11.75900
414.04001,35.42531,11.69000
416.00000,35.41460,11.61700
417.95999,35.40494,11.56000
419.95999,35.39775,11.51700
422.00000,35.39458,11.50100
424.00000,35.39194,11.48800
426.00000,35.39265,11.49100
428.00000,35.39043,11.47600
430.00000,35.38884,11.46700
432.00000,35.38569,11.44800
434.00000,35.38351,11.43400
436.00000,35.37977,11.40100
438.00000,35.37073,11.33800
440.04001,35.35954,11.27500
442.00000,35.35461,11.24500
444.00000,35.34743,11.19000
446.00000,35.33095,11.06700
448.00000,35.30927,10.93100
450.00000,35.30390,10.89000
452.00000,35.28883,10.78000
454.04001,35.27540,10.66900
455.95999,35.26807,10.61900
458.00000,35.26526,10.59800
460.04001,35.25714,10.54500
462.04001,35.24977,10.49800
464.04001,35.24453,10.46100
466.00000,35.23902,10.40800
468.04001,35.22414,10.31500
470.00000,35.21906,10.26900
472.00000,35.21664,10.24900
474.00000,35.20848,10.18800
476.00000,35.20334,10.15600
478.04001,35.20229,10.15100
479.95999,35.19600,10.10100
481.95999,35.18999,10.05800
483.95999,35.18505,10.01600
485.95999,35.17570,9.94900
488.00000,35.16806,9.88900
490.04001,35.16244,9.84400
492.04001,35.15487,9.78900
493.95999,35.15150,9.77100
495.95999,35.15002,9.76100
498.04001,35.14793,9.73800
500.00000,35.14487,9.71800
501.95999,35.14214,9.70000
503.95999,35.13909,9.67500
505.95999,35.13498,9.65100
508.00000,35.13216,9.63100
510.04001,35.12445,9.58100
512.03998,35.12108,9.55400
514.03998,35.10835,9.45900
516.03998,35.10520,9.43400
518.00000,35.09997,9.38700
520.00000,35.09522,9.34400
522.03998,35.09222,9.31900
524.00000,35.08630,9.27000
526.03998,35.08282,9.24100
528.03998,35.08013,9.22300
530.00000,35.08041,9.22100
531.96002,35.07875,9.21200
533.96002,35.07767,9.19700
536.00000,35.07283,9.15900
538.00000,35.06816,9.12000
540.00000,35.06202,9.07300
541.96002,35.05540,9.03000
543.96002,35.05050,9.00000
546.00000,35.04530,8.96700
548.00000,35.04106,8.94000
550.00000,35.03642,8.89500
551.96002,35.03246,8.86600
554.00000,35.02952,8.83300
556.00000,35.02888,8.82300
558.00000,35.02732,8.80400
560.03998,35.02432,8.77500
562.03998,35.02134,8.74700
564.00000,35.01827,8.71900
565.96002,35.01498,8.69300
568.00000,35.01019,8.64900
570.03998,35.00761,8.62300
572.03998,35.00610,8.61100
574.03998,35.00283,8.58700
576.00000,35.00114,8.57000
577.96002,34.99842,8.54600
580.03998,34.99500,8.51400
582.03998,34.99358,8.49400
584.03998,34.98886,8.45800
586.00000,34.98648,8.44000
588.00000,34.98590,8.43100
589.96002,34.98431,8.41300
591.96002,34.97946,8.36200
594.00000,34.97555,8.33000
596.00000,34.97470,8.31900
597.96002,34.97269,8.30400
600.00000,34.97076,8.28900
602.00000,34.96977,8.27400
604.00000,34.96598,8.23500
606.00000,34.96383,8.21500
608.00000,34.96020,8.17500
610.00000,34.95703,8.15000
612.00000,34.95524,8.12900
614.00000,34.95205,8.10200
615.96002,34.94903,8.08000
617.96002,34.94676,8.05900
619.91998,34.94379,8.02200
622.00000,34.93962,7.98200
624.00000,34.93591,7.94800
625.96002,34.93257,7.90800
628.00000,34.92920,7.87400
630.03998,34.92770,7.85000
632.03998,34.92339,7.79100
634.03998,34.92023,7.76200
636.00000,34.91684,7.73600
637.96002,34.91641,7.72100
640.00000,34.91304,7.66700
642.08002,34.90889,7.62100
644.03998,34.91019,7.60400
646.00000,34.90941,7.60000
647.96002,34.90882,7.59200
649.96002,34.90749,7.57400
651.96002,34.90662,7.56400
654.00000,34.90528,7.55000
656.03998,34.90493,7.54500
658.00000,34.90464,7.52800
660.00000,34.89758,7.45100
662.00000,34.88461,7.35100
664.03998,34.88259,7.31900
666.00000,34.88163,7.30700
668.00000,34.88244,7.29400
669.96002,34.88229,7.28500
672.00000,34.88241,7.27900
674.00000,34.88211,7.27000
676.00000,34.88219,7.26800
678.03998,34.88226,7.26400
679.96002,34.88232,7.25900
681.96002,34.88117,7.25200
684.00000,34.88133,7.24900
686.00000,34.88060,7.24200
688.00000,34.87944,7.22900
689.96002,34.87830,7.22000
691.96002,34.87819,7.21400
694.00000,34.87815,7.21000
696.00000,34.87907,7.20700
698.00000,34.87801,7.20500
700.00000,34.87811,7.20500
702.00000,34.87843,7.20300
704.00000,34.87765,7.19400
706.03998,34.87655,7.18000
708.00000,34.87488,7.16900
709.96002,34.87242,7.15100
712.00000,34.86733,7.11900
714.03998,34.87113,7.11500
716.03998,34.86927,7.06800
718.03998,34.86515,7.01900
720.00000,34.86462,6.99500
722.00000,34.86351,6.98200
724.03998,34.86256,6.97100
726.00000,34.86356,6.96000
728.00000,34.86448,6.94800
730.03998,34.86716,6.93900
732.03998,34.86727,6.91400
734.00000,34.86803,6.88900
736.00000,34.86668,6.84600
738.00000,34.86557,6.81100
740.00000,34.86602,6.77900
742.00000,34.86393,6.73600
744.00000,34.86116,6.69500
746.03998,34.85966,6.67100
748.00000,34.85944,6.63700
750.00000,34.86083,6.60800
751.96002,34.86073,6.56900
754.00000,34.85997,6.55400
756.03998,34.86039,6.53400
758.03998,34.86060,6.50400
760.00000,34.86154,6.49300
762.00000,34.86061,6.46000
763.96002,34.85990,6.42700
765.96002,34.85959,6.40900
767.96002,34.86128,6.37600
770.00000,34.86227,6.34800
772.00000,34.86322,6.34300
774.03998,34.86337,6.33800
776.03998,34.86411,6.33100
778.00000,34.86593,6.30800
780.00000,34.86762,6.28900
781.96002,34.86744,6.27600
784.00000,34.86776,6.26800
786.00000,34.86924,6.23100
788.00000,34.87115,6.20400
789.96002,34.87128,6.20100
792.00000,34.87213,6.19500
794.03998,34.87137,6.19200
796.03998,34.87257,6.18500
798.00000,34.87256,6.17300
799.96002,34.87281,6.16200
802.03998,34.87305,6.14500
804.00000,34.87502,6.12500
805.96002,34.87661,6.08300
807.96002,34.87847,6.04900
810.00000,34.87843,6.03900
812.00000,34.87841,6.03100
814.00000,34.88025,6.00200
816.00000,34.88107,5.97600
818.03998,34.88237,5.95400
820.00000,34.88409,5.92600
822.00000,34.88475,5.90300
824.00000,34.88596,5.88800
826.00000,34.88787,5.86800
828.00000,34.88888,5.85000
829.96002,34.88969,5.83200
831.96002,34.89070,5.81800
834.00000,34.89140,5.80300
835.96002,34.89143,5.79500
838.00000,34.89226,5.78700
840.00000,34.89325,5.76100
842.00000,34.89542,5.73500
844.03998,34.89553,5.72600
846.00000,34.89616,5.71500
848.03998,34.89647,5.71200
850.03998,34.89740,5.70200
852.00000,34.89764,5.69400
853.96002,34.89833,5.68100
856.00000,34.89840,5.67400
858.00000,34.89950,5.66600
859.96002,34.89964,5.65600
861.96002,34.90001,5.64300
864.00000,34.90183,5.62200
865.96002,34.90268,5.60500
867.96002,34.90372,5.59100
870.00000,34.90471,5.57600
872.03998,34.90463,5.56100
874.03998,34.90615,5.54800
876.03998,34.90578,5.54500
878.03998,34.90736,5.52900
880.00000,34.90707,5.52100
882.00000,34.90718,5.52000
884.03998,34.90803,5.51700
886.03998,34.90860,5.49500
888.00000,34.90949,5.48300
889.96002,34.91022,5.47300
892.00000,34.91064,5.46900
894.00000,34.91092,5.45600
896.00000,34.91249,5.43700
898.00000,34.91268,5.42700
899.96002,34.91341,5.41300
902.03998,34.91431,5.40400
904.03998,34.91452,5.39800
906.00000,34.91496,5.38800
908.00000,34.91653,5.36800
910.00000,34.91719,5.35700
912.03998,34.91724,5.35300
914.03998,34.91730,5.34800
916.00000,34.91751,5.34200
918.00000,34.91787,5.33200
920.00000,34.91947,5.31400
922.00000,34.91944,5.30400
924.00000,34.92020,5.29500
926.00000,34.92039,5.29100
928.00000,34.92047,5.28300
930.00000,34.92172,5.27400
932.00000,34.92258,5.25900
934.00000,34.92253,5.24700
936.00000,34.92334,5.23600
938.00000,34.92418,5.22900
940.03998,34.92407,5.22500
942.00000,34.92435,5.22400
943.96002,34.92458,5.21700
946.00000,34.92544,5.20500
948.03998,34.92554,5.19600
950.03998,34.92653,5.18500
952.00000,34.92641,5.17400
954.00000,34.92768,5.16600
955.96002,34.92828,5.15200
958.00000,34.92806,5.14600
959.96002,34.92810,5.14500
962.00000,34.92835,5.14300
963.96002,34.92828,5.13600
965.96002,34.92870,5.13100
967.96002,34.92970,5.11700
970.00000,34.93119,5.10200
972.00000,34.93106,5.09800
974.00000,34.93120,5.09700
976.00000,34.93136,5.09300
978.03998,34.93121,5.08500
980.03998,34.93209,5.08100
981.96002,34.93210,5.07900
983.96002,34.93211,5.07700
986.00000,34.93220,5.07500
988.00000,34.93220,5.07100
990.00000,34.93210,5.06700
992.03998,34.93221,5.06500
994.00000,34.93230,5.06100
996.00000,34.93323,5.05500
998.00000,34.93304,5.05000
1000.03998,34.93310,5.04900
1002.00000,34.93314,5.04700
1004.00000,34.93338,5.04400
1006.03998,34.93359,5.03600
1008.03998,34.93426,5.02400
1010.03998,34.93451,5.01900
1012.00000,34.93549,5.00900
1013.96002,34.93615,4.99900
1015.96002,34.93619,4.99600
1018.00000,34.93615,4.99200
1020.03998,34.93629,4.98900
1022.03998,34.93626,4.98300
1024.00000,34.93750,4.97800
1025.95996,34.93716,4.96700
1028.00000,34.93817,4.96400
1030.00000,34.93745,4.96100
1032.00000,34.93835,4.95200
1034.00000,34.93840,4.94500
1035.95996,34.93920,4.93700
1038.00000,34.93914,4.93300
1040.04004,34.93917,4.93000
1042.00000,34.93951,4.92700
1043.95996,34.94062,4.91700
1045.95996,34.94120,4.90400
1048.00000,34.94124,4.90000
1049.95996,34.94107,4.89500
1052.00000,34.94139,4.89400
1054.00000,34.94144,4.88600
1056.00000,34.94219,4.87700
1058.00000,34.94212,4.87300
1060.04004,34.94240,4.87100
1062.00000,34.94333,4.86300
1064.00000,34.94320,4.85600
1066.00000,34.94310,4.85200
1068.04004,34.94406,4.85000
1070.00000,34.94313,4.84900
1071.95996,34.94415,4.84700
1073.95996,34.94419,4.84400
1076.00000,34.94412,4.84000
1078.04004,34.94435,4.83800
1080.00000,34.94424,4.83100
1082.00000,34.94412,4.82600
1084.00000,34.94444,4.82400
1086.04004,34.94543,4.81500
1088.04004,34.94521,4.80600
1090.00000,34.94624,4.80200
1092.00000,34.94629,4.79700
1094.00000,34.94606,4.79100
1095.95996,34.94610,4.79000
1098.00000,34.94619,4.78800
1100.04004,34.94706,4.78400
1102.04004,34.94644,4.78300
1104.07996,34.94719,4.77400
1106.00000,34.94705,4.77000
1107.95996,34.94707,4.76900
1109.95996,34.94715,4.76800
1112.00000,34.94735,4.76500
1114.00000,34.94833,4.75800
1115.95996,34.94817,4.75100
1117.92004,34.94909,4.74800
1119.92004,34.94910,4.74600
1121.95996,34.94915,4.74400
1124.00000,34.94921,4.74100
1126.00000,34.94938,4.73700
1127.95996,34.94916,4.72900
1129.95996,34.95009,4.72600
1132.00000,34.95010,4.72400
1134.04004,34.94938,4.72200
1136.00000,34.95043,4.71500
1138.00000,34.95115,4.70600
1139.95996,34.95115,4.70300
1142.00000,34.95110,4.70000
1144.00000,34.95106,4.69800
1146.00000,34.95129,4.69700
1148.00000,34.95130,4.69100
1150.00000,34.95210,4.68500
1152.04004,34.95210,4.68300
1154.00000,34.95206,4.68100
1155.95996,34.95205,4.68000
1157.95996,34.95206,4.67900
1160.00000,34.95205,4.67800
1161.95996,34.95210,4.67700
1164.00000,34.95229,4.67500
1166.04004,34.95219,4.66900
1168.00000,34.95306,4.66500
1170.00000,34.95325,4.66400
1171.95996,34.95309,4.65900
1173.95996,34.95310,4.65700
1176.00000,34.95314,4.65500
1178.04004,34.95334,4.65200
1180.04004,34.95419,4.64500
1182.00000,34.95406,4.64100
1184.00000,34.95400,4.64000
1186.04004,34.95400,4.64000
1188.04004,34.95419,4.64000
1190.00000,34.95419,4.63600
1192.04004,34.95420,4.63200
1194.04004,34.95514,4.62800
1196.00000,34.95513,4.62500
1198.00000,34.95511,4.62200
1199.95996,34.95515,4.62000
1201.95996,34.95534,4.61700
1203.95996,34.95516,4.61000
1205.95996,34.95610,4.60700
1208.00000,34.95619,4.60500
1210.04004,34.95616,4.60100
1212.00000,34.95620,4.59800
1213.95996,34.95615,4.59400
1216.00000,34.95625,4.59100
1218.04004,34.95715,4.58600
1220.00000,34.95709,4.58300
1222.00000,34.95711,4.58100
1223.95996,34.95706,4.57900
1225.95996,34.95714,4.57800
1227.95996,34.95706,4.57500
1230.00000,34.95811,4.57400
1232.00000,34.95800,4.57200
1234.00000,34.95806,4.57200
1235.95996,34.95809,4.57100
1238.04004,34.95805,4.56900
1240.04004,34.95810,4.56800
1242.00000,34.95806,4.56600
1244.00000,34.95819,4.56500
1246.00000,34.95816,4.56100
1248.00000,34.95819,4.55800
1250.04004,34.95905,4.55400
1252.00000,34.95910,4.55300
1254.00000,34.95911,4.55100
1256.04004,34.95918,4.54900
1258.00000,34.95911,4.54500
1259.95996,34.95910,4.54300
1262.00000,34.95901,4.54100
1264.00000,34.95914,4.54100
1266.04004,34.96009,4.53800
1268.00000,34.96014,4.53600
1269.95996,34.96005,4.53300
1271.95996,34.96004,4.53200
1273.95996,34.96014,4.53100
1276.00000,34.96004,4.52800
1278.00000,34.96001,4.52700
1280.00000,34.96009,4.52700
1282.04004,34.96009,4.52500
1284.00000,34.96009,4.52300
1286.00000,34.96015,4.52100
1288.00000,34.96120,4.51800
1289.95996,34.96115,4.51400
1291.95996,34.96110,4.51100
1293.95996,34.96115,4.50900
1295.95996,34.96110,4.50600
1297.95996,34.96111,4.50400
1299.95996,34.96205,4.50200
1301.95996,34.96215,4.50100
1304.00000,34.96215,4.49800
1306.00000,34.96220,4.49500
1308.00000,34.96211,4.49100
1310.04004,34.96304,4.48900
1312.00000,34.96305,4.48800
1314.00000,34.96305,4.48700
1316.07996,34.96301,4.48600
1318.04004,34.96310,4.48600
1320.00000,34.96305,4.48400
1321.95996,34.96309,4.48300
1323.95996,34.96314,4.48100
1325.95996,34.96301,4.47800
1328.00000,34.96309,4.47800
1330.00000,34.96305,4.47600
1332.04004,34.96301,4.47500
1334.04004,34.96305,4.47500
1336.04004,34.96311,4.47400
1338.00000,34.96316,4.47200
1339.95996,34.96414,4.46900
1341.95996,34.96415,4.46600
1343.95996,34.96415,4.46300
1346.04004,34.96407,4.46000
1348.00000,34.96420,4.45900
1350.00000,34.96509,4.45500
1352.00000,34.96510,4.45300
1353.95996,34.96501,4.45100
1356.00000,34.96500,4.45100
1358.00000,34.96500,4.45100
1360.00000,34.96505,4.45100
1362.00000,34.96504,4.45000
1364.04004,34.96500,4.44900
1365.95996,34.96505,4.44900
1368.00000,34.96505,4.44800
1370.04004,34.96510,4.44700
1372.00000,34.96510,4.44500
1374.00000,34.96505,4.44300
1376.04004,34.96515,4.44200
1378.00000,34.96609,4.43900
1380.00000,34.96605,4.43700
1382.00000,34.96605,4.43600
1384.04004,34.96608,4.43500
1386.04004,34.96608,4.43300
1388.04004,34.96599,4.43100
1390.00000,34.96605,4.43100
1391.95996,34.96605,4.43000
1393.95996,34.96600,4.42900
1395.95996,34.96613,4.42900
1397.95996,34.96600,4.42600
1400.00000,34.96712,4.42600
1402.00000,34.96704,4.42300
1404.00000,34.96709,4.42200
1406.00000,34.96709,4.42000
1408.00000,34.96705,4.41800
1410.00000,34.96706,4.41700
1411.95996,34.96706,4.41600
1413.95996,34.96718,4.41500
1416.00000,34.96710,4.41100
1418.04004,34.96804,4.40900
1420.00000,34.96805,4.40800
1422.00000,34.96806,4.40700
1423.95996,34.96804,4.40600
1425.95996,34.96809,4.40500
1427.95996,34.96800,4.40300
1429.95996,34.96799,4.40300
1431.95996,34.96796,4.40300
1433.95996,34.96813,4.40400
1436.00000,34.96801,4.40100
1438.04004,34.96810,4.40100
1440.04004,34.96810,4.39900
1442.04004,34.96900,4.39700
1444.00000,34.96901,4.39700
1445.95996,34.96906,4.39700
1447.95996,34.96906,4.39600
1449.95996,34.96901,4.39500
1452.00000,34.96905,4.39500
1454.04004,34.96905,4.39400
1456.04004,34.96906,4.39300
1458.00000,34.96910,4.39200
1460.00000,34.96910,4.39000
1462.04004,34.96910,4.38800
1464.04004,34.96917,4.38600
1466.04004,34.97013,4.38300
1468.04004,34.97005,4.38000
1470.00000,34.97005,4.37900
1471.95996,34.97001,4.37800
1473.92004,34.97009,4.37800
1476.00000,34.97005,4.37600
1478.00000,34.97004,4.37500
1480.00000,34.97000,4.37400
1482.00000,34.97001,4.37400
1484.00000,34.97000,4.37400
1485.95996,34.97005,4.37400
1488.00000,34.97005,4.37300
1490.00000,34.97011,4.37200
1491.95996,34.97100,4.37000
1494.00000,34.97105,4.37000
1496.00000,34.97115,4.36900
1498.04004,34.97115,4.36600
1500.00000,34.97105,4.36300
1502.00000,34.97104,4.36200
1504.00000,34.97099,4.36100
1505.95996,34.97100,4.36100
1507.95996,34.97100,4.36100
1510.04004,34.97107,4.36100
1512.04004,34.97204,4.36000
1514.00000,34.97205,4.35900
1516.00000,34.97210,4.35800
1517.95996,34.97200,4.35600
1519.95996,34.97201,4.35600
1522.00000,34.97201,4.35600
1523.95996,34.97206,4.35600
1525.95996,34.97209,4.35500
1527.95996,34.97200,4.35300
1530.00000,34.97210,4.35300
1532.00000,34.97209,4.35100
1534.00000,34.97206,4.34900
1536.00000,34.97298,4.34800
1537.95996,34.97201,4.34800
1540.00000,34.97300,4.34800
1542.04004,34.97300,4.34800
1544.00000,34.97300,4.34800
1546.00000,34.97300,4.34800
1548.00000,34.97305,4.34800
1550.00000,34.97300,4.34700
1552.00000,34.97305,4.34700
1554.04004,34.97301,4.34600
1556.04004,34.97305,4.34600
1558.04004,34.97305,4.34500
1560.04004,34.97309,4.34400
1562.00000,34.97314,4.34200
1564.00000,34.97306,4.33900
1566.00000,34.97403,4.33800
1568.00000,34.97400,4.33700
1570.00000,34.97405,4.33700
1572.00000,34.97404,4.33600
1574.00000,34.97400,4.33500
1575.95996,34.97400,4.33500
1578.00000,34.97404,4.33500
1579.95996,34.97401,4.33400
1581.95996,34.97404,4.33400
1584.00000,34.97405,4.33300
1586.00000,34.97409,4.33200
1588.00000,34.97405,4.33000
1590.04004,34.97410,4.32900
1592.04004,34.97508,4.32700
1594.00000,34.97505,4.32500
1596.00000,34.97505,4.32400
1598.00000,34.97501,4.32300
1600.04004,34.97506,4.32300
1602.00000,34.97500,4.32200
1604.00000,34.97504,4.32200
1606.04004,34.97496,4.32100
1608.00000,34.97506,4.32200
1609.95996,34.97510,4.32100
1612.00000,34.97600,4.31900
1614.00000,34.97605,4.31900
1615.95996,34.97605,4.31800
1618.00000,34.97606,4.31700
1620.04004,34.97601,4.31600
1622.04004,34.97601,4.31600
1624.04004,34.97606,4.31600
1626.00000,34.97605,4.31500
1628.00000,34.97601,4.31400
1630.00000,34.97606,4.31400
1632.04004,34.97606,4.31300
1634.00000,34.97601,4.31200
1636.00000,34.97605,4.31200
1638.00000,34.97605,4.31100
1640.00000,34.97605,4.31000
1642.04004,34.97601,4.30900
1644.00000,34.97601,4.30900
1646.00000,34.97601,4.30900
1648.04004,34.97699,4.30900
1650.00000,34.97601,4.30900
1652.00000,34.97601,4.30900
1654.00000,34.97704,4.30900
1655.95996,34.97705,4.30800
1658.00000,34.97700,4.30700
1660.00000,34.97705,4.30700
1661.95996,34.97704,4.30600
1663.95996,34.97701,4.30500
1666.04004,34.97701,4.30500
1668.04004,34.97705,4.30500
1670.00000,34.97705,4.30400
1672.00000,34.97705,4.30300
1674.00000,34.97706,4.30200
1676.00000,34.97799,4.30100
1677.95996,34.97805,4.30100
1679.95996,34.97805,4.30000
1681.95996,34.97805,4.29900
1684.00000,34.97810,4.29800
1686.04004,34.97801,4.29600
1687.95996,34.97804,4.29600
1689.95996,34.97800,4.29500
1692.00000,34.97809,4.29500
1694.04004,34.97806,4.29300
1696.04004,34.97805,4.29200
1698.00000,34.97899,4.29100
1700.00000,34.97900,4.29100
1701.95996,34.97900,4.29100
1703.95996,34.97905,4.29100
1705.95996,34.97905,4.29000
1707.95996,34.97900,4.28900
1709.95996,34.97901,4.28900
1712.00000,34.97914,4.28900
1714.00000,34.97904,4.28600
1716.00000,34.97910,4.28500
1717.95996,34.97905,4.28300
1720.00000,34.97900,4.28200
1722.04004,34.97900,4.28200
1724.00000,34.97900,4.28200
1726.00000,34.97993,4.28200
1728.00000,34.98004,4.28300
1730.00000,34.98000,4.28200
1732.00000,34.98003,4.28200
1734.00000,34.98000,4.28100
1736.00000,34.98000,4.28100
1737.95996,34.98004,4.28100
1740.00000,34.98000,4.28000
1742.04004,34.98010,4.28000
1744.00000,34.98099,4.27800
1746.00000,34.98000,4.27800
1748.00000,34.97999,4.27800
1750.04004,34.98005,4.27800
1752.00000,34.98104,4.27700
1754.00000,34.98100,4.27600
1756.00000,34.98100,4.27600
1758.00000,34.98105,4.27600
1760.00000,34.98103,4.27500
1761.95996,34.98100,4.27400
1763.92004,34.98104,4.27400
1765.92004,34.98104,4.27300
1767.95996,34.98104,4.27200
1770.00000,34.98100,4.27100
1772.04004,34.98096,4.27100
1774.00000,34.98104,4.27200
1775.95996,34.98100,4.27100
1778.00000,34.98100,4.27100
1780.04004,34.98100,4.27100
1782.04004,34.98099,4.27100
1784.04004,34.98100,4.27100
1786.00000,34.98104,4.27100
1788.00000,34.98199,4.27000
1790.04004,34.98204,4.27000
1792.00000,34.98200,4.26900
