PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
620.00000,35.64108,12.76400
622.00000,35.63085,12.69300
624.00000,35.62378,12.65400
626.00000,35.61855,12.61600
627.96002,35.61197,12.56200
630.00000,35.59674,12.46800
632.00000,35.59304,12.43700
634.00000,35.58247,12.34600
635.96002,35.56593,12.24600
637.96002,35.55913,12.20800
639.96002,35.55486,12.18400
642.00000,35.55248,12.16600
644.03998,35.54796,12.13300
646.00000,35.54148,12.09100
648.00000,35.53404,12.03700
650.03998,35.52415,11.96700
652.00000,35.51783,11.92400
653.96002,35.50652,11.84100
656.00000,35.49303,11.73900
658.03998,35.47718,11.62200
660.00000,35.47395,11.59800
661.96002,35.47115,11.57800
664.00000,35.47411,11.55700
666.00000,35.46520,11.46500
668.00000,35.45612,11.39300
670.00000,35.45252,11.37100
672.00000,35.45156,11.36100
673.96002,35.45018,11.35000
675.96002,35.44804,11.32600
678.00000,35.44084,11.25600
680.00000,35.43198,11.19200
682.00000,35.42960,11.17400
683.91998,35.42591,11.14200
686.00000,35.41840,11.07600
688.03998,35.40697,10.99800
690.00000,35.40247,10.95800
691.96002,35.39606,10.90300
693.96002,35.39330,10.88200
695.96002,35.38994,10.85300
698.00000,35.38794,10.83300
700.03998,35.38628,10.81300
702.00000,35.38378,10.78500
704.00000,35.38309,10.77000
706.00000,35.37952,10.72200
708.03998,35.37982,10.71400
709.96002,35.37775,10.67600
712.00000,35.37020,10.61400
714.00000,35.36005,10.54200
716.00000,35.35687,10.52200
718.00000,35.35460,10.50300
720.00000,35.35649,10.49400
722.00000,35.34703,10.41500
724.00000,35.33848,10.37100
726.00000,35.33611,10.34300
728.00000,35.32582,10.27000
730.00000,35.32359,10.25500
732.03998,35.32302,10.24300
734.00000,35.32458,10.22500
735.96002,35.30971,10.14100
738.00000,35.30230,10.10300
740.03998,35.29986,10.07600
742.00000,35.29530,10.03500
744.00000,35.29250,10.00800
746.03998,35.29019,9.97500
748.03998,35.28841,9.95000
749.96002,35.28447,9.91900
751.96002,35.28370,9.91100
753.96002,35.28370,9.89700
756.00000,35.28028,9.85900
758.00000,35.28161,9.83300
759.96002,35.28081,9.79800
762.00000,35.27931,9.78100
764.00000,35.27929,9.75200
766.00000,35.28212,9.74700
768.00000,35.28347,9.74500
770.00000,35.28709,9.73600
772.00000,35.28691,9.71300
774.03998,35.28331,9.64700
776.00000,35.27874,9.59700
777.96002,35.27927,9.58300
780.00000,35.27767,9.55500
782.00000,35.27637,9.52100
784.03998,35.26965,9.44400
786.03998,35.26527,9.38800
788.00000,35.26073,9.34000
790.00000,35.25754,9.30300
792.00000,35.25588,9.27200
794.00000,35.25005,9.20700
796.00000,35.24865,9.18600
798.00000,35.24593,9.15000
800.08002,35.24403,9.13000
802.03998,35.24269,9.10900
804.00000,35.23960,9.07300
806.00000,35.23722,9.04000
808.03998,35.23199,8.99000
810.03998,35.23335,8.97100
812.03998,35.22926,8.91800
814.00000,35.22885,8.89600
815.96002,35.22651,8.81600
817.96002,35.22232,8.71800
820.00000,35.21870,8.64600
822.00000,35.21071,8.58600
823.96002,35.20723,8.57100
826.00000,35.20699,8.56700
828.00000,35.20969,8.56800
829.96002,35.21188,8.57500
832.00000,35.21179,8.57700
834.03998,35.21295,8.58200
836.03998,35.21299,8.58300
838.00000,35.21297,8.58300
840.00000,35.21421,8.58400
842.00000,35.21453,8.58100
844.00000,35.21367,8.54700
846.00000,35.21312,8.53300
848.03998,35.21251,8.53100
850.03998,35.21300,8.52100
852.00000,35.21140,8.49900
854.00000,35.21056,8.49100
856.00000,35.21095,8.48100
857.96002,35.20855,8.43900
859.96002,35.20524,8.40500
862.00000,35.20321,8.40100
864.00000,35.20373,8.39900
865.96002,35.20340,8.36700
867.96002,35.18826,8.22500
870.00000,35.17175,8.10900
872.00000,35.16778,8.07700
874.03998,35.16320,8.03900
876.03998,35.16093,7.99500
878.03998,35.14744,7.90500
880.03998,35.15015,7.90100
882.00000,35.14491,7.85300
884.00000,35.15040,7.85900
886.00000,35.15402,7.85100
887.96002,35.15190,7.82900
890.00000,35.14937,7.80900
892.00000,35.14909,7.80200
894.03998,35.14964,7.80100
896.00000,35.14996,7.78800
898.00000,35.14886,7.76800
900.00000,35.14338,7.72600
902.00000,35.14250,7.71900
904.00000,35.14415,7.72900
906.00000,35.15276,7.75100
908.00000,35.14886,7.70900
909.96002,35.14728,7.67300
911.96002,35.14078,7.60100
914.03998,35.13729,7.56300
916.03998,35.13797,7.55700
918.00000,35.13988,7.55900
919.96002,35.14023,7.54100
921.96002,35.13935,7.51500
924.00000,35.13814,7.48700
926.00000,35.13647,7.44200
928.03998,35.13596,7.38900
930.00000,35.13425,7.34700
932.00000,35.13461,7.34300
934.00000,35.13625,7.33100
935.96002,35.13730,7.30500
938.00000,35.13652,7.27700
940.03998,35.13585,7.24400
942.00000,35.13623,7.22600
944.00000,35.13969,7.22300
946.03998,35.13806,7.20800
948.00000,35.13654,7.18600
950.00000,35.13527,7.17500
952.03998,35.13557,7.17000
954.00000,35.13624,7.15800
956.00000,35.13727,7.15300
958.00000,35.13936,7.14900
960.00000,35.13975,7.12000
962.00000,35.13717,7.08200
964.00000,35.13695,7.06000
966.00000,35.13511,6.99800
968.00000,35.13183,6.93200
970.00000,35.12970,6.89400
972.00000,35.13042,6.88100
974.00000,35.12845,6.84800
976.00000,35.14499,6.88500
978.03998,35.16317,6.95300
980.03998,35.16230,6.94400
982.00000,35.15796,6.91600
983.96002,35.15325,6.89300
985.96002,35.17255,6.95500
988.00000,35.17539,6.96100
990.00000,35.18132,6.97600
992.00000,35.17974,6.94800
994.00000,35.17275,6.88800
996.00000,35.16926,6.85300
998.00000,35.16695,6.82800
1000.00000,35.16187,6.78700
1002.00000,35.15797,6.75000
1004.00000,35.14901,6.68400
1006.00000,35.15386,6.68900
1008.03998,35.14479,6.62600
1010.03998,35.13541,6.56800
1012.08002,35.13172,6.51800
1014.15997,35.12534,6.48000
1016.00000,35.12529,6.47600
1018.03998,35.12444,6.47000
1019.88000,35.12308,6.46100
0.92000,36.08300,28.20000
1019.40002,35.12300,6.45700
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
