PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
488.09000,36.44696,17.39800
490.09000,36.44596,17.39100
492.09000,36.44497,17.38900
494.09000,36.43596,17.34700
496.09000,36.43398,17.33600
498.09000,36.43196,17.32600
500.09000,36.42697,17.30600
502.09000,36.42395,17.29400
504.09000,36.42298,17.28600
506.09000,36.42097,17.27900
508.09000,36.41897,17.26900
510.09000,36.41397,17.23800
512.09003,36.41296,17.23100
514.09003,36.41196,17.22100
516.09003,36.40596,17.19500
518.09003,36.39997,17.16600
520.09003,36.39496,17.13500
522.09003,36.39196,17.12700
524.09003,36.38498,17.08800
526.09003,36.37997,17.06400
528.09003,36.37397,17.03100
530.09003,36.36697,17.00100
532.09003,36.36296,16.98200
534.09003,36.36095,16.97400
536.09003,36.35497,16.94500
538.09003,36.34797,16.91100
540.09003,36.34096,16.87200
542.09003,36.33797,16.85500
544.09003,36.33394,16.83700
546.09003,36.33097,16.81900
548.09003,36.32697,16.80200
550.09003,36.31997,16.75800
552.09003,36.31396,16.72900
554.09003,36.31097,16.71600
556.09003,36.30895,16.70700
558.09003,36.30398,16.67300
560.09003,36.30095,16.65900
562.09003,36.29896,16.65100
564.09003,36.29298,16.62000
566.09003,36.28097,16.55800
568.09003,36.27097,16.51800
570.09003,36.26697,16.49600
572.09003,36.26097,16.47300
574.09003,36.25497,16.44300
576.09003,36.24697,16.40000
578.09003,36.23898,16.36100
580.09003,36.23097,16.31600
582.09003,36.22096,16.26200
584.09003,36.21497,16.22900
586.09003,36.20796,16.18900
588.09003,36.20196,16.14800
590.09003,36.19497,16.11500
592.09003,36.19097,16.08800
594.09003,36.18697,16.06700
596.09003,36.17797,16.01500
598.09003,36.17596,16.00800
600.09003,36.17597,16.00400
602.09003,36.17396,16.00000
604.09003,36.16897,15.98100
606.09003,36.15897,15.93300
608.09003,36.14497,15.84900
610.09003,36.13897,15.82000
612.09003,36.13395,15.79500
614.09003,36.13396,15.78200
616.09003,36.13596,15.78000
618.09003,36.13595,15.77900
620.09003,36.13496,15.77600
622.09003,36.12795,15.74600
624.09003,36.11696,15.67800
626.09003,36.11095,15.64900
628.09003,36.10197,15.60500
630.09003,36.08897,15.52400
632.09003,36.08297,15.49500
634.09003,36.07696,15.46600
636.09003,36.06696,15.40100
638.09003,36.06196,15.37200
640.09003,36.05696,15.34700
642.09003,36.05196,15.32400
644.09003,36.04496,15.27100
646.09003,36.03696,15.22500
648.09003,36.02796,15.17600
650.09003,36.02396,15.15100
652.09003,36.01997,15.12400
654.09003,36.01897,15.10900
656.09003,36.01197,15.07000
658.09003,36.00096,15.00600
660.09003,35.99495,14.97600
662.09003,35.99196,14.95900
664.09003,35.98796,14.93400
666.09003,35.98597,14.92900
668.09003,35.98296,14.91100
670.09003,35.97598,14.86800
672.09003,35.97298,14.85500
674.09003,35.96997,14.83500
676.09003,35.96696,14.81700
678.09003,35.96596,14.79500
680.09003,35.96096,14.76200
682.09003,35.95697,14.73900
684.09003,35.95396,14.72100
686.09003,35.95095,14.70300
688.09003,35.94896,14.68600
690.09003,35.94196,14.63800
692.09003,35.93696,14.61300
694.09003,35.93397,14.59200
696.09003,35.93095,14.56800
698.09003,35.92596,14.53900
700.09003,35.92006,14.50400
702.09003,35.90907,14.43400
704.09003,35.90297,14.38000
706.09003,35.90205,14.37300
708.09003,35.89005,14.31100
710.09003,35.88506,14.28500
712.09003,35.88005,14.22900
714.09003,35.88006,14.20700
716.09003,35.87705,14.16400
718.09003,35.86506,14.09700
720.09003,35.85806,14.05900
722.09003,35.84806,13.98800
724.09003,35.83504,13.90700
726.09003,35.82705,13.86400
728.09003,35.81306,13.78200
730.09003,35.79604,13.68400
732.09003,35.79104,13.65800
734.09003,35.78504,13.62800
736.09003,35.77404,13.56100
738.09003,35.76303,13.48900
740.09003,35.75903,13.46100
742.09003,35.75603,13.44800
744.09003,35.75004,13.41300
746.09003,35.74203,13.36100
748.09003,35.73703,13.33400
750.09003,35.72903,13.28300
752.09003,35.72002,13.22500
754.09003,35.71202,13.17100
756.09003,35.70602,13.13800
758.09003,35.69602,13.06900
760.09003,35.69102,13.04800
762.09003,35.68301,12.98900
764.09003,35.67702,12.95400
766.09003,35.67001,12.90700
768.09003,35.66402,12.86600
770.09003,35.65602,12.81900
772.09003,35.64502,12.75000
774.09003,35.63601,12.70100
776.09003,35.62401,12.62400
778.09003,35.61501,12.56200
780.09003,35.60700,12.50400
782.09003,35.59901,12.45200
784.09003,35.59000,12.39600
786.09003,35.57801,12.30600
788.09003,35.57200,12.26600
790.09003,35.56400,12.21000
792.09003,35.55600,12.15900
794.09003,35.54800,12.10400
796.09003,35.54400,12.06100
798.09003,35.53900,12.02600
800.09003,35.53199,11.97200
802.09003,35.52699,11.93900
804.09003,35.52199,11.91200
806.09003,35.51900,11.89400
808.09003,35.51299,11.85000
810.09003,35.50699,11.80000
812.09003,35.50000,11.75000
814.09003,35.49500,11.70400
816.09003,35.48799,11.64100
818.09003,35.48301,11.60600
820.09003,35.47699,11.54800
822.09003,35.47299,11.51800
824.09003,35.46999,11.49800
826.09003,35.46498,11.46000
828.09003,35.46099,11.42600
830.09003,35.45498,11.36300
832.09003,35.45099,11.34200
834.09003,35.44698,11.31500
836.09003,35.43898,11.23700
838.09003,35.43198,11.16900
840.09003,35.43100,11.15500
842.09003,35.42698,11.12900
844.09003,35.41798,11.03000
846.09003,35.41497,11.01000
848.09003,35.40998,10.97800
850.09003,35.40298,10.91100
852.09003,35.40199,10.89100
854.09003,35.39398,10.83900
856.09003,35.38797,10.76200
858.09003,35.38298,10.69100
860.09003,35.37698,10.64700
862.09003,35.37097,10.61300
864.09003,35.36298,10.53900
866.09003,35.35596,10.48600
868.09003,35.34797,10.42300
870.09003,35.33698,10.32800
872.09003,35.33098,10.27900
874.09003,35.32198,10.21500
876.09003,35.31297,10.15000
878.09003,35.30796,10.10000
880.09003,35.30597,10.06000
882.09003,35.30496,10.04900
884.09003,35.30297,10.02500
886.09003,35.29996,9.98300
888.19000,35.29597,9.93600
890.09003,35.29297,9.90400
892.09003,35.28796,9.86000
894.09003,35.28498,9.81800
896.09003,35.28097,9.80300
898.09003,35.27596,9.72600
900.09003,35.27197,9.69200
902.09003,35.27097,9.68300
904.09003,35.26897,9.67200
906.09003,35.26497,9.65700
908.09003,35.25997,9.61000
910.09003,35.25798,9.56700
912.09003,35.25196,9.48700
914.09003,35.24796,9.43200
916.09003,35.24596,9.40500
918.09003,35.24295,9.38400
920.09003,35.24097,9.35300
922.09003,35.23696,9.31900
924.09003,35.23297,9.27200
926.09003,35.22796,9.20200
928.09003,35.22497,9.14600
930.09003,35.22097,9.11200
932.09003,35.21896,9.08200
934.09003,35.21597,9.04900
936.09003,35.21297,9.01600
938.09003,35.20895,8.95500
940.09003,35.20697,8.93900
942.09003,35.20397,8.89300
944.09003,35.20196,8.85300
946.19000,35.19997,8.81100
948.09003,35.19796,8.79000
950.09003,35.19496,8.75800
952.09003,35.18996,8.69900
954.09003,35.18797,8.67400
956.09003,35.18496,8.66000
958.09003,35.18096,8.60500
960.09003,35.17597,8.51600
962.09003,35.17096,8.46500
964.09003,35.16796,8.40500
966.09003,35.16497,8.36400
968.09003,35.16197,8.31900
970.09003,35.15996,8.27200
972.09003,35.15796,8.24600
974.09003,35.15697,8.21700
976.09003,35.15497,8.18600
978.09003,35.15295,8.15600
979.59003,,
999.29004,35.13496,7.83900
7.99000,36.41697,24.77400
11.99000,36.41896,24.77600
16.99000,36.41798,24.77900
21.79000,36.41798,24.77900
26.29000,36.41798,24.78000
31.89000,36.41797,24.78300
36.79000,36.41797,24.78300
41.79000,36.41797,24.78500
46.59000,36.41698,24.78700
51.79000,36.41797,24.78700
56.59000,36.41897,24.78500
61.59000,36.42097,24.78200
66.49000,36.43097,24.76700
71.89000,36.51497,24.49100
76.68999,36.60597,23.51200
81.99000,36.69598,22.58000
86.89000,36.72998,22.25900
91.28999,36.75397,22.07000
96.49000,36.71997,21.55800
101.28999,36.73596,21.35000
111.28999,36.74598,20.99400
121.68999,36.69897,20.55800
131.78999,36.66198,20.13600
141.48999,36.66197,19.72900
151.39000,36.63796,19.33400
161.09000,36.62695,19.04000
171.59000,36.62197,18.87400
180.78999,36.61596,18.74400
191.59000,36.60798,18.63600
201.59000,36.61696,18.56900
210.28999,36.61696,18.52400
221.89000,36.61897,18.49400
231.78999,36.61695,18.44400
241.28999,36.61497,18.40500
251.48999,36.61297,18.37900
260.98999,36.60596,18.33600
271.79001,36.60097,18.30200
281.69000,36.59398,18.25200
291.09000,36.58196,18.19600
301.48999,36.58697,18.18500
311.09000,36.58697,18.16700
321.19000,36.58497,18.14600
331.09000,36.58195,18.12800
341.19000,36.57497,18.08400
351.59000,36.57296,18.05600
361.09000,36.56696,18.03200
381.29001,36.56097,17.98800
400.98999,36.54895,17.92100
451.09000,36.52197,17.72100
501.38998,36.42496,17.29600
551.59003,36.31496,16.73000
601.29004,36.17496,16.00200
651.79004,36.01996,15.12100
701.59003,35.91505,14.47600
751.49005,35.72203,13.23200
800.99005,35.52900,11.95300
851.29004,35.40298,10.90000
901.39001,35.27197,9.68700
950.79004,35.19395,8.74500
999.29004,35.13496,7.83900
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
