PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
509.95999,35.02600,8.55400
512.00000,35.02600,8.54900
513.96002,35.02600,8.54700
515.96002,35.02600,8.53300
517.96002,35.02100,8.49800
520.00000,35.01900,8.48600
521.96002,35.02100,8.48600
523.96002,35.02400,8.47800
526.03998,35.02000,8.43700
528.03998,35.01700,8.39900
530.00000,35.01200,8.36300
531.96002,35.01100,8.35600
534.00000,35.00800,8.33200
536.03998,35.00600,8.30900
537.96002,35.00500,8.29300
539.96002,35.00300,8.26900
542.00000,35.00100,8.26100
543.96002,35.00200,8.26100
546.00000,35.00300,8.24500
548.03998,35.00100,8.21400
549.96002,35.00000,8.20500
551.96002,35.00100,8.18400
554.00000,34.99700,8.14800
556.00000,34.99600,8.13000
557.91998,34.99500,8.11100
559.91998,34.99100,8.07600
562.00000,34.98800,8.05500
564.00000,34.98700,8.04400
566.00000,34.98500,8.02500
568.03998,34.98600,8.01300
570.00000,34.98200,7.98400
571.96002,34.98000,7.97400
573.96002,34.98000,7.95700
575.96002,34.97800,7.93100
578.00000,34.97700,7.90300
580.03998,34.97400,7.87700
582.03998,34.97100,7.85400
584.00000,34.96900,7.82400
585.96002,34.96600,7.79300
587.96002,34.96300,7.77000
590.00000,34.96200,7.74900
591.96002,34.95800,7.71200
593.96002,34.95600,7.69700
596.00000,34.95400,7.67600
597.91998,34.95400,7.66200
599.96002,34.95000,7.62700
602.00000,34.94800,7.60800
604.00000,34.94600,7.59100
606.03998,34.94600,7.57500
608.00000,34.94400,7.55000
609.96002,34.94200,7.51200
611.96002,34.94000,7.49900
613.96002,34.94000,7.49400
615.96002,34.94000,7.48900
618.00000,34.93900,7.47700
620.00000,34.93900,7.45800
622.03998,34.93700,7.42500
624.03998,34.93500,7.41200
626.00000,34.93500,7.40800
628.03998,34.93400,7.39700
630.03998,34.93400,7.38700
632.03998,34.93300,7.37700
634.00000,34.93200,7.36300
635.96002,34.93300,7.34300
638.00000,34.93100,7.28900
640.00000,34.92700,7.26100
642.00000,34.92800,7.24200
643.96002,34.92600,7.20600
646.00000,34.92400,7.18700
648.00000,34.92400,7.18400
650.00000,34.92300,7.17500
652.08002,34.92300,7.16100
654.08002,34.92200,7.14500
656.03998,34.92100,7.13000
658.00000,34.92000,7.11800
660.03998,34.92100,7.10900
662.03998,34.92100,7.08100
664.08002,34.91900,7.03500
666.08002,34.91700,7.02000
668.03998,34.91700,7.00000
670.00000,34.91600,6.97900
671.88000,34.91500,6.96400
673.96002,34.91500,6.94300
676.03998,34.91500,6.92900
678.03998,34.91400,6.89900
680.03998,34.91300,6.88300
681.96002,34.91300,6.86500
684.00000,34.91100,6.84400
686.00000,34.91200,6.83000
687.96002,34.91100,6.80000
689.96002,34.91000,6.78300
691.96002,34.91000,6.77200
693.96002,34.91000,6.75400
696.00000,34.90900,6.74400
698.08002,34.90900,6.74400
700.08002,34.91000,6.73000
702.08002,34.90900,6.72000
704.00000,34.91000,6.71000
706.00000,34.90900,6.68100
708.03998,34.90900,6.66700
709.96002,34.90900,6.64500
712.00000,34.90900,6.62200
714.03998,34.90900,6.58800
715.96002,34.90800,6.56600
717.96002,34.90800,6.55400
720.03998,34.90800,6.53600
722.00000,34.90800,6.51900
723.96002,34.90700,6.50800
726.00000,34.90700,6.49600
728.03998,34.90700,6.48700
730.03998,34.90800,6.47000
732.00000,34.90700,6.44200
734.03998,34.90700,6.42200
736.03998,34.90700,6.41500
737.96002,34.90700,6.40300
739.91998,34.90700,6.38800
742.00000,34.90700,6.37300
744.08002,34.90800,6.35600
746.03998,34.90700,6.32900
748.00000,34.90800,6.30800
749.96002,34.90700,6.28700
752.00000,34.90700,6.27600
754.03998,34.90700,6.26300
756.03998,34.90700,6.25100
758.00000,34.90700,6.24300
760.00000,34.90700,6.22900
762.00000,34.90800,6.21100
764.03998,34.90800,6.19200
766.03998,34.90800,6.17900
768.03998,34.90800,6.16700
770.00000,34.90800,6.16000
771.91998,34.90800,6.15600
774.00000,34.90800,6.14500
776.03998,34.90800,6.13900
778.00000,34.90800,6.12500
780.00000,34.90800,6.11500
781.96002,34.90800,6.10700
784.00000,34.90900,6.09400
786.03998,34.90900,6.08000
788.00000,34.90900,6.07100
789.96002,34.90900,6.06400
791.96002,34.90900,6.06100
793.96002,34.90900,6.05700
795.96002,34.90900,6.04800
797.91998,34.90900,6.04200
799.91998,34.90900,6.03200
801.91998,34.91000,6.01500
803.91998,34.91000,6.00300
805.96002,34.91000,5.98800
807.96002,34.91000,5.97400
809.96002,34.91000,5.96700
811.96002,34.91000,5.96500
813.96002,34.91100,5.95200
816.00000,34.91100,5.94200
818.03998,34.91200,5.92100
820.08002,34.91100,5.91400
822.03998,34.91200,5.90900
824.03998,34.91300,5.88000
826.00000,34.91300,5.85300
828.03998,34.91300,5.84400
830.03998,34.91300,5.83000
832.03998,34.91400,5.81300
834.03998,34.91400,5.79600
836.00000,34.91400,5.79100
837.96002,34.91400,5.78600
840.00000,34.91400,5.78100
842.00000,34.91400,5.77000
843.96002,34.91500,5.76000
845.91998,34.91500,5.75200
847.96002,34.91500,5.74800
850.00000,34.91500,5.73600
852.03998,34.91600,5.72600
854.03998,34.91500,5.72200
856.08002,34.91600,5.71200
858.03998,34.91600,5.69500
860.00000,34.91600,5.69200
862.03998,34.91700,5.67800
864.03998,34.91700,5.66400
866.00000,34.91600,5.66200
868.03998,34.91700,5.66100
870.03998,34.91700,5.65700
872.03998,34.91700,5.64800
873.96002,34.91800,5.62700
876.00000,34.91800,5.61400
878.03998,34.91900,5.60200
880.03998,34.91900,5.59400
882.00000,34.91900,5.58700
884.00000,34.91900,5.58100
886.03998,34.92000,5.56900
888.00000,34.92000,5.55700
890.00000,34.92100,5.53600
892.00000,34.92100,5.51800
894.08002,34.92100,5.50900
896.03998,34.92100,5.50400
898.00000,34.92200,5.48900
899.96002,34.92200,5.47800
902.00000,34.92300,5.47000
904.03998,34.92300,5.46400
906.03998,34.92300,5.46100
908.03998,34.92300,5.45700
910.03998,34.92300,5.45200
912.00000,34.92300,5.44400
913.96002,34.92300,5.43800
916.00000,34.92400,5.43100
918.08002,34.92400,5.41700
920.00000,34.92500,5.40600
922.00000,34.92500,5.39800
924.00000,34.92500,5.39300
925.96002,34.92500,5.38500
928.00000,34.92500,5.38300
930.00000,34.92500,5.38000
931.96002,34.92500,5.37500
933.96002,34.92600,5.36800
935.96002,34.92600,5.36300
937.96002,34.92600,5.35300
939.96002,34.92600,5.34800
942.00000,34.92700,5.33800
944.03998,34.92700,5.33100
945.96002,34.92700,5.32500
948.03998,34.92700,5.32000
950.12000,34.92700,5.31300
952.03998,34.92800,5.30000
954.00000,34.92900,5.27700
955.96002,34.92900,5.26900
957.91998,34.92900,5.26400
960.00000,34.92900,5.26100
962.00000,34.92900,5.25500
964.00000,34.93000,5.24500
966.00000,34.93000,5.23200
968.00000,34.93100,5.22100
970.03998,34.93000,5.21700
972.08002,34.93100,5.21400
974.03998,34.93100,5.20800
976.00000,34.93100,5.20200
978.03998,34.93200,5.19100
980.03998,34.93200,5.18200
982.03998,34.93200,5.17700
984.03998,34.93300,5.16000
985.96002,34.93300,5.14800
988.00000,34.93300,5.14400
990.00000,34.93400,5.13700
992.00000,34.93400,5.13000
994.00000,34.93400,5.12600
995.96002,34.93400,5.12200
997.96002,34.93400,5.11700
1000.00000,34.93400,5.11300
1002.00000,34.93400,5.11200
1004.00000,34.93500,5.10800
1006.03998,34.93500,5.10500
1008.03998,34.93500,5.10100
1009.96002,34.93500,5.09900
1011.96002,34.93500,5.08800
1013.96002,34.93500,5.08000
1015.96002,34.93500,5.07400
1018.03998,34.93400,5.07400
1020.03998,34.93500,5.07400
1022.00000,34.93600,5.06600
1024.00000,34.93600,5.05600
1026.04004,34.93700,5.04700
1028.04004,34.93700,5.04100
1030.00000,34.93700,5.02800
1031.95996,34.93800,5.02100
1033.92004,34.93800,5.01400
1035.95996,34.93800,5.00900
1038.00000,34.93800,5.00600
1040.04004,34.93900,4.99800
1042.04004,34.93900,4.98900
1044.04004,34.93900,4.98000
1046.00000,34.93900,4.97000
1048.00000,34.94000,4.95700
1049.95996,34.94000,4.94500
1051.95996,34.94100,4.93300
1053.95996,34.94100,4.92300
1055.95996,34.94100,4.91600
1058.00000,34.94100,4.91500
1059.95996,34.94100,4.91200
1061.95996,34.94200,4.90700
1064.00000,34.94300,4.89100
1066.00000,34.94300,4.87500
1068.00000,34.94200,4.87300
1069.95996,34.94300,4.87300
1072.00000,34.94300,4.86800
1074.00000,34.94300,4.86100
1076.00000,34.94400,4.85300
1078.00000,34.94400,4.84400
1079.95996,34.94400,4.83900
1082.00000,34.94400,4.83800
1084.00000,34.94400,4.83500
1086.04004,34.94400,4.83400
1088.04004,34.94500,4.83100
1090.00000,34.94500,4.82800
1092.00000,34.94500,4.82500
1094.04004,34.94500,4.82000
1096.00000,34.94500,4.80900
1098.04004,34.94600,4.79500
1100.04004,34.94600,4.78600
1102.00000,34.94700,4.77800
1104.00000,34.94800,4.76300
1106.04004,34.94700,4.76100
1108.00000,34.94700,4.75800
1110.00000,34.94800,4.75300
1112.00000,34.94800,4.75100
1114.00000,34.94800,4.74800
1115.95996,34.94700,4.74600
1118.04004,34.94800,4.74600
1120.04004,34.94800,4.74400
1122.00000,34.94800,4.74100
1124.00000,34.94800,4.73800
1126.00000,34.94900,4.72800
1128.04004,34.94900,4.72200
1129.95996,34.94900,4.72000
1131.95996,34.94900,4.71800
1133.92004,34.94900,4.71500
1136.00000,34.94900,4.71000
1138.04004,34.95000,4.70300
1140.00000,34.95000,4.69600
1142.04004,34.95000,4.69100
1144.04004,34.95100,4.68400
1146.00000,34.95000,4.68200
1147.95996,34.95100,4.67900
1149.95996,34.95000,4.67700
1152.00000,34.95100,4.67600
1154.00000,34.95100,4.67500
1155.95996,34.95100,4.67300
1158.00000,34.95100,4.66800
1160.00000,34.95100,4.66600
1162.00000,34.95100,4.66300
1163.95996,34.95100,4.65900
1165.95996,34.95200,4.65100
1168.04004,34.95200,4.64600
1170.04004,34.95200,4.64300
1172.00000,34.95200,4.63800
1173.95996,34.95200,4.63700
1176.00000,34.95300,4.63500
1177.95996,34.95300,4.62800
1179.95996,34.95300,4.62600
1182.00000,34.95300,4.62100
1184.00000,34.95300,4.61700
1186.04004,34.95300,4.61300
1188.00000,34.95300,4.61100
1190.04004,34.95300,4.61000
1192.04004,34.95400,4.60400
1193.95996,34.95400,4.59800
1195.95996,34.95400,4.59200
1198.04004,34.95400,4.58800
1200.00000,34.95400,4.58500
1202.00000,34.95500,4.58000
1204.04004,34.95500,4.57300
1206.00000,34.95500,4.57000
1208.00000,34.95600,4.56400
1210.00000,34.95600,4.56000
1211.95996,34.95600,4.55800
1214.00000,34.95600,4.55300
1216.04004,34.95600,4.54900
1218.00000,34.95600,4.54500
1219.95996,34.95700,4.53900
1221.95996,34.95700,4.53500
1224.00000,34.95700,4.53200
1226.04004,34.95700,4.52800
1228.00000,34.95800,4.51900
1229.92004,34.95800,4.51500
1231.95996,34.95800,4.51400
1233.95996,34.95800,4.51000
1235.95996,34.95800,4.50800
1238.00000,34.95800,4.50600
1240.00000,34.95700,4.50300
1242.04004,34.95800,4.50200
1244.04004,34.95800,4.49800
1245.95996,34.95900,4.49500
1247.95996,34.95900,4.49300
1250.00000,34.95900,4.49100
1252.07996,34.95900,4.49000
1254.04004,34.95900,4.48700
1255.95996,34.95900,4.48500
1257.95996,34.95900,4.48300
1260.00000,34.95900,4.48100
1262.04004,34.95900,4.48000
1264.00000,34.95900,4.47700
1265.95996,34.96000,4.47500
1267.95996,34.95900,4.47300
1269.95996,34.95900,4.47200
1272.04004,34.95900,4.47100
1274.04004,34.95900,4.47000
1275.95996,34.96000,4.47000
1278.04004,34.96000,4.46900
1280.04004,34.96000,4.46700
1281.92004,34.96000,4.46500
1283.95996,34.96000,4.46300
1286.00000,34.96000,4.46000
1287.95996,34.95900,4.45800
1290.00000,34.96000,4.45800
1292.07996,34.96000,4.45600
1294.00000,34.96100,4.45200
1295.95996,34.96100,4.44800
1297.95996,34.96000,4.44500
1299.95996,34.96100,4.44400
1302.00000,34.96100,4.44200
1304.00000,34.96100,4.43700
1306.04004,34.96000,4.43400
1308.04004,34.96100,4.43300
1309.95996,34.96100,4.43300
1312.00000,34.96100,4.43000
1314.04004,34.96100,4.43100
1316.04004,34.96200,4.43100
1318.04004,34.96200,4.42900
1319.95996,34.96200,4.42700
1321.92004,34.96200,4.42600
1324.00000,34.96100,4.42200
1326.04004,34.96200,4.42100
1327.95996,34.96200,4.41700
1329.95996,34.96200,4.41500
1331.95996,34.96100,4.41400
1333.95996,34.96200,4.41300
1336.04004,34.96300,4.41200
1338.04004,34.96200,4.41100
1340.00000,34.96300,4.41100
1341.95996,34.96200,4.41000
1343.92004,34.96300,4.40900
1346.00000,34.96200,4.40700
1348.04004,34.96300,4.40700
1350.00000,34.96200,4.40600
1352.00000,34.96200,4.40600
1354.04004,34.96300,4.40600
1356.04004,34.96300,4.40400
1357.95996,34.96300,4.40200
1359.95996,34.96300,4.40000
1362.04004,34.96200,4.39800
1364.00000,34.96200,4.39800
1366.04004,34.96200,4.39800
1368.04004,34.96200,4.39800
1370.00000,34.96200,4.39800
1372.00000,34.96300,4.39800
1374.00000,34.96200,4.39700
1376.00000,34.96300,4.39600
1377.95996,34.96300,4.39500
1380.00000,34.96400,4.39400
1382.07996,34.96400,4.39200
1384.04004,34.96300,4.38800
1386.00000,34.96400,4.38700
1388.00000,34.96300,4.38500
1390.04004,34.96300,4.38400
1392.04004,34.96400,4.38400
1394.00000,34.96300,4.38200
1396.00000,34.96300,4.38100
1398.00000,34.96400,4.38100
1400.00000,34.96400,4.37900
1402.00000,34.96400,4.37700
1403.95996,34.96300,4.37500
1405.95996,34.96300,4.37500
1407.95996,34.96400,4.37400
1410.00000,34.96500,4.37300
1412.07996,34.96400,4.37100
1414.07996,34.96400,4.37100
1416.00000,34.96400,4.37000
1417.92004,34.96400,4.37000
1419.92004,34.96400,4.37000
1421.95996,34.96400,4.37000
1424.00000,34.96400,4.37000
1425.95996,34.96400,4.36900
1428.00000,34.96400,4.36900
1430.07996,34.96400,4.36800
1432.04004,34.96400,4.36700
1433.92004,34.96500,4.36700
1435.95996,34.96400,4.36500
1438.00000,34.96400,4.36400
1440.00000,34.96400,4.36300
1441.95996,34.96500,4.36300
1443.92004,34.96400,4.36100
1445.95996,34.96400,4.36000
1447.95996,34.96400,4.36000
1450.00000,34.96400,4.35900
1452.00000,34.96500,4.35800
1453.92004,34.96500,4.35800
1455.95996,34.96500,4.35800
1458.00000,34.96500,4.35800
1459.95996,34.96600,4.35800
1461.95996,34.96500,4.35600
1463.95996,34.96500,4.35500
1465.95996,34.96500,4.35400
1467.95996,34.96600,4.35300
1469.95996,34.96500,4.35100
1472.00000,34.96500,4.35100
1474.07996,34.96500,4.35100
1476.07996,34.96500,4.35100
1478.04004,34.96500,4.35100
1480.04004,34.96500,4.35100
1482.07996,34.96600,4.35100
1484.04004,34.96500,4.35000
1486.00000,34.96500,4.34900
1488.04004,34.96500,4.34800
1490.00000,34.96500,4.34800
1492.00000,34.96500,4.34800
1493.95996,34.96500,4.34800
1496.04004,34.96500,4.34700
1498.07996,34.96500,4.34600
1500.04004,34.96600,4.34600
1501.95996,34.96500,4.34600
1504.00000,34.96600,4.34500
1506.07996,34.96600,4.34400
1508.00000,34.96500,4.34400
1509.95996,34.96600,4.34400
1511.95996,34.96600,4.34300
1514.04004,34.96600,4.34300
1516.00000,34.96600,4.34300
1517.92004,34.96600,4.34300
1520.00000,34.96600,4.34200
1522.00000,34.96600,4.34100
1523.92004,34.96700,4.34000
1525.95996,34.96600,4.33700
1528.04004,34.96600,4.33600
1529.95996,34.96600,4.33600
1531.95996,34.96600,4.33500
1534.04004,34.96600,4.33500
1536.04004,34.96600,4.33500
1537.95996,34.96600,4.33500
1540.04004,34.96600,4.33500
1542.00000,34.96700,4.33400
1543.95996,34.96600,4.33200
1546.04004,34.96600,4.33100
1548.00000,34.96600,4.33100
1549.95996,34.96600,4.33100
1552.04004,34.96600,4.33000
1554.00000,34.96600,4.33000
1555.95996,34.96600,4.33000
1557.95996,34.96600,4.33000
1560.00000,34.96600,4.33000
1561.95996,34.96600,4.32900
1564.00000,34.96600,4.32900
1565.95996,34.96600,4.32800
1567.95996,34.96600,4.32800
1570.00000,34.96600,4.32700
1571.95996,34.96600,4.32700
1574.00000,34.96700,4.32700
1576.04004,34.96700,4.32700
1578.00000,34.96700,4.32600
1580.00000,34.96700,4.32400
1582.00000,34.96700,4.32400
1584.07996,34.96700,4.32300
1585.95996,34.96700,4.32300
1588.00000,34.96700,4.32300
1590.00000,34.96700,4.32200
1592.04004,34.96700,4.32200
1594.00000,34.96700,4.32200
1595.92004,34.96800,4.32200
1598.00000,34.96700,4.32000
1600.04004,34.96700,4.31900
1601.95996,34.96700,4.31900
1604.00000,34.96700,4.31900
1606.04004,34.96700,4.31900
1607.95996,34.96700,4.31800
1610.04004,34.96700,4.31800
1611.95996,34.96700,4.31800
1613.95996,34.96700,4.31800
1616.00000,34.96700,4.31700
1617.95996,34.96700,4.31600
1619.95996,34.96700,4.31700
1622.00000,34.96700,4.31600
1624.00000,34.96700,4.31600
1626.04004,34.96700,4.31600
1628.04004,34.96700,4.31600
1629.92004,34.96700,4.31600
1631.95996,34.96700,4.31500
1634.00000,34.96700,4.31500
1636.00000,34.96700,4.31500
1638.04004,34.96700,4.31400
1640.00000,34.96700,4.31400
1642.04004,34.96800,4.31400
1644.00000,34.96700,4.31300
1646.00000,34.96700,4.31300
1648.04004,34.96800,4.31300
1649.95996,34.96700,4.31300
1652.00000,34.96800,4.31300
1654.04004,34.96800,4.31200
1656.00000,34.96700,4.31300
1658.04004,34.96800,4.31200
1660.04004,34.96800,4.31200
1661.95996,34.96800,4.31200
1663.95996,34.96800,4.31200
1666.00000,34.96800,4.31200
1667.92004,34.96800,4.31100
1670.00000,34.96800,4.31100
1672.04004,34.96800,4.31000
1673.95996,34.96800,4.31000
1675.92004,34.96800,4.30900
1678.04004,34.96800,4.30900
1680.04004,34.96800,4.30900
1681.95996,34.96800,4.30900
1684.04004,34.96800,4.30900
1685.95996,34.96800,4.30900
1688.00000,34.96800,4.30900
1690.00000,34.96800,4.30800
1692.00000,34.96800,4.30800
1694.00000,34.96800,4.30800
1695.95996,34.96800,4.30800
1697.95996,34.96800,4.30800
1700.07996,34.96800,4.30800
1702.00000,34.96800,4.30800
1704.00000,34.96800,4.30800
1706.00000,34.96800,4.30800
1708.00000,34.96800,4.30800
1710.00000,34.96800,4.30800
1712.00000,34.96800,4.30800
1714.00000,34.96800,4.30800
1716.00000,34.96800,4.30700
1717.95996,34.96800,4.30700
1719.95996,34.96800,4.30700
1722.04004,34.96800,4.30600
1724.04004,34.96800,4.30700
1725.95996,34.96800,4.30700
1727.95996,34.96800,4.30700
1730.00000,34.96800,4.30600
1732.04004,34.96800,4.30600
1734.04004,34.96800,4.30600
1736.04004,34.96800,4.30600
1738.07996,34.96800,4.30600
1740.07996,34.96800,4.30600
1742.04004,34.96800,4.30600
1744.00000,34.96800,4.30600
1746.00000,34.96800,4.30600
1748.04004,34.96800,4.30600
1750.00000,34.96800,4.30600
1752.04004,34.96800,4.30600
1754.07996,34.96800,4.30600
1756.04004,34.96800,4.30500
1758.00000,34.96800,4.30500
1759.95996,34.96800,4.30600
1762.00000,34.96800,4.30500
1764.00000,34.96800,4.30500
1765.92004,34.96800,4.30500
1767.95996,34.96900,4.30400
1769.95996,34.96900,4.30100
1772.00000,34.96900,4.30000
1774.00000,34.96900,4.30100
1776.04004,34.96900,4.30100
1778.00000,34.96900,4.30100
1780.04004,34.96900,4.30000
1782.04004,34.96900,4.30000
1784.04004,34.96900,4.30000
1786.00000,34.96900,4.30100
1788.00000,34.96900,4.30000
1790.00000,34.96900,4.30100
1791.95996,34.96900,4.30100
