PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
823.91998,35.25396,9.54000
825.96002,35.24880,9.47500
827.96002,35.24141,9.41400
829.91998,35.23668,9.36300
832.00000,35.23392,9.32800
834.00000,35.22921,9.26300
836.00000,35.22641,9.23800
838.08002,35.22384,9.20800
840.00000,35.22066,9.14900
841.96002,35.21566,9.09200
844.03998,35.21408,9.05700
845.96002,35.21186,9.01500
847.91998,35.20579,8.95300
849.91998,35.20265,8.91600
851.91998,35.20111,8.88200
854.00000,35.19818,8.83500
856.12000,35.19527,8.78600
858.08002,35.19121,8.73700
860.00000,35.19133,8.71400
862.00000,35.18808,8.66400
864.08002,35.18488,8.61800
866.03998,35.18271,8.58000
868.08002,35.17815,8.52000
870.03998,35.17469,8.47500
872.00000,35.17245,8.44100
873.96002,35.16909,8.38900
876.00000,35.16605,8.34300
878.00000,35.16452,8.32200
879.96002,35.16320,8.29000
881.91998,35.16126,8.26500
883.96002,35.15961,8.23700
886.00000,35.15865,8.22500
887.96002,35.15854,8.19300
890.00000,35.15388,8.11400
892.03998,35.15043,8.05200
894.03998,35.14768,8.00000
896.00000,35.14603,7.96500
897.91998,35.14478,7.94500
899.96002,35.14403,7.90800
902.00000,35.14161,7.84200
904.00000,35.13807,7.78600
905.91998,35.13669,7.76600
907.96002,35.13504,7.72900
909.96002,35.13447,7.70800
911.96002,35.13276,7.67600
914.03998,35.13195,7.66000
916.03998,35.13203,7.64100
918.08002,35.12939,7.59600
920.03998,35.12828,7.56800
922.03998,35.12761,7.54200
924.00000,35.12667,7.50900
926.03998,35.12436,7.47300
928.08002,35.12409,7.44500
930.08002,35.12220,7.40000
932.03998,35.12146,7.37600
934.03998,35.11939,7.34500
936.00000,35.11757,7.31700
937.96002,35.11578,7.28500
940.03998,35.11449,7.24600
941.96002,35.11332,7.21600
943.96002,35.11320,7.18900
946.00000,35.11450,7.16400
948.00000,35.11583,7.13200
950.03998,35.11546,7.11500
951.96002,35.11495,7.08500
954.00000,35.11541,7.06500
956.03998,35.11683,7.05700
958.03998,35.11563,7.03900
960.03998,35.11450,7.02600
961.96002,35.11343,7.01600
964.00000,35.11559,7.00900
966.08002,35.11514,6.97300
968.00000,35.11473,6.95000
969.96002,35.11365,6.93500
971.91998,35.11370,6.92200
973.91998,35.11319,6.90800
975.91998,35.11239,6.88300
977.91998,35.11147,6.85400
979.91998,35.11015,6.82300
981.88000,35.10854,6.79900
983.91998,35.10866,6.78800
986.00000,35.10805,6.77400
988.08002,35.11031,6.75200
990.03998,35.10973,6.72400
992.00000,35.10924,6.70900
994.03998,35.10929,6.70400
996.03998,35.10941,6.69800
998.03998,35.10952,6.69000
1000.03998,35.10870,6.67900
1002.03998,35.10910,6.66500
1003.96002,35.10810,6.64300
1005.91998,35.10664,6.62000
1007.91998,35.10693,6.60800
1010.00000,35.10709,6.58900
1012.08002,35.10240,6.54200
1014.03998,35.10222,6.53600
1016.00000,35.10534,6.53300
1017.96002,35.10378,6.50400
1019.91998,35.10296,6.48900
1021.91998,35.10258,6.47000
1024.00000,35.10091,6.43500
1026.07996,35.09982,6.41600
1028.04004,35.09851,6.39900
1030.00000,35.10073,6.39000
1031.95996,35.09955,6.37400
1033.92004,35.09856,6.36300
1035.92004,35.09892,6.35200
1037.92004,35.09747,6.33200
1039.95996,35.09658,6.32200
1041.95996,35.09720,6.31100
1044.00000,35.09674,6.28500
1046.00000,35.09569,6.27000
1048.04004,35.09581,6.25600
1050.04004,35.09465,6.23900
1051.95996,35.09341,6.22700
1053.92004,35.09222,6.19800
1055.95996,35.09069,6.17200
1058.00000,35.09057,6.15800
1060.07996,35.08982,6.14600
1062.04004,35.08944,6.13000
1064.04004,35.08744,6.10000
1066.00000,35.08556,6.07000
1068.00000,35.08593,6.06000
1070.07996,35.08588,6.04000
1072.04004,35.08495,6.02100
1073.95996,35.08655,6.02300
1075.95996,35.08625,6.01100
1078.04004,35.08659,6.00600
1079.95996,35.08886,5.99500
1082.00000,35.08765,5.97600
1084.07996,35.08648,5.96200
1086.04004,35.08713,5.95200
1088.00000,35.08759,5.94900
1090.00000,35.08982,5.95700
1092.00000,35.09919,5.98500
1094.00000,35.09893,5.97900
1096.00000,35.09802,5.96000
1097.95996,35.09575,5.93900
1100.04004,35.09444,5.92300
1102.07996,35.09651,5.91500
1104.00000,35.09589,5.90400
1106.00000,35.09727,5.90600
1107.95996,35.10248,5.92100
1109.95996,35.11061,5.95400
1112.00000,35.11412,5.96100
1114.04004,35.11325,5.95800
1115.95996,35.11495,5.95400
1117.92004,35.11313,5.93500
1120.00000,35.11069,5.91200
1122.07996,35.10464,5.85300
1124.00000,35.09946,5.82000
1125.95996,35.09871,5.81300
1128.00000,35.09707,5.79800
1130.07996,35.09503,5.77500
1132.04004,35.09117,5.75300
1134.00000,35.09336,5.75200
1136.07996,35.09025,5.72100
1138.00000,35.09023,5.71700
1139.95996,35.09150,5.71300
1141.95996,35.09075,5.70200
1143.92004,35.09293,5.70800
1146.00000,35.09460,5.71000
1147.95996,35.09444,5.69700
1149.92004,35.09419,5.68800
1152.04004,35.09411,5.68400
1153.95996,35.09503,5.68200
1155.95996,35.09414,5.68100
1158.04004,35.09410,5.67800
1160.00000,35.09430,5.67600
1161.95996,35.09447,5.67000
1164.04004,35.09436,5.66000
1166.04004,35.09287,5.65300
1168.00000,35.09308,5.63600
1170.04004,35.09061,5.61300
1172.04004,35.09034,5.60100
1174.04004,35.08918,5.59400
1176.00000,35.09007,5.59100
1178.00000,35.09049,5.59000
1180.04004,35.08916,5.57900
1182.04004,35.09018,5.57600
1184.04004,35.09015,5.57200
1186.00000,35.09026,5.56900
1187.95996,35.09025,5.56400
1189.92004,35.08948,5.55900
1192.04004,35.08956,5.54900
1194.00000,35.09022,5.53800
1195.95996,35.08959,5.53400
1198.04004,35.08917,5.52200
1200.07996,35.08646,5.49700
1202.04004,35.08387,5.46700
1203.95996,35.08148,5.45000
1206.04004,35.08063,5.44000
1208.00000,35.08004,5.42700
1209.95996,35.08160,5.42700
1211.95996,35.08143,5.41400
1213.92004,35.08110,5.40500
1216.04004,35.08110,5.40300
1218.07996,35.08116,5.40100
1220.00000,35.08119,5.39800
1222.00000,35.08102,5.39400
1223.95996,35.08209,5.39400
1225.92004,35.08141,5.39200
1228.00000,35.08160,5.38400
1230.04004,35.08033,5.37100
1232.07996,35.07952,5.36500
1234.04004,35.07963,5.35500
1236.07996,35.07948,5.34200
1238.07996,35.07852,5.33200
1240.00000,35.07859,5.32200
1241.92004,35.07835,5.31000
1244.00000,35.07777,5.30300
1246.07996,35.07642,5.28600
1248.00000,35.07645,5.27800
1249.95996,35.07645,5.26900
1252.04004,35.07512,5.25900
1254.07996,35.07510,5.25700
1256.00000,35.07419,5.25500
1257.88000,35.07435,5.25200
1259.92004,35.07316,5.24400
1262.00000,35.07307,5.24100
1264.07996,35.07325,5.24000
1266.04004,35.07271,5.23500
1268.00000,35.07196,5.22100
1270.07996,35.06964,5.20000
1272.00000,35.06777,5.18800
1273.92004,35.06654,5.17400
1276.00000,35.06055,5.14000
1277.95996,35.05535,5.10800
1279.92004,35.05369,5.10200
1282.00000,35.05666,5.11000
1283.95996,35.05386,5.09500
1285.92004,35.05257,5.07900
1288.00000,35.04641,5.04400
1290.07996,35.04623,5.03700
1292.00000,35.04641,5.03300
1293.88000,35.04698,5.02600
1295.88000,35.04451,5.00500
1297.92004,35.04340,4.99500
1300.04004,35.04342,4.98700
1302.04004,35.04226,4.97800
1304.04004,35.04205,4.97300
1306.00000,35.04232,4.97200
1307.95996,35.04205,4.96500
1309.95996,35.04206,4.96400
1311.95996,35.04313,4.96300
1313.95996,35.04292,4.96000
1315.92004,35.04420,4.96200
1318.04004,35.04462,4.95800
1320.04004,35.04359,4.94500
1322.00000,35.04060,4.93200
1324.00000,35.04293,4.94200
1326.00000,35.04459,4.94400
1328.00000,35.04313,4.93100
1329.92004,35.04312,4.92900
1331.95996,35.04413,4.92700
1334.00000,35.04415,4.92400
1336.00000,35.04429,4.92100
1338.00000,35.04420,4.91500
1340.00000,35.04414,4.91100
1342.07996,35.04329,4.90800
1344.00000,35.04349,4.90300
1346.04004,35.04224,4.89200
1348.07996,35.04157,4.88800
1350.00000,35.04086,4.87700
1351.92004,35.03821,4.85900
1353.95996,35.03848,4.85600
1356.04004,35.03719,4.84500
1357.92004,35.03738,4.84200
1359.95996,35.03649,4.83400
1362.00000,35.03549,4.82400
1363.92004,35.03513,4.81400
1365.95996,35.03473,4.81100
1367.95996,35.03615,4.81700
1369.95996,35.03648,4.81400
1372.07996,35.03525,4.80300
1374.04004,35.03404,4.79800
1375.95996,35.03366,4.79700
1378.00000,35.03593,4.80500
1380.04004,35.03680,4.80600
1381.95996,35.03701,4.81000
1383.92004,35.03916,4.81000
1386.00000,35.03833,4.80600
1388.04004,35.03711,4.79900
1390.00000,35.03722,4.79700
1392.04004,35.03635,4.79200
1394.07996,35.03635,4.78500
1395.95996,35.03540,4.77900
1397.95996,35.03177,4.75000
1400.00000,35.02911,4.73400
1402.04004,35.02935,4.73200
1404.04004,35.02939,4.72500
1405.95996,35.02847,4.71700
1408.04004,35.02731,4.70700
1410.00000,35.02641,4.70100
1411.95996,35.02544,4.69300
1413.95996,35.02516,4.68400
1416.04004,35.02525,4.68100
1418.04004,35.02521,4.67600
1419.95996,35.02505,4.67200
1422.00000,35.02510,4.67100
1424.00000,35.02510,4.66900
1425.95996,35.02438,4.66700
1428.04004,35.02427,4.65900
1430.04004,35.02303,4.65300
1432.07996,35.02320,4.65300
1434.00000,35.02323,4.64900
1435.92004,35.02446,4.64500
1437.92004,35.02328,4.63500
1440.00000,35.02205,4.62900
1442.00000,35.02331,4.62900
1444.00000,35.02346,4.62300
1445.95996,35.02248,4.61400
1447.95996,35.02133,4.60400
1450.04004,35.02213,4.59700
1452.04004,35.02210,4.59400
1454.04004,35.02114,4.59200
1456.04004,35.02105,4.58900
1458.04004,35.02111,4.58800
1460.04004,35.02221,4.58600
1461.92004,35.02129,4.58200
1463.95996,35.02119,4.57600
1465.95996,35.02119,4.57200
1468.00000,35.02036,4.56800
1470.00000,35.02044,4.56100
1472.00000,35.02025,4.55200
1474.00000,35.01922,4.54700
1475.92004,35.01917,4.54300
1477.95996,35.01923,4.54000
1480.00000,35.01811,4.53500
1482.04004,35.01823,4.53300
1484.07996,35.01810,4.52800
1486.00000,35.01810,4.52600
1488.00000,35.01809,4.52400
1490.04004,35.01715,4.52200
1492.00000,35.01729,4.51900
1494.00000,35.01724,4.51300
1496.00000,35.01608,4.50800
1497.95996,35.01635,4.50700
1499.92004,35.01625,4.50000
1501.95996,35.01619,4.49500
1504.00000,35.01605,4.49100
1505.95996,35.01505,4.49000
1507.92004,35.01602,4.48900
1510.00000,35.01505,4.48800
1512.04004,35.01586,4.48700
1514.00000,35.01701,4.49000
1515.95996,35.01738,4.49000
1517.92004,35.01629,4.48200
1519.88000,35.01613,4.47600
1521.88000,35.01507,4.47300
1524.00000,35.01465,4.47100
1526.07996,35.01711,4.47900
1528.07996,35.01873,4.47700
1530.07996,35.01651,4.46200
1532.00000,35.01514,4.45200
1534.00000,35.01601,4.45000
1536.04004,35.01543,4.44900
1538.04004,35.01805,4.46200
1540.04004,35.01957,4.46100
1542.04004,35.01736,4.44900
1544.00000,35.01692,4.44200
1545.92004,35.01725,4.44400
1547.95996,35.01664,4.43900
1550.04004,35.01494,4.42500
1552.07996,35.01488,4.42700
1554.04004,35.01615,4.43000
1555.95996,35.01623,4.42700
1558.00000,35.01521,4.42200
1560.04004,35.01529,4.41800
1562.07996,35.01540,4.41200
1564.00000,35.01443,4.40400
1565.92004,35.01355,4.39600
1568.00000,35.01114,4.38400
1569.95996,35.01105,4.38200
1571.92004,35.01105,4.38100
1574.00000,35.01108,4.38000
1576.07996,35.01085,4.37800
1578.00000,35.01018,4.38000
1579.95996,35.01352,4.39700
1582.00000,35.01621,4.40700
1584.04004,35.01738,4.40300
1586.04004,35.01141,4.37200
1588.04004,35.00917,4.36400
1590.04004,35.01284,4.38200
1592.00000,35.01447,4.38500
1594.00000,35.01331,4.37500
1596.00000,35.01320,4.36900
1598.07996,35.01158,4.36400
1600.04004,35.01437,4.37200
1602.00000,35.01855,4.38500
1603.95996,35.01961,4.39300
1605.92004,35.02192,4.40100
1607.95996,35.02201,4.40200
1610.00000,35.02308,4.40200
1612.04004,35.02313,4.40000
1614.00000,35.02211,4.39700
1615.95996,35.02215,4.39500
1618.00000,35.02221,4.39200
1619.95996,35.02219,4.38800
1621.95996,35.02111,4.38400
1624.00000,35.02114,4.38200
1626.04004,35.02026,4.37900
1628.04004,35.02023,4.37400
1630.07996,35.02011,4.36900
1632.00000,35.02005,4.36700
1633.92004,35.02010,4.36600
1636.00000,35.02022,4.36400
1637.95996,35.02032,4.36000
1639.92004,35.01958,4.35400
1642.00000,35.01718,4.34100
1644.04004,35.01731,4.33800
1646.00000,35.01630,4.33200
1647.95996,35.01530,4.32600
1650.00000,35.01543,4.32000
1651.95996,35.01497,4.31200
1653.92004,35.01128,4.29200
1656.04004,35.01112,4.28700
1658.00000,35.01221,4.28500
1659.95996,35.01109,4.28000
1662.04004,35.00999,4.27800
1664.00000,35.01114,4.27900
1666.00000,35.01060,4.27600
1667.95996,35.00959,4.26400
1669.92004,35.00837,4.25200
1672.00000,35.00711,4.24400
1674.00000,35.00701,4.24200
1676.04004,35.00707,4.24200
1678.00000,35.00676,4.24000
1680.04004,35.00772,4.24500
1682.04004,35.00979,4.25100
1684.00000,35.01103,4.25500
1686.00000,35.01113,4.25400
1687.95996,35.01003,4.25100
1690.00000,35.01022,4.25100
1692.00000,35.00977,4.24700
1693.95996,35.00863,4.23100
1696.07996,35.00712,4.21700
1698.04004,35.00606,4.21500
1700.04004,35.00614,4.21400
1702.04004,35.00516,4.21100
1704.00000,35.00514,4.20800
1706.00000,35.00416,4.20500
1708.00000,35.00501,4.20200
1710.04004,35.00502,4.20200
1711.95996,35.00506,4.20200
1714.00000,35.00515,4.20100
1715.95996,35.00506,4.19800
1717.95996,35.00500,4.19700
1720.00000,35.00501,4.19700
1722.00000,35.00511,4.19700
1724.00000,35.00518,4.19500
1726.00000,35.00505,4.19100
1728.04004,35.00511,4.19000
1730.00000,35.00511,4.18800
1731.95996,35.00509,4.18600
1734.00000,35.00411,4.18400
1736.04004,35.00414,4.18200
1737.95996,35.00484,4.17900
1740.00000,35.00698,4.18300
1742.04004,35.00734,4.18300
1744.04004,35.00731,4.17600
1746.04004,35.00650,4.17000
1747.95996,35.00446,4.16000
1749.95996,35.00338,4.15100
1752.04004,35.00242,4.14300
1754.04004,35.00089,4.13500
1755.95996,34.99859,4.11700
1758.04004,34.99651,4.10500
1760.04004,34.99556,4.09500
1761.95996,34.99286,4.08300
1763.95996,34.99377,4.08700
1766.00000,34.99598,4.09200
1768.00000,34.99620,4.09200
1770.04004,34.99548,4.08800
1771.95996,34.99413,4.07800
1774.00000,34.99372,4.07500
1776.00000,34.99571,4.08100
1777.92004,34.99804,4.08700
1779.95996,34.99828,4.08600
1781.95996,34.99701,4.08000
1783.88000,34.99697,4.08000
1785.95996,34.99805,4.08100
1788.04004,34.99711,4.08000
1789.95996,34.99720,4.07800
1791.95996,34.99722,4.07400
