PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
644.00000,34.97903,8.01400
646.03998,34.97577,7.99100
648.00000,34.97517,7.97700
650.00000,34.97446,7.93100
651.96002,34.96968,7.87700
653.96002,34.96676,7.86300
655.96002,34.96638,7.84800
657.96002,34.96344,7.81800
659.96002,34.96078,7.78700
662.03998,34.95866,7.77000
664.03998,34.95755,7.75600
665.96002,34.95752,7.74600
668.00000,34.95675,7.71300
670.00000,34.95142,7.67400
672.00000,34.95119,7.66800
674.00000,34.95161,7.64300
675.96002,34.94720,7.60700
678.00000,34.94609,7.60400
680.03998,34.94608,7.60200
681.96002,34.94655,7.60100
683.96002,34.94799,7.59000
685.96002,34.94682,7.56900
688.00000,34.94469,7.55100
690.00000,34.94595,7.53800
692.00000,34.94424,7.49500
693.96002,34.94077,7.46900
696.00000,34.93929,7.45300
698.00000,34.93776,7.42500
699.96002,34.93635,7.41000
701.91998,34.93436,7.38200
704.00000,34.93055,7.35100
706.03998,34.93005,7.34100
708.00000,34.93223,7.32100
709.91998,34.92962,7.27400
711.96002,34.92762,7.26100
714.00000,34.92766,7.24800
716.00000,34.92761,7.23400
718.00000,34.92672,7.22100
719.96002,34.92557,7.20600
722.00000,34.92457,7.19400
724.03998,34.92460,7.18200
726.00000,34.92387,7.17000
728.00000,34.92402,7.15200
729.96002,34.92287,7.13100
732.00000,34.92139,7.11200
734.00000,34.92036,7.10400
735.96002,34.92048,7.09700
737.96002,34.91986,7.08700
739.96002,34.91975,7.06900
742.00000,34.91828,7.05300
744.00000,34.91768,7.02600
745.96002,34.91560,7.01200
747.96002,34.91590,7.00100
750.00000,34.91693,6.96000
752.00000,34.91397,6.91800
754.00000,34.91344,6.89800
756.00000,34.91242,6.88900
758.03998,34.91233,6.88000
760.00000,34.91290,6.87400
762.00000,34.91354,6.85600
764.00000,34.91397,6.82300
765.96002,34.91043,6.80200
768.00000,34.91080,6.79400
770.00000,34.90968,6.77700
771.96002,34.90858,6.76300
773.96002,34.90853,6.75100
775.96002,34.90860,6.74000
777.96002,34.90736,6.72700
780.00000,34.90752,6.72000
782.00000,34.90731,6.71000
783.91998,34.90997,6.68400
785.96002,34.90833,6.66200
788.03998,34.90718,6.65500
790.03998,34.90735,6.65200
792.03998,34.90845,6.64500
794.00000,34.90762,6.63600
796.00000,34.90818,6.62400
798.03998,34.90913,6.59900
800.00000,34.90837,6.57600
802.00000,34.90854,6.54800
803.96002,34.90864,6.51700
806.03998,34.90712,6.48100
808.03998,34.90516,6.45700
809.96002,34.90520,6.45500
812.03998,34.90559,6.45100
814.00000,34.90539,6.44000
816.03998,34.90844,6.41200
818.00000,34.90662,6.35900
820.00000,34.90632,6.34700
822.03998,34.90737,6.31900
823.96002,34.90671,6.29100
826.00000,34.90654,6.27700
827.91998,34.90808,6.24600
830.03998,34.90792,6.22300
831.96002,34.90899,6.18400
834.00000,34.90766,6.16300
836.03998,34.90848,6.15000
838.00000,34.90825,6.14000
840.00000,34.90831,6.13500
842.00000,34.90864,6.12900
843.96002,34.90952,6.11600
846.00000,34.90881,6.10500
848.03998,34.90846,6.08800
850.03998,34.90862,6.07900
851.96002,34.90973,6.06700
854.00000,34.90918,6.05100
855.96002,34.90929,6.04800
858.00000,34.90955,6.04200
860.03998,34.91004,6.03100
861.96002,34.91063,6.01000
863.96002,34.91034,5.99700
865.96002,34.90953,5.99000
868.03998,34.90979,5.97900
869.96002,34.91054,5.96300
872.00000,34.91087,5.95200
874.03998,34.91151,5.93300
876.00000,34.91022,5.92200
877.96002,34.91061,5.91800
879.96002,34.91034,5.90500
882.00000,34.91042,5.89800
884.00000,34.91091,5.89000
885.91998,34.91270,5.87200
888.00000,34.91183,5.85700
889.96002,34.91400,5.84100
892.03998,34.91364,5.81900
894.08002,34.91362,5.80600
896.03998,34.91407,5.79300
898.08002,34.91351,5.79200
899.91998,34.91464,5.78300
902.03998,34.91415,5.76800
904.00000,34.91457,5.76600
906.03998,34.91446,5.75400
908.00000,34.91542,5.74500
910.00000,34.91528,5.73600
911.96002,34.91549,5.73100
914.03998,34.91685,5.72100
915.96002,34.91612,5.70300
918.00000,34.91620,5.70100
919.96002,34.91633,5.69700
922.00000,34.91623,5.69000
924.00000,34.91666,5.68600
925.96002,34.91724,5.67200
927.96002,34.91727,5.66700
929.91998,34.91751,5.66200
932.00000,34.91759,5.65100
934.00000,34.91851,5.63900
936.03998,34.91846,5.62800
937.96002,34.91840,5.61900
939.96002,34.91933,5.61100
941.91998,34.91914,5.60400
944.03998,34.91923,5.60100
945.96002,34.91944,5.59700
948.03998,34.91975,5.58800
949.96002,34.92055,5.57300
952.00000,34.92012,5.56100
954.03998,34.92030,5.55900
955.96002,34.92105,5.55300
958.00000,34.92012,5.55200
959.91998,34.92123,5.55000
962.00000,34.92036,5.54500
963.91998,34.92109,5.53800
966.03998,34.92112,5.53600
968.00000,34.92146,5.53400
970.03998,34.92178,5.52500
971.96002,34.92224,5.50900
974.03998,34.92216,5.50400
975.91998,34.92211,5.50100
978.00000,34.92225,5.49900
979.96002,34.92234,5.49400
981.96002,34.92245,5.48700
984.03998,34.92293,5.47800
986.00000,34.92457,5.45900
988.03998,34.92441,5.44700
990.00000,34.92444,5.43900
991.96002,34.92437,5.43000
994.03998,34.92438,5.42200
996.00000,34.92560,5.41500
998.08002,34.92645,5.40200
999.91998,34.92604,5.39300
1002.00000,34.92508,5.39200
1003.91998,34.92600,5.39100
1006.03998,34.92554,5.39100
1008.00000,34.92701,5.38100
1010.08002,34.92775,5.35900
1012.00000,34.92738,5.34400
1014.08002,34.92730,5.33600
1015.96002,34.92855,5.33100
1018.00000,34.92838,5.31900
1019.91998,34.92863,5.31200
1021.96002,34.92963,5.29900
1023.96002,34.92970,5.28600
1025.92004,34.93049,5.27200
1028.07996,34.93016,5.26100
1029.95996,34.93006,5.25800
1032.04004,34.92937,5.25700
1033.92004,34.93085,5.25100
1036.00000,34.93171,5.23300
1038.00000,34.93130,5.21800
1039.95996,34.93134,5.21200
1042.04004,34.93215,5.20500
1044.00000,34.93219,5.20200
1046.07996,34.93225,5.19800
1047.95996,34.93282,5.19400
1050.04004,34.93330,5.17600
1051.95996,34.93312,5.17000
1053.95996,34.93354,5.16800
1055.95996,34.93441,5.15700
1058.00000,34.93439,5.14800
1059.95996,34.93425,5.14000
1061.92004,34.93433,5.13500
1064.00000,34.93447,5.12800
1065.92004,34.93548,5.11900
1068.07996,34.93541,5.10800
1070.00000,34.93613,5.10100
1071.88000,34.93776,5.07900
1074.04004,34.93659,5.06200
1075.92004,34.93723,5.05100
1078.04004,34.93738,5.04600
1079.95996,34.93767,5.03900
1082.00000,34.93867,5.02500
1084.00000,34.93835,5.01100
1086.00000,34.93938,5.00400
1088.04004,34.93953,4.99600
1089.92004,34.94062,4.98600
1092.04004,34.94036,4.97200
1093.95996,34.94021,4.96500
1095.95996,34.94030,4.96100
1098.04004,34.94072,4.95500
1099.95996,34.94247,4.94100
1102.04004,34.94110,4.93000
1103.92004,34.94213,4.92900
1106.00000,34.94219,4.92600
1108.00000,34.94212,4.92200
1109.95996,34.94217,4.92000
1111.95996,34.94244,4.91700
1113.92004,34.94225,4.90800
1116.04004,34.94228,4.90300
1117.92004,34.94324,4.89800
1120.00000,34.94281,4.89300
1122.07996,34.94446,4.87600
1123.95996,34.94444,4.86700
1126.00000,34.94453,4.85800
1128.04004,34.94530,4.84700
1129.95996,34.94519,4.84100
1132.00000,34.94530,4.83700
1134.00000,34.94542,4.83100
1136.00000,34.94604,4.82200
1138.07996,34.94506,4.82100
1139.92004,34.94514,4.82000
1142.00000,34.94581,4.81800
1144.00000,34.94715,4.80100
1145.92004,34.94704,4.79800
1148.00000,34.94714,4.79700
1150.00000,34.94622,4.79400
1151.88000,34.94712,4.79000
1153.92004,34.94707,4.78700
1156.00000,34.94731,4.78600
1157.88000,34.94730,4.78000
1159.95996,34.94757,4.77400
1162.00000,34.94826,4.76200
1163.95996,34.94833,4.75700
1166.04004,34.94843,4.75000
1168.12000,34.94930,4.74100
1170.04004,34.94920,4.73500
1172.04004,34.94915,4.73100
1173.92004,34.94909,4.72800
1175.88000,34.95021,4.72700
1178.04004,34.95010,4.72200
1180.07996,34.95016,4.72000
1182.04004,34.95015,4.71700
1184.00000,34.95009,4.71400
1186.00000,34.95005,4.71200
1188.00000,34.95010,4.71100
1189.92004,34.95019,4.70900
1192.00000,34.95020,4.70500
1193.95996,34.95022,4.70100
1195.92004,34.95121,4.69700
1198.07996,34.95111,4.69200
1200.00000,34.95125,4.69000
1201.95996,34.95125,4.68500
1204.04004,34.95146,4.68000
1205.92004,34.95218,4.67100
1208.00000,34.95219,4.66700
1210.07996,34.95221,4.66300
1211.92004,34.95226,4.65900
1213.95996,34.95255,4.65400
1216.04004,34.95319,4.64200
1218.00000,34.95309,4.63800
1220.04004,34.95315,4.63600
1221.92004,34.95314,4.63300
1223.92004,34.95302,4.63000
1226.04004,34.95325,4.63000
1228.00000,34.95414,4.62500
1229.95996,34.95409,4.62200
1232.04004,34.95322,4.62000
1234.00000,34.95441,4.61600
1235.92004,34.95442,4.60800
1238.04004,34.95530,4.59900
1240.07996,34.95525,4.59300
1241.92004,34.95506,4.58800
1243.92004,34.95505,4.58700
1246.04004,34.95501,4.58600
1248.12000,34.95517,4.58600
1250.04004,34.95604,4.58300
1251.95996,34.95514,4.58200
1253.92004,34.95622,4.58000
1256.04004,34.95609,4.57500
1258.07996,34.95600,4.57300
1259.95996,34.95600,4.57300
1262.00000,34.95601,4.57300
1264.07996,34.95607,4.57300
1265.95996,34.95627,4.57200
1267.88000,34.95650,4.56700
1270.00000,34.95729,4.55600
1271.92004,34.95710,4.55000
1273.95996,34.95705,4.54800
1276.04004,34.95711,4.54700
1277.92004,34.95700,4.54500
1280.04004,34.95711,4.54500
1281.92004,34.95715,4.54300
1284.00000,34.95728,4.54000
1286.12000,34.95816,4.53400
1288.00000,34.95807,4.53100
1289.95996,34.95810,4.53000
1292.04004,34.95811,4.52800
1293.95996,34.95821,4.52600
1295.95996,34.95833,4.52200
1298.04004,34.95817,4.51500
1299.92004,34.95905,4.51200
1302.04004,34.95811,4.51100
1304.04004,34.95929,4.50900
1306.00000,34.95910,4.50300
1308.07996,34.95916,4.50100
1309.95996,34.95910,4.49800
1312.00000,34.95906,4.49600
1314.00000,34.95916,4.49500
1315.92004,34.96009,4.49200
1318.00000,34.96005,4.49000
1320.00000,34.96009,4.48900
1322.00000,34.96004,4.48700
1324.07996,34.96009,4.48600
1326.00000,34.96005,4.48400
1328.00000,34.96009,4.48300
1330.00000,34.96004,4.48100
1331.95996,34.96005,4.48000
1334.04004,34.96011,4.47900
1336.04004,34.96022,4.47700
1337.92004,34.96115,4.47300
1340.04004,34.96008,4.46900
1342.04004,34.96030,4.46800
1343.92004,34.96109,4.46200
1346.00000,34.96110,4.46000
1347.95996,34.96104,4.45800
1349.95996,34.96104,4.45700
1352.07996,34.96107,4.45600
1354.07996,34.96136,4.45500
1356.00000,34.96215,4.44800
1357.95996,34.96204,4.44500
1360.00000,34.96200,4.44400
1362.04004,34.96210,4.44400
1363.92004,34.96206,4.44200
1365.95996,34.96201,4.44100
1368.00000,34.96206,4.44100
1369.95996,34.96201,4.44000
1372.00000,34.96204,4.44000
1373.95996,34.96201,4.43900
1375.88000,34.96200,4.43900
1377.92004,34.96201,4.43900
1380.07996,34.96206,4.43900
1382.04004,34.96216,4.43800
1383.95996,34.96220,4.43500
1386.04004,34.96302,4.43100
1388.00000,34.96207,4.43000
1389.92004,34.96304,4.42900
1391.95996,34.96300,4.42800
1394.04004,34.96213,4.42800
1395.95996,34.96335,4.42600
1398.00000,34.96315,4.41800
1400.00000,34.96305,4.41500
1401.88000,34.96394,4.41400
1404.00000,34.96307,4.41500
1405.95996,34.96305,4.41400
1407.88000,34.96310,4.41300
1410.04004,34.96310,4.41100
1411.95996,34.96405,4.40900
1413.92004,34.96404,4.40800
1416.07996,34.96307,4.40700
1418.04004,34.96404,4.40600
1419.95996,34.96409,4.40500
1422.12000,34.96406,4.40300
1424.07996,34.96406,4.40200
1426.00000,34.96410,4.40100
1427.95996,34.96406,4.39900
1429.88000,34.96410,4.39800
1431.88000,34.96406,4.39600
1433.92004,34.96415,4.39500
1435.92004,34.96400,4.39200
1437.92004,34.96405,4.39200
1440.04004,34.96407,4.39100
1442.12000,34.96505,4.39000
1444.07996,34.96505,4.38900
1446.07996,34.96510,4.38800
1448.04004,34.96510,4.38600
1450.04004,34.96506,4.38400
1452.00000,34.96510,4.38300
1454.00000,34.96510,4.38100
1456.04004,34.96505,4.37900
1458.04004,34.96505,4.37800
1460.00000,34.96612,4.37700
1462.04004,34.96609,4.37400
1464.04004,34.96601,4.37200
1466.04004,34.96600,4.37200
1468.07996,34.96611,4.37200
1470.07996,34.96615,4.37000
1472.04004,34.96610,4.36700
1474.04004,34.96605,4.36500
1476.04004,34.96600,4.36400
1478.04004,34.96601,4.36400
1480.04004,34.96615,4.36400
1482.04004,34.96709,4.36100
1484.04004,34.96700,4.35900
1486.00000,34.96704,4.35900
1487.95996,34.96705,4.35800
1489.95996,34.96705,4.35700
1491.92004,34.96704,4.35600
1493.92004,34.96700,4.35500
1495.92004,34.96709,4.35500
1497.92004,34.96700,4.35300
1499.92004,34.96700,4.35300
1501.92004,34.96705,4.35300
1503.95996,34.96705,4.35200
1505.92004,34.96709,4.35100
1507.95996,34.96710,4.34900
1510.00000,34.96705,4.34700
1512.00000,34.96705,4.34600
1514.00000,34.96699,4.34500
1516.00000,34.96700,4.34500
1518.00000,34.96699,4.34500
1520.04004,34.96705,4.34500
1522.00000,34.96700,4.34400
1524.00000,34.96700,4.34400
1526.04004,34.96704,4.34400
1528.07996,34.96799,4.34300
1530.07996,34.96703,4.34300
1532.07996,34.96803,4.34300
1534.04004,34.96800,4.34200
1536.04004,34.96801,4.34200
1538.04004,34.96801,4.34200
1540.07996,34.96702,4.34200
1542.04004,34.96804,4.34200
1544.04004,34.96806,4.34100
1546.07996,34.96805,4.34000
1548.07996,34.96806,4.33900
1550.04004,34.96805,4.33800
1552.04004,34.96811,4.33700
1554.00000,34.96810,4.33500
1555.95996,34.96800,4.33300
1558.00000,34.96805,4.33300
1559.95996,34.96801,4.33200
1561.95996,34.96806,4.33200
1564.04004,34.96806,4.33100
1566.00000,34.96805,4.33000
1567.92004,34.96801,4.32900
1569.92004,34.96801,4.32900
1571.95996,34.96801,4.32900
1574.00000,34.96806,4.32900
1576.04004,34.96899,4.32800
1578.04004,34.96803,4.32800
1580.04004,34.96902,4.32800
1582.04004,34.96801,4.32700
1583.92004,34.96904,4.32700
1585.92004,34.96901,4.32600
1587.92004,34.96905,4.32600
1589.95996,34.96901,4.32500
1591.92004,34.96901,4.32500
1593.95996,34.96905,4.32500
1595.95996,34.96901,4.32400
1597.95996,34.96901,4.32400
1600.00000,34.96910,4.32400
1602.00000,34.96907,4.32200
1603.95996,34.96904,4.32100
1606.04004,34.96901,4.32000
1608.04004,34.96901,4.32000
1609.95996,34.96901,4.32000
1611.95996,34.96905,4.32000
1613.92004,34.96900,4.31900
1615.92004,34.96900,4.31900
1617.95996,34.96900,4.31900
1620.00000,34.96905,4.31900
1622.00000,34.96899,4.31800
1624.00000,34.96900,4.31800
1626.04004,34.96899,4.31800
1628.07996,34.96899,4.31800
1630.04004,34.96904,4.31800
1632.04004,34.96901,4.31700
1634.04004,34.96901,4.31700
1636.04004,34.96901,4.31700
1638.07996,34.96900,4.31700
1640.07996,34.96901,4.31700
1642.12000,34.96901,4.31700
1644.12000,34.96906,4.31700
1646.07996,34.96905,4.31600
1648.04004,34.96906,4.31500
1650.07996,34.96904,4.31400
1652.04004,34.96999,4.31300
1654.04004,34.97000,4.31300
1656.00000,34.96901,4.31300
1658.00000,34.96901,4.31300
1659.95996,34.96999,4.31300
1661.95996,34.97004,4.31300
1663.92004,34.97001,4.31200
1665.92004,34.97005,4.31200
1667.92004,34.97001,4.31100
1669.92004,34.97005,4.31100
1671.92004,34.97001,4.31000
1673.88000,34.97005,4.31000
1675.95996,34.97000,4.30900
1678.04004,34.97001,4.30900
1679.95996,34.97005,4.30900
1681.95996,34.96996,4.30800
1684.00000,34.97000,4.30900
1686.00000,34.97000,4.30900
1688.00000,34.97001,4.30900
1690.00000,34.97000,4.30900
1692.04004,34.97000,4.30900
1694.04004,34.96999,4.30900
1696.00000,34.97000,4.30900
1698.00000,34.97001,4.30900
1700.04004,34.97000,4.30900
1702.00000,34.97000,4.30900
1704.04004,34.97000,4.30900
1706.04004,34.97001,4.30900
1708.00000,34.97000,4.30900
1710.04004,34.97000,4.30900
1712.04004,34.97000,4.30900
1714.07996,34.97001,4.30900
1716.04004,34.97001,4.30900
1718.07996,34.97000,4.30900
1720.00000,34.97005,4.30900
1721.95996,34.97001,4.30800
1724.00000,34.97001,4.30800
1726.00000,34.97001,4.30800
1727.92004,34.97001,4.30800
1729.88000,34.97001,4.30800
1731.92004,34.97005,4.30800
1733.92004,34.97001,4.30700
1735.95996,34.97000,4.30700
1738.00000,34.97000,4.30700
1740.04004,34.97001,4.30700
1742.07996,34.97000,4.30700
1744.00000,34.97005,4.30700
1745.95996,34.97001,4.30600
1748.00000,34.96999,4.30600
1750.00000,34.97000,4.30600
1752.04004,34.97001,4.30600
1754.04004,34.97001,4.30600
1756.04004,34.97005,4.30600
1757.95996,34.97000,4.30500
1759.92004,34.97092,4.30500
1761.95996,34.97000,4.30600
1764.00000,34.97000,4.30600
1765.95996,34.97001,4.30600
1767.95996,34.97001,4.30600
1769.92004,34.97000,4.30600
1771.95996,34.97000,4.30600
1774.04004,34.97098,4.30600
1776.07996,34.97000,4.30600
1778.07996,34.97005,4.30600
1780.00000,34.97002,4.30500
1781.92004,34.97099,4.30500
1783.92004,34.97100,4.30500
1785.95996,34.97100,4.30500
1787.95996,34.97105,4.30500
1789.95996,34.97101,4.30400
1792.04004,34.97100,4.30400
