PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
279.95999,36.64285,19.16100
282.00000,36.63701,19.11600
284.04001,36.63027,19.06700
286.00000,36.62503,19.01500
287.95999,36.61050,18.94000
289.95999,36.60599,18.90900
292.00000,36.59797,18.85900
294.00000,36.59113,18.81400
296.00000,36.58195,18.73800
298.04001,36.56654,18.66500
300.00000,36.55180,18.58200
301.95999,36.53917,18.51900
303.95999,36.52588,18.42000
305.95999,36.50243,18.29900
307.95999,36.48525,18.21900
309.95999,36.47901,18.16900
312.00000,36.46641,18.07500
314.00000,36.44300,17.91900
315.95999,36.41898,17.80200
317.95999,36.40772,17.71300
320.00000,36.39292,17.62400
322.00000,36.37401,17.50500
324.00000,36.35626,17.41100
326.00000,36.34552,17.33800
328.04001,36.32815,17.22600
330.04001,36.31669,17.17700
332.00000,36.31498,17.16400
334.04001,36.31284,17.14100
336.00000,36.30819,17.09900
338.00000,36.29749,17.04500
340.04001,36.29084,17.01000
342.04001,36.28732,16.99200
344.04001,36.28176,16.96000
346.00000,36.27822,16.94200
347.95999,36.27695,16.93800
349.92001,36.27605,16.93900
351.95999,36.27752,16.94000
353.95999,36.27759,16.90700
356.00000,36.26102,16.78900
357.95999,36.24630,16.71900
359.95999,36.24000,16.69100
362.00000,36.23748,16.66800
364.00000,36.23026,16.63200
366.00000,36.22569,16.60600
367.95999,36.21899,16.52600
370.04001,36.18820,16.34600
372.00000,36.16247,16.22700
374.00000,36.14096,16.12300
376.04001,36.13365,16.08500
378.04001,36.11978,15.97400
380.00000,36.09190,15.85700
382.00000,36.08641,15.84000
384.00000,36.08549,15.83300
386.00000,36.08231,15.80000
388.00000,36.07315,15.70000
390.00000,36.04869,15.53000
391.95999,36.01217,15.37200
393.95999,36.00479,15.33400
395.95999,35.99504,15.29100
397.95999,35.99248,15.27000
399.95999,35.98355,15.21200
401.95999,35.97493,15.17700
404.00000,35.97073,15.13500
406.00000,35.95645,15.04800
408.00000,35.93986,14.96800
410.00000,35.93113,14.90700
412.00000,35.91730,14.80900
414.00000,35.90577,14.73300
416.00000,35.89823,14.69400
418.00000,35.89169,14.64500
419.95999,35.88083,14.56200
422.00000,35.85526,14.44300
424.00000,35.84830,14.39900
426.04001,35.83785,14.34300
428.00000,35.83401,14.32800
429.95999,35.82628,14.28200
431.95999,35.82044,14.25400
434.00000,35.81545,14.22100
435.95999,35.81214,14.19000
437.95999,35.80668,14.14200
440.00000,35.79599,14.07800
442.04001,35.78722,14.03100
444.04001,35.77872,14.00300
446.04001,35.77876,13.99200
448.00000,35.76681,13.88100
449.95999,35.75108,13.81900
452.00000,35.74001,13.74900
453.95999,35.72995,13.68200
456.00000,35.71990,13.61500
458.00000,35.70129,13.52100
460.00000,35.69730,13.50100
462.00000,35.68768,13.40300
464.04001,35.66296,13.24400
466.07999,35.64506,13.15600
468.04001,35.63034,13.08800
470.00000,35.62560,13.05800
471.95999,35.62112,13.04500
473.95999,35.62117,13.04300
476.00000,35.61955,13.03900
477.95999,35.61916,13.03000
479.95999,35.61373,12.95800
481.95999,35.59179,12.84700
483.95999,35.58139,12.76500
486.00000,35.56207,12.63700
488.07999,35.54972,12.59000
490.00000,35.54689,12.55800
491.95999,35.53951,12.47300
494.00000,35.51758,12.34000
496.00000,35.50790,12.31000
497.92001,35.50473,12.29300
499.95999,35.50060,12.25400
502.00000,35.49538,12.19500
504.00000,35.47794,12.11500
506.04001,35.47210,12.07600
508.07999,35.46261,12.02700
510.04001,35.45845,11.99200
512.00000,35.45226,11.96000
514.03998,35.44749,11.93200
516.08002,35.44305,11.89900
518.00000,35.43835,11.85500
519.96002,35.42899,11.80200
522.00000,35.42523,11.75900
524.03998,35.41687,11.70600
526.03998,35.41479,11.71100
528.00000,35.41594,11.71600
530.00000,35.41916,11.72000
532.00000,35.42267,11.67800
534.03998,35.39306,11.47100
536.00000,35.36825,11.38400
537.96002,35.36323,11.36300
539.96002,35.36362,11.32100
542.00000,35.33888,11.12000
544.00000,35.31402,11.03400
546.00000,35.31258,11.01600
548.00000,35.30944,10.96000
549.96002,35.29395,10.88000
551.91998,35.28989,10.86200
554.00000,35.29031,10.84500
555.96002,35.28049,10.77000
557.96002,35.27058,10.71500
560.00000,35.26495,10.68100
562.03998,35.26048,10.66000
564.03998,35.25942,10.65000
565.96002,35.25740,10.64100
567.91998,35.25592,10.63300
570.00000,35.25754,10.61600
572.00000,35.24347,10.51100
574.00000,35.23323,10.43600
576.03998,35.22464,10.38800
578.00000,35.21718,10.33100
580.00000,35.20977,10.28300
581.96002,35.20407,10.24600
584.00000,35.19735,10.19900
586.00000,35.19411,10.17200
588.00000,35.19052,10.12700
590.00000,35.17702,10.04600
592.00000,35.17093,10.02500
593.96002,35.17015,9.98600
595.96002,35.15765,9.91500
597.96002,35.14989,9.83400
599.96002,35.14678,9.79700
602.00000,35.13892,9.68800
603.96002,35.12469,9.60400
605.96002,35.11819,9.52600
608.00000,35.10877,9.45400
609.96002,35.10272,9.41700
611.96002,35.10248,9.40300
614.00000,35.10042,9.39200
616.00000,35.09922,9.38300
618.00000,35.09816,9.37800
620.03998,35.09845,9.37500
622.03998,35.09777,9.36500
624.00000,35.09573,9.34800
625.96002,35.09401,9.33300
627.96002,35.09275,9.31100
629.96002,35.08931,9.29400
632.00000,35.08869,9.28800
634.03998,35.08804,9.27300
636.00000,35.08571,9.25000
637.96002,35.08356,9.23500
640.00000,35.08240,9.22300
642.00000,35.08022,9.21400
643.96002,35.08010,9.21000
646.00000,35.07929,9.20800
647.96002,35.07935,9.20200
649.91998,35.07813,9.19400
651.96002,35.07706,9.19100
654.03998,35.07715,9.19000
656.03998,35.07659,9.18700
658.00000,35.07466,9.17400
659.91998,35.07394,9.16100
661.96002,35.07123,9.14000
663.96002,35.07015,9.11500
666.00000,35.06359,9.06600
668.00000,35.05894,9.03100
670.00000,35.05637,9.01200
672.00000,35.05175,8.98100
674.03998,35.05062,8.96600
676.03998,35.04826,8.95200
678.03998,35.04725,8.94700
680.03998,35.04723,8.94200
682.03998,35.04620,8.93700
684.03998,35.04649,8.93300
686.00000,35.04436,8.92200
688.00000,35.04372,8.91500
690.00000,35.04386,8.90100
692.03998,35.03916,8.85800
694.03998,35.03511,8.83300
695.96002,35.03339,8.81100
697.91998,35.03086,8.78100
699.96002,35.02758,8.76200
702.00000,35.02569,8.75000
703.96002,35.02482,8.73600
705.91998,35.02227,8.71900
708.00000,35.02375,8.69400
710.03998,35.01578,8.61100
711.96002,35.00372,8.55100
713.91998,35.00260,8.54000
715.91998,35.00046,8.50400
718.00000,35.00129,8.49500
720.03998,35.00326,8.48900
722.03998,35.00588,8.48400
724.00000,35.00829,8.46500
726.00000,35.00649,8.45800
727.96002,35.00719,8.44900
729.96002,35.00404,8.42300
731.96002,35.00325,8.38000
733.96002,34.99663,8.33100
735.96002,34.99322,8.27600
737.96002,34.98620,8.20500
740.00000,34.98004,8.18100
742.08002,34.97778,8.13700
744.08002,34.97372,8.07900
746.03998,34.96495,7.97800
747.96002,34.95371,7.89600
750.00000,34.95122,7.84600
752.03998,34.93743,7.64200
753.96002,34.91445,7.52700
755.96002,34.91145,7.50100
758.00000,34.90944,7.47000
760.03998,34.90895,7.44100
762.03998,34.90806,7.38000
764.00000,34.90302,7.27200
766.00000,34.89578,7.20700
768.03998,34.89378,7.19400
770.00000,34.89440,7.15900
771.96002,34.88673,7.08700
774.00000,34.88353,7.05200
776.00000,34.88137,7.01900
777.96002,34.88025,7.01200
779.96002,34.87927,7.00700
782.00000,34.87965,7.00200
784.00000,34.88025,6.98900
786.00000,34.87997,6.96200
787.96002,34.87971,6.94200
789.91998,34.87918,6.92700
791.96002,34.87977,6.92400
794.00000,34.88045,6.90700
796.03998,34.87921,6.89700
798.00000,34.87906,6.89300
800.00000,34.87911,6.89200
802.03998,34.87935,6.89000
804.00000,34.87958,6.88300
805.96002,34.87965,6.87100
808.00000,34.87833,6.85700
810.00000,34.87812,6.85000
812.00000,34.87805,6.84700
814.03998,34.87804,6.84600
816.03998,34.87805,6.84500
818.00000,34.87809,6.84400
819.96002,34.87809,6.84200
821.91998,34.87799,6.84000
824.00000,34.87809,6.84000
826.00000,34.87891,6.83900
828.00000,34.87950,6.82000
829.96002,34.87792,6.78800
831.96002,34.87740,6.76900
834.00000,34.87754,6.76200
836.03998,34.87672,6.72800
838.00000,34.87598,6.71400
839.96002,34.87687,6.69500
842.00000,34.87254,6.65200
844.00000,34.87152,6.64200
846.00000,34.87119,6.63200
847.96002,34.87239,6.60800
850.00000,34.87136,6.57700
852.03998,34.87012,6.56900
854.00000,34.87053,6.56700
855.96002,34.87222,6.55700
858.00000,34.87409,6.53100
860.00000,34.87460,6.50900
862.00000,34.87482,6.47500
863.96002,34.87513,6.45900
865.96002,34.87570,6.43500
868.00000,34.87647,6.42000
870.00000,34.87611,6.41000
872.03998,34.87616,6.40800
873.96002,34.87671,6.40700
875.96002,34.88101,6.37200
877.96002,34.88041,6.32800
880.00000,34.88010,6.32000
882.00000,34.87911,6.31800
884.00000,34.87929,6.31600
886.03998,34.88036,6.31000
888.03998,34.88020,6.30200
890.00000,34.88013,6.29800
892.00000,34.88006,6.29500
894.03998,34.88011,6.29400
896.00000,34.88108,6.29300
898.00000,34.88169,6.27000
899.96002,34.88161,6.25600
901.96002,34.88288,6.24400
903.96002,34.88318,6.22600
906.00000,34.88478,6.20200
908.00000,34.88576,6.16400
909.96002,34.88520,6.14800
912.00000,34.88441,6.14400
914.03998,34.88661,6.13700
916.00000,34.88776,6.10300
918.00000,34.88741,6.08800
919.96002,34.88980,6.06000
921.96002,34.89048,6.02200
924.00000,34.89267,5.99100
926.00000,34.89342,5.95500
928.03998,34.89414,5.94600
930.00000,34.89418,5.94300
931.96002,34.89408,5.93900
934.00000,34.89504,5.93700
936.03998,34.89506,5.93600
938.00000,34.89509,5.93500
940.00000,34.89506,5.93300
942.03998,34.89510,5.93200
944.00000,34.89502,5.93000
945.96002,34.89518,5.93000
948.00000,34.89511,5.92600
950.00000,34.89532,5.92400
952.03998,34.89626,5.91800
954.00000,34.89796,5.89200
955.96002,34.89766,5.87200
957.96002,34.89894,5.86000
960.00000,34.90113,5.81800
962.03998,34.90183,5.79500
964.03998,34.90416,5.75900
966.00000,34.90868,5.69500
967.96002,34.91092,5.64000
970.00000,34.91177,5.59900
972.00000,34.91134,5.58300
974.00000,34.91134,5.57600
976.00000,34.91136,5.56900
978.03998,34.91165,5.56200
980.03998,34.91379,5.55000
982.03998,34.91567,5.51200
984.03998,34.91384,5.49800
986.03998,34.91549,5.48100
988.03998,34.91523,5.47100
990.00000,34.91575,5.46700
992.00000,34.91785,5.45200
994.00000,34.91823,5.43500
996.00000,34.91919,5.40900
998.00000,34.91891,5.40500
1000.00000,34.91904,5.40700
1002.00000,34.91900,5.40600
1004.00000,34.91911,5.40600
1005.96002,34.92016,5.40400
1008.03998,34.91961,5.40100
1010.03998,34.92169,5.39000
1012.00000,34.92296,5.35500
1013.96002,34.92404,5.33600
1015.96002,34.92428,5.31400
1018.00000,34.92401,5.30800
1020.00000,34.92424,5.30800
1022.00000,34.92411,5.30300
1024.00000,34.92410,5.30100
1026.00000,34.92422,5.29900
1028.04004,34.92470,5.29500
1030.00000,34.92577,5.28100
1031.95996,34.92621,5.26600
1034.00000,34.92724,5.24000
1036.04004,34.92715,5.23500
1038.04004,34.92712,5.23200
1040.04004,34.92754,5.23000
1041.95996,34.92815,5.21900
1043.95996,34.92811,5.21600
1046.00000,34.92825,5.21400
1048.00000,34.92846,5.20900
1050.00000,34.92972,5.20000
1051.95996,34.93029,5.18500
1053.95996,34.93015,5.17900
1056.00000,34.93002,5.17600
1058.00000,34.93025,5.17600
1059.95996,34.93129,5.17100
1061.92004,34.93129,5.16500
1063.95996,34.93120,5.15900
1066.00000,34.93111,5.15500
1068.00000,34.93118,5.15300
1069.95996,34.93167,5.15000
1071.92004,34.93279,5.13700
1073.95996,34.93334,5.12000
1076.00000,34.93330,5.11300
1077.92004,34.93316,5.10700
1080.00000,34.93414,5.10400
1082.04004,34.93427,5.10100
1084.04004,34.93472,5.09600
1086.04004,34.93545,5.08100
1088.00000,34.93634,5.07200
1090.00000,34.93621,5.06500
1092.00000,34.93627,5.06100
1093.95996,34.93729,5.05600
1096.00000,34.93840,5.05000
1098.07996,34.93810,5.04100
1100.04004,34.93800,5.03900
1102.00000,34.93800,5.03900
1104.04004,34.93800,5.03900
1106.00000,34.93801,5.03900
1108.00000,34.93819,5.03900
1110.00000,34.93816,5.03500
1111.95996,34.93904,5.03200
1113.92004,34.93901,5.03100
1116.00000,34.93913,5.03100
1118.04004,34.93895,5.02800
1119.95996,34.93901,5.02900
1122.00000,34.93927,5.02900
1124.00000,34.93892,5.02300
1126.00000,34.93829,5.02500
1128.00000,34.93906,5.02000
1130.00000,34.94147,4.99800
1131.95996,34.94116,4.98800
1134.00000,34.94124,4.98500
1136.04004,34.94130,4.98000
1138.00000,34.94130,4.97400
1140.04004,34.94238,4.96800
1142.07996,34.94242,4.96000
1143.95996,34.94245,4.95200
1145.95996,34.94339,4.94300
1147.95996,34.94326,4.93500
1149.95996,34.94348,4.93000
1152.04004,34.94460,4.92000
1154.04004,34.94572,4.90800
1156.00000,34.94507,4.89300
1158.04004,34.94506,4.89200
1160.04004,34.94515,4.89100
1162.00000,34.94524,4.88800
1164.04004,34.94514,4.88300
1166.04004,34.94510,4.88000
1168.04004,34.94505,4.87800
1170.04004,34.94501,4.87700
1172.00000,34.94513,4.87700
1173.95996,34.94569,4.87500
1175.95996,34.94750,4.86100
1177.95996,34.94706,4.85000
1179.95996,34.94714,4.84900
1181.95996,34.94707,4.84600
1183.95996,34.94746,4.84500
1186.00000,34.94819,4.83500
1188.04004,34.94701,4.83100
1190.00000,34.94706,4.83100
1191.95996,34.94727,4.83000
1193.95996,34.94843,4.82500
1195.95996,34.94835,4.81600
1198.00000,34.94826,4.80900
1200.04004,34.94905,4.80400
1202.04004,34.94910,4.80300
1204.04004,34.94906,4.80100
1206.04004,34.94927,4.80000
1208.04004,34.94949,4.79500
1210.00000,34.94929,4.78500
1212.00000,34.94906,4.77900
1214.00000,34.94916,4.77800
1216.00000,34.95032,4.77500
1218.04004,34.95028,4.76800
1220.04004,34.95005,4.76200
1222.04004,34.95010,4.76100
1224.04004,34.95010,4.75900
1226.04004,34.95026,4.75700
1228.04004,34.95151,4.75200
1230.04004,34.95111,4.74100
1232.04004,34.95121,4.73900
1234.04004,34.95147,4.73500
1236.04004,34.95198,4.72600
1238.00000,34.95344,4.70600
1239.95996,34.95322,4.69700
1241.95996,34.95316,4.69300
1244.00000,34.95339,4.69000
1246.00000,34.95333,4.68200
1248.00000,34.95364,4.67600
1250.00000,34.95449,4.66300
1251.95996,34.95514,4.65300
1254.00000,34.95502,4.65000
1256.00000,34.95510,4.65000
1258.00000,34.95510,4.64800
1260.00000,34.95511,4.64600
1262.04004,34.95529,4.64400
1264.04004,34.95510,4.63800
1266.00000,34.95506,4.63600
1268.04004,34.95506,4.63500
1270.00000,34.95506,4.63400
1271.95996,34.95506,4.63300
1273.95996,34.95610,4.63200
1276.00000,34.95625,4.63000
1278.00000,34.95601,4.62500
1280.04004,34.95601,4.62500
1282.04004,34.95625,4.62500
1284.00000,34.95705,4.62000
1286.00000,34.95710,4.61900
1288.04004,34.95711,4.61700
1290.04004,34.95626,4.61500
1292.00000,34.95721,4.61000
1293.95996,34.95736,4.60600
1295.95996,34.95756,4.59900
1298.04004,34.95823,4.58700
1300.04004,34.95803,4.58200
1301.95996,34.95814,4.58200
1303.95996,34.95806,4.57900
1306.04004,34.95811,4.57800
1308.00000,34.95824,4.57600
1310.04004,34.95914,4.57100
1312.04004,34.95905,4.56800
1314.00000,34.95905,4.56700
1316.00000,34.95910,4.56600
1318.00000,34.95913,4.56400
1320.00000,34.95901,4.56100
1322.00000,34.95901,4.56100
1324.04004,34.95910,4.56100
1326.00000,34.95910,4.55900
1327.95996,34.95911,4.55700
1329.95996,34.95910,4.55500
1332.00000,34.95911,4.55300
1333.95996,34.96017,4.55100
1336.00000,34.96019,4.54700
1338.04004,34.96033,4.54300
1340.04004,34.96014,4.53600
1342.04004,34.96004,4.53300
1344.04004,34.96004,4.53200
1346.00000,34.96000,4.53100
1348.00000,34.96005,4.53100
1350.04004,34.96015,4.53000
1352.04004,34.96020,4.52700
1354.00000,34.96128,4.52300
1355.95996,34.96115,4.51700
1358.00000,34.96110,4.51400
1360.00000,34.96115,4.51200
1361.95996,34.96114,4.50900
1364.04004,34.96105,4.50600
1366.04004,34.96100,4.50500
1368.04004,34.96100,4.50500
1370.00000,34.96100,4.50500
1371.95996,34.96106,4.50500
1374.00000,34.96204,4.50400
1376.00000,34.96200,4.50300
1378.00000,34.96200,4.50300
1380.00000,34.96201,4.50300
1382.04004,34.96204,4.50300
1384.00000,34.96206,4.50200
1386.00000,34.96225,4.50100
1388.00000,34.96215,4.49600
1390.04004,34.96206,4.49300
1392.00000,34.96211,4.49200
1393.92004,34.96210,4.49000
1395.95996,34.96211,4.48800
1397.95996,34.96210,4.48600
1399.95996,34.96204,4.48400
1401.95996,34.96201,4.48300
1404.00000,34.96204,4.48300
1405.95996,34.96201,4.48200
1408.00000,34.96210,4.48200
1410.00000,34.96305,4.48000
1411.95996,34.96305,4.47900
1414.00000,34.96301,4.47800
1416.00000,34.96309,4.47800
1418.00000,34.96309,4.47600
1420.00000,34.96305,4.47400
1422.00000,34.96305,4.47300
1424.00000,34.96305,4.47200
1425.95996,34.96305,4.47100
1428.00000,34.96305,4.47000
1430.04004,34.96305,4.46900
1432.04004,34.96305,4.46800
1434.00000,34.96300,4.46700
1435.95996,34.96301,4.46700
1437.95996,34.96305,4.46700
1439.95996,34.96305,4.46600
1442.00000,34.96310,4.46500
1444.04004,34.96307,4.46300
1446.04004,34.96410,4.46200
1448.00000,34.96414,4.46000
1450.00000,34.96400,4.45700
1452.04004,34.96405,4.45700
1454.04004,34.96400,4.45600
1455.95996,34.96400,4.45600
1457.95996,34.96400,4.45600
1460.00000,34.96405,4.45600
1462.00000,34.96406,4.45500
1464.00000,34.96406,4.45400
1465.95996,34.96410,4.45300
1467.95996,34.96405,4.45100
1469.95996,34.96405,4.45000
1471.95996,34.96404,4.44900
1474.04004,34.96400,4.44800
1476.04004,34.96400,4.44800
1478.00000,34.96410,4.44800
1480.04004,34.96415,4.44600
1482.04004,34.96406,4.44300
1484.00000,34.96407,4.44200
1485.95996,34.96500,4.44100
1487.95996,34.96504,4.44100
1490.00000,34.96412,4.44000
1491.95996,34.96518,4.43800
1494.00000,34.96505,4.43400
1496.04004,34.96500,4.43300
1498.04004,34.96505,4.43300
1500.00000,34.96509,4.43200
1502.00000,34.96505,4.43000
1503.95996,34.96508,4.42900
1505.95996,34.96505,4.42700
1507.92004,34.96505,4.42600
1509.92004,34.96505,4.42500
1512.00000,34.96505,4.42400
1514.00000,34.96500,4.42300
1515.95996,34.96509,4.42300
1518.00000,34.96500,4.42100
1520.04004,34.96519,4.42100
1521.95996,34.96509,4.41700
1524.00000,34.96500,4.41500
1526.04004,34.96504,4.41500
1528.00000,34.96500,4.41400
1530.00000,34.96500,4.41400
1532.00000,34.96505,4.41400
1534.00000,34.96505,4.41300
1536.04004,34.96505,4.41200
1538.00000,34.96608,4.41100
1540.00000,34.96611,4.40900
1542.00000,34.96629,4.40700
1543.95996,34.96600,4.40100
1546.00000,34.96600,4.40100
1548.04004,34.96599,4.40100
1550.00000,34.96600,4.40100
1551.95996,34.96610,4.40100
1553.95996,34.96605,4.39900
1555.95996,34.96605,4.39800
1558.04004,34.96604,4.39700
1560.04004,34.96600,4.39600
1562.00000,34.96605,4.39600
1564.00000,34.96604,4.39500
1566.00000,34.96605,4.39400
1568.00000,34.96610,4.39300
1570.00000,34.96704,4.39100
1572.00000,34.96709,4.39000
1574.00000,34.96700,4.38800
1576.04004,34.96705,4.38800
1578.04004,34.96714,4.38700
1580.04004,34.96704,4.38400
1582.04004,34.96705,4.38300
1584.04004,34.96705,4.38200
1586.00000,34.96705,4.38100
1587.95996,34.96705,4.38000
1590.00000,34.96714,4.37900
1592.04004,34.96700,4.37600
1594.00000,34.96700,4.37600
1595.95996,34.96799,4.37600
1598.00000,34.96800,4.37600
1600.00000,34.96801,4.37600
1602.04004,34.96700,4.37600
1604.04004,34.96799,4.37600
1606.00000,34.96795,4.37600
1607.95996,34.96795,4.37700
1610.00000,34.96791,4.37800
1612.04004,34.96896,4.38000
1614.00000,34.96910,4.38100
1615.95996,34.96901,4.37900
1618.00000,34.96910,4.37900
1620.04004,34.96914,4.37700
1622.00000,34.96906,4.37400
1623.95996,34.96910,4.37300
1625.95996,34.96909,4.37100
1627.95996,34.96897,4.36900
1630.00000,34.96912,4.37000
1632.04004,34.97035,4.36800
1634.00000,34.96916,4.36100
1636.00000,34.96901,4.35800
1638.00000,34.96905,4.35800
1639.95996,34.96901,4.35700
1642.00000,34.96901,4.35700
1644.00000,34.96906,4.35700
1646.00000,34.96901,4.35600
1648.00000,34.96901,4.35600
1649.95996,34.96900,4.35600
1651.92004,34.96901,4.35600
1653.95996,34.96904,4.35600
1656.00000,34.96905,4.35500
1658.04004,34.96902,4.35400
1660.00000,34.97003,4.35400
1662.00000,34.96999,4.35300
1664.00000,34.96901,4.35300
1666.00000,34.96901,4.35300
1668.04004,34.97000,4.35300
1670.04004,34.96902,4.35300
1672.00000,34.97000,4.35300
1674.00000,34.96902,4.35300
1676.00000,34.96906,4.35300
1678.04004,34.97003,4.35200
1680.00000,34.97000,4.35100
1681.95996,34.97001,4.35100
1683.95996,34.97004,4.35100
1686.00000,34.97001,4.35000
1688.04004,34.97019,4.35000
1690.07996,34.97104,4.34600
1692.04004,34.97100,4.34500
1694.00000,34.97100,4.34500
1695.95996,34.97100,4.34500
1697.92004,34.97099,4.34500
1699.92004,34.97104,4.34500
1701.95996,34.97100,4.34400
1704.00000,34.97100,4.34400
1706.00000,34.97104,4.34400
1708.04004,34.97106,4.34300
1710.00000,34.97100,4.34200
1712.00000,34.97104,4.34200
1714.04004,34.97102,4.34100
1716.00000,34.97110,4.34100
1717.95996,34.97118,4.33900
1720.00000,34.97104,4.33500
1722.00000,34.97099,4.33400
1724.00000,34.97105,4.33400
1726.04004,34.97109,4.33300
1728.04004,34.97100,4.33100
1730.04004,34.97104,4.33100
1732.00000,34.97100,4.33000
1734.00000,34.97099,4.33000
1736.04004,34.97100,4.33000
1738.00000,34.97100,4.33000
1739.95996,34.97100,4.33000
1742.00000,34.97099,4.33000
1744.00000,34.97100,4.33000
1745.95996,34.97099,4.33000
1748.00000,34.97101,4.33000
1750.00000,34.97100,4.33000
1751.95996,34.97100,4.33000
1754.00000,34.97100,4.33000
1756.00000,34.97100,4.33000
1757.95996,34.97105,4.33000
1760.04004,34.97100,4.32900
1762.00000,34.97101,4.32900
1763.95996,34.97110,4.32900
1765.95996,34.97110,4.32700
1768.00000,34.97115,4.32500
1769.95996,34.97105,4.32200
1771.95996,34.97105,4.32100
1774.00000,34.97101,4.32000
1775.95996,34.97100,4.32000
1777.95996,34.97100,4.32000
1779.95996,34.97105,4.32000
1781.95996,34.97105,4.31900
1784.00000,34.97105,4.31800
1786.00000,34.97199,4.31700
1788.00000,34.97200,4.31700
1790.04004,34.97200,4.31700
1792.00000,34.97200,4.31700
