PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
0.17000,37.47352,27.83400
0.17000,21.40339,27.82600
0.17000,37.36950,27.96800
0.17000,37.78246,27.44900
0.17000,,27.08000
0.07000,35.25833,27.94900
0.17000,37.37048,27.96000
0.17000,37.37224,27.96600
0.17000,37.36924,27.96700
0.17000,37.22282,27.09900
0.17000,37.37234,27.96400
0.17000,37.36811,27.96700
0.17000,26.20477,27.84300
0.17000,,27.66900
0.17000,37.36950,27.96800
0.17000,,27.69200
0.17000,37.36785,27.96600
0.17000,37.37152,27.97100
0.17000,24.37472,27.93200
0.17000,37.43232,27.89200
0.07000,,27.64600
0.17000,37.37096,27.97000
0.17000,37.38094,27.95800
0.17000,37.37018,27.97100
0.17000,37.37223,27.97100
0.27000,37.36946,27.97400
0.27000,37.36771,27.97300
0.27000,37.36829,27.97200
0.27000,37.36766,27.97600
0.17000,37.37132,27.97100
0.17000,,27.61300
0.17000,37.37879,27.96000
0.07000,,27.82600
0.17000,37.40139,27.93000
0.17000,37.17825,27.93900
0.27000,37.36705,27.97400
0.17000,37.36707,27.97400
0.17000,37.37082,27.97000
0.17000,37.37631,27.96400
0.17000,37.37106,27.96900
0.17000,37.36479,27.97600
0.27000,37.36821,27.97300
0.27000,37.36859,27.97000
0.27000,37.36965,27.96600
0.27000,37.36895,27.96500
0.17000,37.36914,27.96500
0.17000,37.37117,27.96100
0.17000,31.29303,27.79500
0.17000,37.37939,27.95300
0.07000,,27.78500
0.17000,37.36559,27.97400
0.17000,37.36364,27.97600
0.17000,37.36403,27.97400
0.17000,37.36799,27.96900
0.17000,37.36942,27.96900
0.17000,37.36314,27.97200
0.17000,39.09146,27.80400
0.17000,24.33091,27.84400
0.17000,37.36198,27.97300
0.27000,37.37009,27.96100
0.17000,,27.28600
0.17000,37.36278,27.97200
0.17000,37.37260,27.96100
0.27000,37.36307,27.96000
0.27000,37.39684,27.91900
0.17000,37.36750,27.95500
0.17000,37.35976,27.95600
0.17000,37.02753,27.88100
0.17000,37.35990,27.94700
0.17000,,27.76600
0.17000,37.34630,27.95900
0.17000,37.36268,27.95000
0.17000,37.36429,27.94800
0.17000,37.36575,27.95400
0.17000,37.37112,27.95500
0.17000,37.36706,27.95600
0.27000,37.36731,27.95200
0.07000,,27.79500
0.17000,20.72259,27.81700
0.17000,,27.78200
0.17000,,27.76700
0.17000,37.36866,27.95900
0.17000,,27.68900
0.17000,37.36628,27.95600
0.17000,37.36389,27.96000
0.17000,37.38052,27.93500
0.07000,37.36818,27.95100
0.17000,37.36338,27.95600
0.17000,37.36347,27.95500
0.17000,37.36657,27.95200
0.27000,37.36450,27.95000
0.17000,37.38423,27.92900
0.27000,37.36723,27.94800
0.17000,,27.73500
0.17000,37.36690,27.94800
0.17000,,27.55700
0.17000,37.36472,27.95200
0.17000,37.36533,27.94900
0.17000,37.36401,27.95200
0.27000,37.36697,27.94600
0.27000,37.36654,27.94700
0.27000,37.36308,27.95500
0.37000,37.36810,27.95000
0.27000,37.37226,27.94900
0.27000,37.36592,27.95000
0.27000,37.36645,27.94800
0.27000,37.37459,27.93600
0.17000,,27.53000
0.17000,37.55587,27.71000
0.07000,29.34165,27.79000
0.17000,37.36834,27.94700
0.27000,37.36959,27.94600
0.27000,37.36724,27.94700
0.27000,37.36920,27.94500
0.27000,37.36831,27.94700
0.27000,37.36911,27.94600
0.37000,37.36746,27.95000
0.27000,37.37067,27.94600
0.27000,37.36563,27.95000
0.37000,37.36715,27.94700
0.27000,37.36990,27.94500
0.17000,37.38080,27.93000
0.07000,36.28017,27.93500
0.17000,37.62049,27.62800
0.07000,,27.24700
0.07000,37.37175,27.94000
0.17000,37.36771,27.94700
0.17000,37.36826,27.94400
0.17000,37.37002,27.94400
0.17000,37.36878,27.94600
0.27000,37.36911,27.94600
0.17000,21.19892,27.88700
0.27000,37.36743,27.94900
0.27000,37.36845,27.95100
0.37000,37.37062,27.94600
0.47000,37.37308,27.94600
0.47000,37.37151,27.94800
0.37000,37.37002,27.94900
0.37000,37.37002,27.94900
0.37000,37.36702,27.95000
0.27000,37.36679,27.94900
0.37000,37.36693,27.94700
0.27000,37.36716,27.94800
0.17000,20.09864,27.80100
0.07000,,27.40200
0.07000,,27.52700
0.17000,37.36771,27.94700
0.17000,28.28819,27.77900
0.17000,37.36761,27.94800
0.17000,37.36880,27.94500
0.27000,37.36954,27.94500
0.17000,37.38902,27.92200
0.17000,37.36354,27.94900
0.27000,37.36998,27.94500
0.17000,37.37092,27.94100
0.17000,37.37259,27.93800
0.17000,37.36889,27.94400
0.17000,21.15072,27.67800
0.07000,26.17912,27.86100
0.17000,37.36852,27.94500
0.17000,30.98887,27.84500
0.17000,37.36702,27.94500
0.17000,37.36693,27.94600
0.17000,37.36560,27.94600
0.17000,37.36753,27.94400
0.17000,37.36826,27.94300
0.27000,37.37221,27.93700
0.17000,26.40524,27.85200
0.27000,37.36297,27.93800
0.27000,37.36052,27.93100
0.27000,37.38988,27.90100
0.37000,37.37595,27.93700
0.27000,37.36539,27.94800
0.27000,37.36340,27.93800
0.27000,37.38417,27.91600
0.17000,32.56816,27.92000
0.27000,37.38274,27.91800
0.07000,20.54759,27.71500
0.17000,37.36723,27.94100
0.17000,37.38422,27.90200
0.07000,,27.87500
0.17000,37.37003,27.93900
0.17000,37.36699,27.94700
0.17000,37.36843,27.94600
0.27000,37.36850,27.94400
0.27000,37.37407,27.93700
0.17000,37.36483,27.94500
0.27000,37.36328,27.95100
0.27000,37.36345,27.94900
0.27000,37.36546,27.94700
0.27000,37.36714,27.94400
0.27000,37.36921,27.93900
0.17000,,27.62400
0.17000,37.41905,27.87800
0.17000,37.37700,27.92800
0.17000,37.36906,27.94100
0.17000,37.36862,27.94200
0.27000,37.36814,27.94400
0.27000,36.95403,27.92800
0.17000,37.36790,27.93900
0.17000,37.36939,27.93800
0.27000,37.37678,27.93600
0.17000,37.35804,27.94800
0.27000,37.35716,27.94300
0.27000,37.36681,27.94200
0.27000,37.36787,27.93900
