PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
494.20001,35.81292,13.38300
496.20001,35.80791,13.35000
498.20001,35.80191,13.30700
500.20001,35.79891,13.28200
502.20001,35.79591,13.26600
504.20001,35.79292,13.24100
506.20001,35.78891,13.21800
508.20001,35.78491,13.19400
510.20001,35.77991,13.15300
512.20001,35.77392,13.11500
514.20001,35.76592,13.05300
516.20001,35.76192,13.02200
518.20001,35.75891,13.00400
520.20001,35.75391,12.96200
522.20001,35.74992,12.93300
524.20001,35.74693,12.91300
526.20001,35.74292,12.88300
528.20001,35.73891,12.84300
530.20001,35.73591,12.82200
532.20001,35.73191,12.79700
534.20001,35.73092,12.78800
536.20001,35.73092,12.78300
538.20001,35.72991,12.78200
540.20001,35.72991,12.78000
542.20001,35.72893,12.77900
544.20001,35.72591,12.76100
546.20001,35.72292,12.73600
548.20001,35.71891,12.70500
550.20001,35.71392,12.67400
552.20001,35.70992,12.64600
554.20001,35.70091,12.56700
556.20001,35.69592,12.54100
558.20001,35.68790,12.47500
560.20001,35.68192,12.42700
562.20001,35.67390,12.35400
564.20001,35.67091,12.32700
566.20001,35.66891,12.31900
568.20001,35.66692,12.30400
570.20001,35.66391,12.28800
572.20001,35.65792,12.23500
574.20001,35.65291,12.18800
576.20001,35.64991,12.16600
578.20001,35.64691,12.14700
580.20001,35.64193,12.10500
582.20001,35.63992,12.08900
584.20001,35.63792,12.07500
586.20001,35.63591,12.05800
588.20001,35.63391,12.04700
590.20001,35.62892,12.00400
592.20001,35.62691,11.99100
594.20001,35.62590,11.98100
596.20001,35.62192,11.96200
598.20001,35.61691,11.91000
600.20001,35.61291,11.87700
602.20001,35.60891,11.84000
604.20001,35.60792,11.83500
606.20001,35.60690,11.82900
608.20001,35.60391,11.80800
610.20001,35.60091,11.77800
612.10004,35.59991,11.77200
614.20001,35.59991,11.77300
616.20001,35.59892,11.76800
618.20001,35.59791,11.76300
620.20001,35.59592,11.75300
622.20001,35.59192,11.73100
624.20001,35.58791,11.70300
626.20001,35.58292,11.65500
628.20001,35.57891,11.62300
630.20001,35.57590,11.59900
632.20001,35.57291,11.57300
634.20001,35.57092,11.55100
636.20001,35.56991,11.54800
638.20001,35.56692,11.52900
640.20001,35.56290,11.50100
642.20001,35.55890,11.47100
644.20001,35.55291,11.42600
646.20001,35.54592,11.36400
648.20001,35.54091,11.33000
650.20001,35.53691,11.29400
652.20001,35.53291,11.26200
654.20001,35.52991,11.23300
656.20001,35.52891,11.22300
658.20001,35.52692,11.20900
660.20001,35.52492,11.19700
662.20001,35.52492,11.19300
664.20001,35.52291,11.18200
666.20001,35.51990,11.14700
668.20001,35.51691,11.12700
670.20001,35.51492,11.11400
672.20001,35.51391,11.10700
674.20001,35.50991,11.09000
676.20001,35.49990,11.02800
678.20001,35.48991,10.95100
680.20001,35.48291,10.88400
682.20001,35.47992,10.84900
684.20001,35.47892,10.84800
686.20001,35.47691,10.84400
688.20001,35.47092,10.79800
690.20001,35.46391,10.74100
692.20001,35.46292,10.70400
694.20001,35.46292,10.70700
696.20001,35.46292,10.70000
698.20001,35.45690,10.64200
700.20001,35.45191,10.61300
702.20001,35.44390,10.55400
704.20001,35.43192,10.44900
706.20001,35.42091,10.35200
708.20001,35.41491,10.31200
710.20001,35.40990,10.27000
712.20001,35.40791,10.25700
714.20001,35.40491,10.23400
716.20001,35.39992,10.18600
718.20001,35.39391,10.15100
720.20001,35.38892,10.10300
722.20001,35.38591,10.08300
724.20001,35.38190,10.05900
726.20001,35.37992,10.04400
728.20001,35.37691,10.02900
730.20001,35.37191,9.98700
732.20001,35.36790,9.94100
734.20001,35.36691,9.92900
736.20001,35.36892,9.91900
738.20001,35.36790,9.89600
740.20001,35.36690,9.88200
742.20001,35.36491,9.87200
744.20001,35.36291,9.85700
746.20001,35.35991,9.83100
748.20001,35.35791,9.80200
750.20001,35.35491,9.77500
752.20001,35.35391,9.76400
754.20001,35.35392,9.75800
756.20001,35.35391,9.75600
758.20001,35.35292,9.75100
760.20001,35.35192,9.74300
762.20001,35.35092,9.73500
764.20001,35.34892,9.72900
766.20001,35.34592,9.71300
768.20001,35.34291,9.69700
770.20001,35.33890,9.66700
772.20001,35.33791,9.64800
774.20001,35.33291,9.59700
776.20001,35.32691,9.54200
778.20001,35.32392,9.52800
780.20001,35.31791,9.48500
782.20001,35.31291,9.43300
784.20001,35.30992,9.40800
786.20001,35.30690,9.37200
788.20001,35.30592,9.36100
790.20001,35.30392,9.35400
792.20001,35.30291,9.33600
794.29999,35.30090,9.32300
796.20001,35.29891,9.31200
798.20001,35.29692,9.29000
800.20001,35.29391,9.26700
802.20001,35.28991,9.24600
804.20001,35.28491,9.17700
806.20001,35.28291,9.14200
808.20001,35.28191,9.11900
810.20001,35.27991,9.10600
812.20001,35.27890,9.09300
814.20001,35.27790,9.08300
816.20001,35.27491,9.05600
818.20001,35.27091,9.01900
820.20001,35.26792,8.99700
822.20001,35.26591,8.97400
824.20001,35.26491,8.96500
826.20001,35.26291,8.95800
828.20001,35.26191,8.94600
830.20001,35.25791,8.91300
832.20001,35.25591,8.89400
834.20001,35.25491,8.88600
836.20001,35.25290,8.87800
838.20001,35.24791,8.83600
840.20001,35.24392,8.79400
842.20001,35.24091,8.75600
844.20001,35.23791,8.72300
846.20001,35.23792,8.70700
848.20001,35.23691,8.70400
850.20001,35.23691,8.70000
852.20001,35.23691,8.69300
854.20001,35.23590,8.69000
856.20001,35.23591,8.68500
858.20001,35.23490,8.67700
860.20001,35.23291,8.65600
862.20001,35.22990,8.63600
864.20001,35.22890,8.61600
866.20001,35.22791,8.60600
868.20001,35.22591,8.59600
870.20001,35.22291,8.56400
872.20001,35.22090,8.53500
874.20001,35.21892,8.51000
876.20001,35.21791,8.49500
878.20001,35.21691,8.48600
880.20001,35.21491,8.47900
882.20001,35.21192,8.44400
884.20001,35.20692,8.38600
886.20001,35.20190,8.34000
888.20001,35.19892,8.30500
890.29999,35.19691,8.28100
892.20001,35.19690,8.26700
894.20001,35.19590,8.25800
896.20001,35.19490,8.24500
898.20001,35.19290,8.22400
900.20001,35.19191,8.21300
902.20001,35.18892,8.19200
904.20001,35.18491,8.16300
906.20001,35.18289,8.12900
908.20001,35.17990,8.09000
910.20001,35.18190,8.06600
912.20001,35.18290,8.06400
914.20001,35.18291,8.05900
916.20001,35.18291,8.05100
918.20001,35.18090,8.03600
920.20001,35.17891,8.00500
922.20001,35.17591,7.98800
924.20001,35.17192,7.94500
926.20001,35.16590,7.88600
928.20001,35.16291,7.84600
930.20001,35.16091,7.83200
932.20001,35.15591,7.79900
934.20001,35.14891,7.71700
936.20001,35.14691,7.69800
938.20001,35.14491,7.68500
940.20001,35.14491,7.67700
942.20001,35.14291,7.65800
944.20001,35.14090,7.62600
946.20001,35.13891,7.59000
948.20001,35.13691,7.56900
950.20001,35.13490,7.56100
952.20001,35.13190,7.51700
954.20001,35.12990,7.48900
956.20001,35.12891,7.47400
958.20001,35.12690,7.45800
960.20001,35.12591,7.45000
962.20001,35.12292,7.41400
964.20001,35.12090,7.38100
966.10004,35.11990,7.37400
968.20001,35.11990,7.36500
970.20001,35.11791,7.35400
972.20001,35.11691,7.33600
974.20001,35.11391,7.32000
976.20001,35.11091,7.27800
978.20001,35.10791,7.22100
980.10004,,
999.03003,35.09141,6.98310
1048.59998,35.07290,6.66140
1098.31995,35.06541,6.34120
1148.51990,35.07980,6.12870
1198.82996,35.08391,5.95930
1248.35999,35.08551,5.84640
1298.78992,35.08701,5.65840
1348.69995,35.08801,5.53310
1398.15991,35.08760,5.31950
1448.34998,35.09280,5.15210
1498.84998,35.08270,4.97080
1548.76990,35.07871,4.83060
1598.67993,35.07621,4.78960
1648.01990,35.07270,4.68410
1698.20996,35.06912,4.58840
1748.16992,35.06571,4.49660
1797.95996,35.06091,4.37440
1848.17993,35.04841,4.19350
1897.68994,35.04170,4.08650
1948.27991,35.03461,3.98740
1997.70996,35.03051,3.92010
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,25.24000
,,25.50300
,,25.46100
,,25.35600
,,25.23200
,,25.17600
,,25.14500
,,25.31100
,,25.97000
0.10000,,26.03000
0.10000,,25.83900
,,25.85700
,,25.93100
,,25.76000
0.10000,,25.63200
,,25.53000
,,26.14300
,,27.96900
0.10000,35.31620,26.66400
0.10000,,25.55200
,,25.53700
,,25.60200
,,25.67000
,,25.60700
,,25.56600
,,25.49800
,,25.26300
,,25.41800
,,25.44100
,,25.60600
,,25.83700
,,25.78500
,,25.88100
,,25.75100
,,25.83100
,,25.98200
,,26.26100
,,26.56200
,,26.74700
,,27.44000
0.10000,,25.27300
,,25.12200
,,24.97900
,,24.98200
,,24.70800
,,24.78600
,,24.92400
,,25.01100
,,25.01500
,,25.12800
,,25.09100
,,24.99700
,,24.88400
,,24.87000
,,24.69100
,,24.86000
,,25.09200
,,25.26100
,,25.54000
0.10000,,25.37900
0.10000,,25.32100
,,25.41500
,,25.46000
,,25.45700
,,25.50200
,,25.16500
,,25.08700
,,24.77800
0.10000,,24.52900
,,24.42500
,,24.62600
,,24.88400
0.10000,,24.82300
,,24.79400
,,25.26800
,,25.70100
0.10000,,25.68300
,,26.19200
,,27.20000
0.20000,30.46091,28.06000
,,25.25600
,,25.21900
,,25.30000
0.10000,,25.20500
,,25.23300
,,25.18100
,,25.11400
,,25.29100
,,25.18200
,,25.33600
,,25.47500
,,25.61500
,,25.51100
,,25.44700
,,25.41500
,,25.32000
,,25.14400
,,25.00600
,,24.79600
0.10000,,24.73500
,,25.17100
0.10000,,25.15600
0.10000,,24.99800
,,24.90500
,,25.36500
,,25.71200
0.10000,,25.13800
,,24.93200
,,25.07100
,,25.01900
,,25.15500
,,24.96400
,,24.95200
,,24.84600
,,24.75400
,,25.04700
,,25.00500
,,24.99200
,,25.35000
,,25.17200
0.10000,,24.83000
,,24.26100
,,24.40100
,,24.88400
,,25.45100
,,25.77900
,,25.81700
,,26.10800
,,26.97600
0.10000,,26.33500
0.10000,,24.88800
,,25.08600
,,25.14600
,,25.30400
0.10000,,25.31100
,,25.46600
,,25.42700
,,25.28100
,,25.40500
,,25.52000
,,25.70400
,,25.75500
,,25.68900
,,25.57600
,,25.61400
,,25.57900
,,25.51800
,,25.49600
,,25.42100
,,25.34100
0.10000,,25.41600
,,25.46800
,,25.33800
,,25.29700
,,25.15400
,,25.13200
,,25.04200
,,24.90400
,,24.87600
,,25.40800
,,26.00000
,,26.65900
,,27.38100
0.10000,24.94606,28.33900
,,25.23700
,,25.26800
,,25.07200
0.10000,,25.14900
,,25.25900
,,25.90300
,,27.12300
,,27.79200
0.10000,33.36689,28.46500
0.20000,32.10331,27.79500
0.10000,,25.25800
,,25.14000
,,25.28600
,,25.47800
,,25.73400
0.10000,,25.80400
,,25.68700
0.10000,,25.45600
,,25.32200
,,25.26200
,,25.32600
,,25.19600
,,25.16900
,,25.93000
,,26.09800
,,26.02200
0.10000,,26.39300
0.10000,,26.82200
0.10000,,27.00700
0.10000,,26.37900
,,27.40000
0.10000,,27.81400
0.10000,37.24924,28.49800
0.20000,37.35292,28.49600
0.10000,,25.83800
,,25.55900
,,26.49700
,,27.78700
0.10000,37.35654,28.50300
0.20000,37.45118,28.37500
0.10000,,26.86400
0.10000,,27.17400
0.10000,23.68711,28.24600
0.10000,,26.41800
,,27.04600
,,27.18000
,,27.63400
0.10000,37.42074,28.41300
0.30000,37.34421,28.51900
0.30000,37.34170,28.51800
0.40000,37.35060,28.50800
0.40000,37.34661,28.50800
0.20000,,26.82700
0.10000,,26.76300
,,27.57500
0.10000,,28.32400
0.10000,37.33575,28.52000
0.20000,37.33632,28.52200
0.10000,37.32930,28.52400
0.20000,37.32627,28.52300
0.20000,37.32523,28.51800
0.30000,37.33386,28.50300
0.30000,37.33869,28.51300
0.30000,37.34530,28.50400
0.30000,37.33819,28.50900
0.20000,22.09114,28.01300
0.10000,,28.47800
0.20000,37.33914,28.51800
0.20000,37.35163,28.50500
0.20000,37.34713,28.50600
0.20000,28.45052,28.45500
0.20000,37.33152,28.51100
0.30000,37.34703,28.51400
0.20000,34.97525,28.45900
0.20000,37.36707,28.49800
0.20000,37.35264,28.52100
0.20000,,28.22500
0.10000,29.16225,28.13700
0.10000,37.35352,28.40900
0.20000,37.34538,28.51800
0.10000,34.52609,28.48000
0.20000,37.34290,28.51100
0.20000,37.34467,28.51000
0.30000,37.34826,28.51200
0.30000,37.34688,28.51000
0.30000,37.34164,28.51300
0.20000,37.34789,28.50600
0.20000,37.40949,28.42300
0.10000,,28.36100
0.10000,37.35632,28.48700
0.20000,37.34453,28.50100
0.20000,37.35053,28.49600
0.20000,37.34245,28.50500
0.20000,21.18678,28.37300
0.20000,35.87883,28.44800
0.20000,37.35184,28.48900
0.20000,37.35442,28.48500
0.20000,37.35114,28.48800
0.30000,37.34255,28.50000
0.20000,37.33636,28.50300
0.20000,37.44635,28.35300
0.20000,37.36220,28.46100
0.10000,22.03436,28.20000
0.20000,36.40167,28.44000
0.20000,37.34322,28.48700
0.20000,37.33807,28.48000
0.20000,37.33731,28.47900
0.20000,37.34420,28.47500
0.20000,36.94743,28.44400
0.20000,37.34579,28.47200
0.30000,37.34533,28.46800
0.20000,37.34161,28.47400
0.20000,37.33965,28.47700
0.20000,20.06618,28.33200
0.20000,37.35738,28.45500
0.20000,37.34587,28.47200
0.20000,37.35196,28.46000
0.10000,,28.15300
0.20000,37.33887,28.47800
0.20000,37.34474,28.47200
0.20000,37.34410,28.47600
0.20000,37.27234,28.40700
0.20000,37.34819,28.47600
0.20000,37.35344,28.46800
0.30000,37.35102,28.47600
0.20000,37.40744,28.40300
0.10000,,27.86200
0.10000,23.22616,28.35500
0.20000,37.35120,28.46800
0.20000,,28.25300
0.20000,37.34567,28.47500
0.20000,37.34588,28.47000
0.20000,37.34614,28.46700
0.20000,20.40848,28.33100
0.20000,37.34760,28.47300
0.20000,37.35188,28.46900
0.30000,37.35160,28.46700
0.20000,,28.05100
0.10000,20.01273,28.44600
0.10000,37.35063,28.47900
0.20000,37.34929,28.47700
0.20000,37.42664,28.38000
0.20000,37.34933,28.47500
0.20000,37.35349,28.47400
0.30000,37.35033,28.47600
0.30000,37.35413,28.47600
0.30000,37.35083,28.48000
0.20000,37.35497,28.47400
0.20000,37.35244,28.47800
0.20000,37.35156,28.48000
0.20000,37.35295,28.47700
0.20000,32.38335,28.23600
0.20000,37.35080,28.48300
0.20000,,27.87000
0.10000,37.35340,28.48000
0.20000,37.35239,28.48500
0.20000,37.35525,28.48600
0.30000,37.35646,28.48400
0.20000,37.35096,28.49400
0.20000,37.35247,28.49700
0.30000,37.34695,28.50100
0.30000,37.34592,28.49600
0.40000,37.34128,28.50300
0.30000,37.34930,28.50000
0.30000,37.34382,28.50000
0.30000,37.35487,28.49100
0.30000,37.34632,28.50200
0.20000,37.35213,28.50100
0.20000,36.63787,27.78700
0.10000,,28.33500
0.20000,37.34918,28.50900
0.20000,37.35077,28.50600
0.20000,37.34573,28.50600
0.20000,37.34616,28.51000
0.20000,37.35039,28.50800
0.20000,,28.19100
0.20000,37.34307,28.51300
0.20000,37.34578,28.51100
0.20000,37.34400,28.50800
0.30000,37.34182,28.51000
0.30000,37.34215,28.51600
0.30000,37.34529,28.51300
0.20000,37.34850,28.50700
0.30000,37.34539,28.51100
0.30000,37.33934,28.52000
0.30000,37.34065,28.51800
0.20000,37.33912,28.51900
0.20000,37.46535,28.35800
0.10000,37.02857,28.41300
0.20000,37.34181,28.50900
0.20000,37.42688,28.40200
0.10000,37.41885,28.41200
0.20000,37.34662,28.50200
0.30000,37.33851,28.50700
0.30000,37.34386,28.50600
0.20000,37.34903,28.50500
0.30000,37.34849,28.50700
0.30000,37.34584,28.50900
0.30000,37.34542,28.50900
0.30000,37.35015,28.50400
0.40000,37.35115,28.50500
0.40000,37.34892,28.50000
0.40000,37.34801,28.50800
0.30000,37.34859,28.51300
0.30000,37.33789,28.51500
0.20000,29.18354,28.32900
0.20000,,28.13400
0.20000,,28.03900
0.20000,37.34454,28.51300
0.20000,37.33720,28.52000
0.20000,37.33904,28.51200
0.20000,37.35220,28.50100
0.30000,37.34746,28.50500
0.30000,37.34326,28.51700
0.20000,37.34327,28.51000
0.20000,37.34403,28.51000
0.20000,32.99126,28.47600
0.20000,37.34542,28.50300
0.20000,21.60882,28.28800
0.20000,37.34557,28.51500
0.20000,37.34566,28.51300
0.20000,37.34446,28.51400
0.20000,37.34748,28.51400
0.20000,22.30621,28.43800
0.20000,37.35157,28.50000
0.20000,37.35147,28.50700
0.20000,37.34084,28.52100
0.20000,37.39330,28.45600
0.20000,,28.34800
0.10000,28.91403,28.40800
0.20000,37.34593,28.50200
0.20000,37.33968,28.50600
0.20000,37.34935,28.50700
0.20000,37.35193,28.50000
0.20000,36.97453,28.13700
0.20000,37.34006,28.50900
0.30000,37.33661,28.51500
0.30000,37.34820,28.50700
0.30000,37.34283,28.50900
0.30000,37.35033,28.50100
0.20000,28.52847,28.44200
0.30000,37.34581,28.50300
0.20000,37.35009,28.51300
0.30000,37.34624,28.51500
0.20000,37.34287,28.51700
0.20000,37.37489,28.47600
0.20000,,27.74000
0.10000,,28.15400
0.20000,37.35250,28.50300
0.20000,37.35091,28.51100
0.30000,37.34600,28.51300
0.30000,37.34239,28.51800
0.20000,37.34729,28.51700
0.20000,37.34885,28.51600
0.30000,37.34982,28.51100
0.30000,37.34737,28.51500
0.30000,37.34658,28.51600
0.30000,37.34649,28.51700
0.20000,28.13908,28.17200
0.20000,22.18721,28.10800
0.20000,37.32275,28.44000
0.20000,37.34663,28.52300
0.20000,37.34893,28.52000
0.30000,37.34233,28.52700
0.30000,37.34280,28.52400
0.30000,37.34546,28.52400
0.30000,37.34280,28.52400
0.20000,37.33716,28.53500
0.30000,37.34776,28.52100
0.30000,37.35762,28.51500
0.30000,37.34748,28.52000
