PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
353.95001,36.58402,18.08500
355.95001,36.58302,18.07600
357.95001,36.58201,18.07100
359.95001,36.58202,18.06800
361.95001,36.58102,18.06500
363.95001,36.57902,18.05500
365.95001,36.57801,18.04700
367.95001,36.57801,18.04600
369.95001,36.57801,18.04600
371.95001,36.57702,18.04200
373.95001,36.57603,18.03300
375.95001,36.57503,18.02800
377.95001,36.57402,18.02300
379.95001,36.57302,18.01500
381.95001,36.57202,18.00800
383.95001,36.57001,18.00000
385.95001,36.56901,17.99400
387.95001,36.56803,17.99100
389.95001,36.56602,17.98000
391.95001,36.56401,17.97100
393.95001,36.56301,17.96500
395.95001,36.56202,17.96000
397.95001,36.56002,17.94900
399.95001,36.55902,17.94500
401.95001,36.55801,17.94100
403.95001,36.55701,17.93200
405.95001,36.55602,17.92900
407.95001,36.55402,17.91800
409.95001,36.55202,17.90600
411.95001,36.55002,17.89300
413.95001,36.54502,17.86900
415.95001,36.54301,17.86200
417.95001,36.54103,17.85200
419.95001,36.54002,17.84900
421.95001,36.53904,17.84200
423.95001,36.53702,17.83400
425.95001,36.53603,17.82800
427.95001,36.53601,17.82400
429.95001,36.53403,17.81500
431.95001,36.53303,17.80900
433.95001,36.53102,17.79800
435.95001,36.53204,17.79900
437.95001,36.53102,17.79400
439.95001,36.53001,17.79000
441.95001,36.52803,17.78500
443.95001,36.52702,17.78000
445.95001,36.52602,17.77700
447.95001,36.52201,17.75800
449.95001,36.51702,17.74100
451.95001,36.51401,17.72500
453.95001,36.51201,17.71400
455.95001,36.51103,17.70900
457.95001,36.50901,17.70000
459.95001,36.50800,17.69400
461.95001,36.50801,17.69100
463.95001,36.50602,17.68400
465.95001,36.50402,17.67200
467.95001,36.50300,17.66900
469.95001,36.50201,17.66500
471.95001,36.50001,17.65300
473.95001,36.49902,17.64700
475.95001,36.49702,17.63900
477.95001,36.49501,17.63100
479.95001,36.49202,17.61500
481.95001,36.49102,17.60900
483.95001,36.49102,17.60400
485.95001,36.49103,17.60300
487.95001,36.48903,17.59000
489.95001,36.48701,17.57900
491.95001,36.48501,17.56800
493.95001,36.48302,17.55900
495.95001,36.48103,17.55100
497.95001,36.47802,17.53400
499.95001,36.47502,17.51900
501.95001,36.47301,17.50800
503.95001,36.47001,17.49100
505.95001,36.46801,17.48200
507.95001,36.46702,17.47700
509.95001,36.46402,17.46800
511.95001,36.46002,17.45100
513.95001,36.45401,17.42100
515.95001,36.45003,17.40000
517.95001,36.44502,17.38100
519.95001,36.44203,17.36600
521.95001,36.44003,17.35700
523.95001,36.43002,17.31500
525.95001,36.42501,17.28500
527.95001,36.42401,17.26300
529.95001,36.42102,17.24900
531.95001,36.41802,17.23500
533.95001,36.41402,17.21600
535.95001,36.41102,17.19700
537.95001,36.40701,17.18100
539.95001,36.40503,17.16800
541.95001,36.39801,17.13400
543.95001,36.39002,17.09800
545.95001,36.38202,17.05800
547.95001,36.37603,17.02400
549.95001,36.36901,16.98900
551.95001,36.36301,16.95700
553.95001,36.35602,16.92100
555.95001,36.34903,16.88300
557.95001,36.34202,16.85100
559.95001,36.33401,16.80800
561.95001,36.32901,16.78500
563.95001,36.32203,16.75100
565.95001,36.31302,16.71400
567.95001,36.30202,16.66100
569.95001,36.29301,16.61700
571.95001,36.28201,16.56400
573.95001,36.27303,16.51700
575.95001,36.26802,16.49500
577.95001,36.26302,16.47400
579.95001,36.25103,16.41400
581.95001,36.24102,16.36800
583.95001,36.22902,16.32100
585.95001,36.22402,16.29600
587.95001,36.21302,16.22700
589.95001,36.20503,16.18400
591.95001,36.20102,16.16600
593.95001,36.19002,16.11700
595.95001,36.17802,16.04200
597.95001,36.17103,16.00600
599.95001,36.16402,15.96900
601.95001,36.16002,15.94700
603.95001,36.15802,15.93800
605.95001,36.15502,15.92600
607.95001,36.14901,15.88900
609.95001,36.14301,15.85700
611.95001,36.13502,15.81600
613.95001,36.12802,15.76900
615.95001,36.12202,15.73400
617.95001,36.12003,15.72400
619.95001,36.11303,15.68200
621.95001,36.11002,15.65500
623.95001,36.10403,15.61600
625.95001,36.09902,15.58400
627.95001,36.09402,15.56200
629.95001,36.09002,15.54100
631.95001,36.08201,15.48400
633.95001,36.07901,15.46400
635.95001,36.07201,15.42900
637.95001,36.06503,15.39600
639.95001,36.06102,15.37600
641.95001,36.05902,15.36700
643.95001,36.05603,15.36000
645.95001,36.04903,15.32300
647.95001,36.03802,15.26300
649.95001,36.02902,15.21100
651.95001,36.02201,15.16700
653.95001,36.01402,15.11900
655.95001,36.00902,15.09100
657.95001,36.00405,15.06000
659.95001,35.99903,15.03200
661.95001,35.99503,15.01300
663.95001,35.98703,14.97100
665.95001,35.97702,14.90600
667.95001,35.96803,14.85100
669.95001,35.96302,14.81900
671.95001,35.95602,14.76500
673.95001,35.95202,14.73400
675.95001,35.95101,14.72100
677.95001,35.94702,14.69200
679.95001,35.94203,14.65100
681.95001,35.93902,14.63400
683.95001,35.93501,14.61300
685.95001,35.92503,14.54500
687.95001,35.92002,14.51800
689.95001,35.91203,14.46600
691.95001,35.90703,14.43300
693.95001,35.90401,14.42000
695.95001,35.90213,14.40800
697.95001,35.89613,14.36800
699.95001,35.89310,14.35100
701.95001,35.89101,14.34000
703.95001,35.88611,14.29700
705.95001,35.88911,14.28200
707.95001,35.88912,14.26000
709.95001,35.88712,14.24200
711.95001,35.87811,14.19000
713.95001,35.87011,14.13500
715.95001,35.85911,14.06400
717.95001,35.84510,13.98900
719.95001,35.83710,13.94900
721.95001,35.83211,13.92400
723.95001,35.82510,13.87600
725.95001,35.81710,13.84100
727.95001,35.80708,13.77300
729.95001,35.80209,13.74900
731.95001,35.79710,13.71800
733.95001,35.78510,13.64300
735.95001,35.77709,13.59100
737.95001,35.76909,13.55000
739.95001,35.76110,13.48900
741.95001,35.75309,13.45000
743.95001,35.74209,13.37700
745.95001,35.73207,13.31400
747.95001,35.72008,13.24600
749.95001,35.70808,13.17800
751.95001,35.69308,13.08500
753.95001,35.68508,13.03300
755.95001,35.68107,13.01300
757.95001,35.67908,12.99900
759.95001,35.67307,12.95000
761.95001,35.66908,12.92600
763.95001,35.66908,12.92200
765.95001,35.66706,12.91900
767.95001,35.66307,12.88800
769.95001,35.65505,12.83700
771.95001,35.65208,12.81500
773.95001,35.64508,12.76200
775.95001,35.64107,12.73900
777.95001,35.63206,12.67600
779.95001,35.62506,12.63100
781.95001,35.61807,12.58200
783.95001,35.61206,12.54100
785.95001,35.60706,12.50200
787.95001,35.59906,12.43900
789.95001,35.59407,12.39500
791.85004,35.58906,12.35900
793.95001,35.58306,12.32000
795.95001,35.57905,12.30300
797.95001,35.57405,12.26500
799.95001,35.56505,12.20500
801.95001,35.55506,12.13700
803.95001,35.54805,12.07800
805.95001,35.54105,12.01200
807.95001,35.53705,11.97200
809.95001,35.53307,11.92300
811.95001,35.52605,11.84900
813.95001,35.52305,11.83000
815.95001,35.52005,11.81500
817.95001,35.51305,11.78000
819.95001,35.50005,11.68500
821.95001,35.48804,11.60000
823.95001,35.47604,11.50600
825.95001,35.46804,11.45300
827.95001,35.45804,11.37400
829.95001,35.44705,11.27600
831.95001,35.44405,11.25900
833.95001,35.43705,11.21500
835.95001,35.43104,11.16900
837.95001,35.42204,11.08900
839.95001,35.41605,11.04400
841.95001,35.41105,10.99800
843.95001,35.40704,10.96200
845.95001,35.40204,10.90900
847.95001,35.40203,10.87500
849.95001,35.40104,10.86700
851.95001,35.40005,10.85500
853.95001,35.39604,10.82600
855.95001,35.39003,10.79100
857.95001,35.38004,10.70700
859.95001,35.36903,10.63400
861.95001,35.35504,10.54000
863.95001,35.34803,10.48800
865.95001,35.34303,10.43700
867.95001,35.33604,10.38100
869.95001,35.33303,10.35900
871.95001,35.33004,10.33300
873.95001,35.32703,10.28300
875.95001,35.32904,10.27700
877.95001,35.32703,10.24400
879.95001,35.32003,10.18200
881.95001,35.31303,10.09800
883.95001,35.30802,10.06100
885.95001,35.30503,10.02900
887.95001,35.30104,9.99400
889.95001,35.29703,9.95100
891.95001,35.29205,9.89700
893.95001,35.28902,9.86400
895.95001,35.28503,9.84400
897.95001,35.27803,9.77000
899.95001,35.27403,9.72700
901.95001,35.26902,9.67000
903.95001,35.26404,9.63800
905.95001,35.25903,9.55800
907.95001,35.25403,9.49200
909.95001,35.25202,9.47200
911.95001,35.24903,9.44500
913.95001,35.24502,9.39100
915.95001,35.24203,9.36200
917.95001,35.24104,9.34900
919.95001,35.23803,9.31100
921.95001,35.23503,9.25600
923.95001,35.23302,9.24400
925.95001,35.22902,9.19400
927.95001,35.22602,9.15400
929.95001,35.22203,9.09400
931.95001,35.22004,9.07000
933.95001,35.21703,9.01900
935.95001,35.21102,8.97100
937.95001,35.20602,8.88800
939.95001,35.20202,8.83100
941.95001,35.20002,8.80300
943.95001,35.19702,8.77200
945.95001,35.19403,8.74100
947.95001,35.19102,8.68700
949.95001,35.18901,8.66700
951.95001,35.18703,8.65300
953.95001,35.18502,8.63300
955.95001,35.18102,8.57500
957.95001,35.17702,8.52100
959.95001,35.17301,8.47900
961.95001,35.16903,8.42200
963.95001,35.16602,8.36700
965.95001,35.16301,8.30900
967.95001,35.16103,8.27400
969.95001,35.16003,8.26500
971.95001,35.15902,8.24300
973.95001,35.15803,8.21900
975.35004,,
999.15002,35.13602,7.84900
7.35000,36.56201,25.46100
11.45000,36.56202,25.46200
16.45000,36.56201,25.46500
20.95000,36.56100,25.46700
26.65000,36.56100,25.46800
31.55000,36.56101,25.47700
36.25000,36.56200,25.47600
41.75000,36.56201,25.47700
46.15000,36.55902,25.48200
51.35000,36.56303,25.47400
56.45000,36.57001,25.45400
61.85000,36.58202,25.43700
66.75000,36.67302,24.72700
71.85000,36.67702,24.54200
76.75000,36.69602,23.82600
81.64999,36.71502,23.17600
86.55000,36.73602,22.43400
91.55000,36.74302,22.22200
96.45000,36.74403,22.03100
101.75000,36.74701,21.59400
111.14999,36.75202,21.24800
121.45000,36.73901,20.80400
131.25000,36.71201,20.19800
141.55000,36.69302,19.87400
151.14999,36.66100,19.43000
161.55000,36.65002,19.09600
170.64999,36.64002,18.94100
181.25000,36.63400,18.78200
190.34999,36.63000,18.70900
201.45000,36.62402,18.64400
211.25000,36.61601,18.56000
221.55000,36.60903,18.46600
231.55000,36.60602,18.41500
240.95000,36.60202,18.36800
251.55000,36.60202,18.33600
261.35001,36.59602,18.29200
271.45001,36.59402,18.26300
280.85001,36.59602,18.24400
291.15002,36.59402,18.22200
301.05002,36.59001,18.19000
311.05002,36.58202,18.14700
321.25000,36.58504,18.13600
331.65002,36.58803,18.13600
340.95001,36.58403,18.10800
351.25000,36.58402,18.09300
361.55002,36.58101,18.06600
381.45001,36.57202,18.00900
400.85001,36.55901,17.94500
451.05002,36.51501,17.73300
501.05002,36.47302,17.51300
551.35004,36.36502,16.96700
600.85004,36.16201,15.95300
651.45001,36.02401,15.18000
701.54999,35.89212,14.34300
750.75000,35.70008,13.13200
801.04999,35.55705,12.14200
851.45001,35.40105,10.86200
900.85004,35.27202,9.71000
950.75000,35.18803,8.66200
999.15002,35.13602,7.84900
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
