PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
184.22000,36.64191,19.28800
186.22000,36.64191,19.28300
188.22000,36.64091,19.26600
190.22000,36.63992,19.25300
192.22000,36.63892,19.24700
194.22000,36.63892,19.24100
196.22000,36.63792,19.23300
198.22000,36.63792,19.22500
200.22000,36.63692,19.21800
202.22000,36.63592,19.20500
204.22000,36.63592,19.19900
206.22000,36.63491,19.19300
208.22000,36.63491,19.18400
210.22000,36.63292,19.16700
212.22000,36.63092,19.14400
214.22000,36.62592,19.11600
216.22000,36.62192,19.09900
218.22000,36.62091,19.09200
220.22000,36.62091,19.08500
222.22000,36.62091,19.07000
224.22000,36.62091,19.05400
226.22000,36.62091,19.04600
228.22000,36.61992,19.03400
230.22000,36.61992,19.02800
232.22000,36.61792,19.01600
234.22000,36.61592,19.00300
236.22000,36.61592,18.99600
238.22000,36.61492,18.98800
240.22000,36.61492,18.98300
242.22000,36.61391,18.97500
244.12000,36.61391,18.96700
246.22000,36.61391,18.96200
248.22000,36.61492,18.96200
250.22000,36.61391,18.95300
252.22000,36.61292,18.93900
254.22000,36.60992,18.91500
256.22000,36.60792,18.90100
258.22000,36.60691,18.89400
260.22000,36.60691,18.89000
262.22000,36.60292,18.87400
264.22000,36.59492,18.83900
266.22000,36.58892,18.81800
268.22000,36.58092,18.78800
270.22000,36.57092,18.74700
272.22000,36.57392,18.75000
274.22000,36.57792,18.75600
276.22000,36.58292,18.76100
278.22000,36.58092,18.74400
280.32001,36.57392,18.71200
282.22000,36.57092,18.69400
284.22000,36.57492,18.70100
286.22000,36.57692,18.70500
288.22000,36.57092,18.67200
290.22000,36.56192,18.63400
292.22000,36.56092,18.62100
294.22000,36.55692,18.60200
296.22000,36.55592,18.59500
298.22000,36.55191,18.56900
300.22000,36.54892,18.54200
302.22000,36.54592,18.51800
304.22000,36.53691,18.47500
306.22000,36.52692,18.42700
308.22000,36.51892,18.39200
310.22000,36.50991,18.35900
312.22000,36.50191,18.32100
314.22000,36.50092,18.30600
316.22000,36.49591,18.28500
318.22000,36.48792,18.25800
320.22000,36.47491,18.20400
322.22000,36.47092,18.17600
324.22000,36.47192,18.16800
326.22000,36.47392,18.14800
328.22000,36.47092,18.12300
330.22000,36.46791,18.09900
332.22000,36.46592,18.08200
334.22000,36.46692,18.06700
336.22000,36.46791,18.06200
338.22000,36.46791,18.05800
340.22000,36.46692,18.04400
342.22000,36.46492,18.02100
344.22000,36.46192,17.99600
346.22000,36.45892,17.97500
348.22000,36.45492,17.95400
350.22000,36.44492,17.89000
352.22000,36.43492,17.84200
354.22000,36.43192,17.82500
356.22000,36.42892,17.80400
358.22000,36.42792,17.80100
360.22000,36.42591,17.79000
362.22000,36.42492,17.78100
364.22000,36.41991,17.74400
366.22000,36.41392,17.70300
368.22000,36.41092,17.68500
370.22000,36.40591,17.66500
372.22000,36.40092,17.64100
374.22000,36.39692,17.62100
376.22000,36.39292,17.58400
378.22000,36.38992,17.54600
380.22000,36.38592,17.52400
382.22000,36.38192,17.49800
384.22000,36.37791,17.47600
386.22000,36.37592,17.46200
388.22000,36.37592,17.44200
390.22000,36.37592,17.41400
392.22000,36.37392,17.39900
394.22000,36.37091,17.37700
396.22000,36.36892,17.35800
398.22000,36.36892,17.33700
400.22000,36.36492,17.31400
402.22000,36.35992,17.27600
404.22000,36.35392,17.25000
406.22000,36.34392,17.20400
408.22000,36.34092,17.19100
410.22000,36.33892,17.18000
412.22000,36.33492,17.14900
414.22000,36.33092,17.13200
416.22000,36.32092,17.08900
418.12000,36.30992,17.03200
420.22000,36.30292,17.00600
422.22000,36.29491,16.95800
424.22000,36.28992,16.92900
426.22000,36.28592,16.91100
428.22000,36.28691,16.91300
430.22000,36.28892,16.91200
432.22000,36.28091,16.86800
434.22000,36.27492,16.84000
436.22000,36.26392,16.77500
438.22000,36.25991,16.75500
440.22000,36.25891,16.74500
442.22000,36.25392,16.71300
444.22000,36.24492,16.66900
446.22000,36.23792,16.63500
448.22000,36.22992,16.59500
450.22000,36.22391,16.56600
452.22000,36.21591,16.51800
454.22000,36.20991,16.49400
456.22000,36.20791,16.48600
458.22000,36.20291,16.46300
460.22000,36.19891,16.43500
462.22000,36.19091,16.38800
464.22000,36.18391,16.35100
466.22000,36.17491,16.30000
468.22000,36.16591,16.24500
470.22000,36.15591,16.19100
472.22000,36.14791,16.15100
474.22000,36.13791,16.08800
476.22000,36.12791,16.03100
478.22000,36.12191,15.99300
480.22000,36.11591,15.96200
482.22000,36.11491,15.95900
484.22000,36.11291,15.94600
486.22000,36.10891,15.92400
488.22000,36.10591,15.91200
490.22000,36.10191,15.88400
492.22000,36.09591,15.84200
494.22000,36.09191,15.81500
496.22000,36.08791,15.78200
498.22000,36.08691,15.76100
500.22000,36.08591,15.75100
504.22000,36.08291,15.73300
508.22000,36.07891,15.70400
512.21997,36.06691,15.61700
516.21997,36.05591,15.55700
520.21997,36.04591,15.50700
524.21997,36.02591,15.37400
528.21997,36.01591,15.31700
532.21997,36.00791,15.27100
536.21997,36.00391,15.24600
540.21997,35.99591,15.20000
544.21997,35.97991,15.10300
548.21997,35.96891,15.04500
552.21997,35.95191,14.94300
556.21997,35.93591,14.85000
560.21997,35.92091,14.76000
564.21997,35.90991,14.70400
568.21997,35.89501,14.60700
572.21997,35.87901,14.50800
576.21997,35.86000,14.39600
580.21997,35.84600,14.30500
584.21997,35.83500,14.23000
588.21997,35.82599,14.16100
592.21997,35.81599,14.09500
596.21997,35.80899,14.04500
600.21997,35.79699,13.95900
604.21997,35.78399,13.86900
608.21997,35.77398,13.79800
612.21997,35.76398,13.71800
616.21997,35.75398,13.64600
620.21997,35.74198,13.56200
624.21997,35.72297,13.43600
628.21997,35.70797,13.32400
632.21997,35.69997,13.26900
636.21997,35.68196,13.13700
640.21997,35.67096,13.07000
644.21997,35.65996,12.99500
648.21997,35.64996,12.93500
652.21997,35.62795,12.77900
656.21997,35.61795,12.73100
660.21997,35.59695,12.59900
664.21997,35.58195,12.49200
668.21997,35.57795,12.43600
672.21997,35.57095,12.38900
676.21997,35.56194,12.32600
680.21997,35.54494,12.18800
684.21997,35.53094,12.09900
688.21997,35.51394,11.97300
692.21997,35.49593,11.83500
696.21997,35.48693,11.77700
700.21997,35.47493,11.67900
704.21997,35.45693,11.54900
708.21997,35.44193,11.42900
712.21997,35.42693,11.31200
716.21997,35.41492,11.22500
720.21997,35.40292,11.12500
724.21997,35.39092,11.03400
728.21997,35.37692,10.93000
732.12000,35.36192,10.80300
736.21997,35.34092,10.64600
740.21997,35.32292,10.47000
744.21997,35.30891,10.36600
748.21997,35.29391,10.23800
752.21997,35.28191,10.12400
756.21997,35.27191,10.03500
760.21997,35.26291,9.96300
764.21997,35.25091,9.86400
768.21997,35.23891,9.76600
772.21997,35.23291,9.69300
776.21997,35.22391,9.58700
780.21997,35.21791,9.52200
784.21997,35.20890,9.43500
788.21997,35.19490,9.27400
792.21997,35.18890,9.21400
796.21997,35.18491,9.18200
800.21997,35.17490,9.07300
804.21997,35.16590,8.96800
808.21997,35.16290,8.90100
812.21997,35.15590,8.81300
816.21997,35.14990,8.73900
820.21997,35.14190,8.62300
824.21997,35.13790,8.53300
828.21997,35.13990,8.51100
832.21997,35.14190,8.48400
836.21997,35.16690,8.52300
840.21997,35.16290,8.46000
844.21997,35.16790,8.45200
848.21997,35.17990,8.46000
852.21997,35.16190,8.31200
856.21997,35.16290,8.27400
860.21997,35.17790,8.28600
864.21997,35.17790,8.25600
868.21997,35.17390,8.22200
872.21997,35.15490,8.10200
876.21997,35.13390,7.91300
880.21997,35.12590,7.84500
884.21997,35.12790,7.78900
888.21997,35.13390,7.73100
892.21997,35.18590,7.92000
896.21997,35.19190,7.93300
900.21997,35.19090,7.90200
904.21997,35.19190,7.85400
908.21997,35.19690,7.83900
912.21997,35.19690,7.80200
916.21997,35.21191,7.81400
920.21997,35.21490,7.79100
924.21997,35.21590,7.76600
928.21997,35.21690,7.76000
932.21997,35.21991,7.74200
936.21997,35.21690,7.69500
940.21997,35.20790,7.60500
944.21997,35.20090,7.54300
948.21997,35.19890,7.51300
952.21997,35.19390,7.45000
956.21997,35.18390,7.29500
960.21997,35.18690,7.26900
964.21997,35.17990,7.20200
968.21997,35.16990,7.12600
972.21997,35.16890,7.10800
976.21997,35.16890,7.05900
980.31995,35.16190,6.99200
984.31995,35.16090,6.95900
988.31995,35.15990,6.94700
