PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
405.92001,36.34403,17.17600
407.92001,36.33003,17.11000
409.92001,36.30903,17.00700
411.92001,36.29503,16.94100
413.92001,36.28703,16.91100
415.92001,36.27503,16.85300
417.92001,36.26903,16.83100
419.92001,36.26603,16.81800
421.92001,36.26503,16.81500
423.92001,36.25503,16.76100
425.92001,36.23903,16.68800
427.92001,36.23003,16.65800
429.92001,36.21603,16.59500
431.92001,36.20103,16.53600
433.92001,36.17103,16.38000
435.92001,36.14003,16.23100
437.92001,36.13503,16.22100
439.92001,36.12203,16.14300
441.92001,36.11603,16.12600
443.92001,36.10403,16.07000
445.92001,36.08803,15.99900
447.92001,36.06903,15.90600
449.92001,36.04303,15.76400
451.92001,36.02603,15.65100
453.92001,36.01903,15.60800
455.92001,36.02203,15.61100
457.92001,36.04303,15.66500
459.92001,36.05203,15.69000
461.92001,36.07603,15.75500
463.92001,36.08003,15.75000
465.92001,36.06803,15.67300
467.92001,36.05003,15.58600
469.92001,36.02403,15.47300
471.92001,36.00103,15.37900
473.92001,35.98003,15.26600
475.92001,35.95503,15.17400
477.92001,35.90703,14.96800
479.92001,35.87112,14.80500
481.92001,35.83012,14.62300
483.92001,35.82211,14.59900
485.92001,35.82111,14.59500
487.92001,35.83612,14.60400
489.92001,35.86612,14.64300
491.92001,35.88513,14.67900
493.92001,35.87712,14.62800
495.92001,35.87913,14.61200
497.92001,35.88013,14.58300
499.92001,35.86412,14.49400
503.92001,35.83112,14.32400
507.92001,35.80611,14.18100
511.92001,35.81311,14.18000
515.91998,35.82611,14.19100
519.91998,35.82911,14.15400
523.91998,35.82911,14.11300
527.91998,35.81911,14.04700
531.91998,35.80411,13.96200
535.91998,35.78111,13.83100
539.91998,35.76510,13.72000
543.91998,35.75810,13.66600
547.91998,35.75410,13.64300
551.91998,35.73910,13.53500
555.91998,35.72409,13.44000
559.91998,35.70309,13.29900
563.91998,35.68609,13.19100
567.91998,35.66509,13.04200
571.91998,35.65108,12.94500
575.91998,35.64108,12.88100
579.91998,35.62608,12.77100
583.91998,35.60508,12.62500
587.91998,35.59408,12.55600
591.91998,35.58707,12.51000
595.91998,35.58207,12.48800
599.91998,35.56407,12.35900
603.91998,35.55407,12.27900
607.91998,35.54107,12.16800
611.91998,35.52907,12.09000
615.91998,35.51006,11.94400
619.82001,35.49606,11.83900
623.91998,35.48606,11.76700
627.91998,35.47606,11.69500
631.91998,35.46806,11.63300
636.01996,35.46006,11.57300
639.91998,35.45006,11.50000
643.91998,35.43706,11.40900
647.91998,35.41305,11.22300
651.91998,35.39405,11.08000
655.91998,35.37105,10.89500
659.91998,35.35605,10.77300
663.91998,35.34905,10.69700
667.91998,35.34205,10.63900
671.91998,35.32005,10.47200
675.91998,35.29305,10.26000
679.91998,35.27805,10.10700
683.91998,35.26904,10.01200
687.91998,35.26704,10.00300
691.82001,35.26104,9.96000
695.91998,35.24104,9.79600
699.82001,35.22904,9.68500
703.91998,35.22004,9.61500
707.91998,35.20604,9.47100
711.91998,35.19504,9.33400
715.91998,35.19204,9.30000
719.91998,35.18504,9.21800
723.91998,35.18104,9.16800
727.91998,35.17704,9.11200
731.91998,35.17404,9.06800
735.91998,35.17104,9.02700
739.91998,35.16404,8.94000
743.91998,35.16104,8.86000
747.91998,35.15504,8.76500
751.91998,35.15104,8.70300
755.91998,35.14604,8.62700
759.91998,35.13804,8.53900
763.91998,35.13004,8.45800
767.91998,35.11904,8.35600
771.91998,35.10504,8.21600
775.91998,35.11304,8.20900
779.91998,35.11604,8.19900
783.91998,35.13204,8.19100
787.91998,35.13304,8.15900
791.91998,35.12804,8.08500
795.91998,35.12804,8.03000
799.91998,35.14404,8.07200
803.91998,35.18204,8.15300
807.91998,35.18104,8.10300
811.91998,35.17804,8.03300
815.91998,35.15604,7.86500
819.91998,35.12804,7.62800
823.91998,35.12004,7.53800
827.91998,35.12904,7.53700
831.91998,35.11304,7.41400
835.91998,35.08204,7.20700
839.91998,35.07004,7.08400
843.91998,35.13604,7.34000
847.91998,35.14604,7.37800
851.91998,35.17204,7.47900
855.91998,35.19204,7.55600
859.91998,35.19604,7.53700
863.91998,35.19604,7.50900
867.91998,35.19204,7.42600
871.91998,35.18604,7.36900
875.91998,35.18404,7.34900
879.91998,35.18404,7.32900
883.91998,35.19104,7.34300
887.91998,35.19004,7.30600
891.91998,35.18404,7.24300
895.91998,35.17604,7.17100
899.91998,35.16804,7.09700
903.91998,35.16404,7.05500
907.91998,35.16004,7.00100
911.91998,35.15904,6.96600
915.91998,35.15904,6.94200
919.91998,35.15904,6.91900
923.91998,35.15704,6.89200
927.91998,35.15504,6.87100
931.91998,35.15304,6.83900
935.91998,35.15104,6.78700
939.91998,35.15104,6.77100
943.91998,35.15004,6.73000
947.91998,35.14904,6.70600
951.91998,35.14504,6.66000
955.91998,35.14404,6.63300
959.91998,35.14404,6.61200
963.91998,35.14504,6.60800
967.91998,35.15004,6.62000
971.91998,35.14004,6.52600
975.91998,35.14604,6.53200
979.91998,35.15104,6.54600
983.91998,35.14604,6.48100
988.01996,35.13904,6.38800
992.82001,35.13704,6.36500
