PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
598.19000,35.63392,12.05000
600.19000,35.62992,12.02400
602.19000,35.62492,11.97800
604.19000,35.62193,11.95700
606.19000,35.62092,11.94500
608.19000,35.61693,11.91100
610.19000,35.61392,11.88200
612.19000,35.61192,11.86600
614.19000,35.60993,11.85600
616.19000,35.60692,11.82900
618.19000,35.60492,11.81300
620.19000,35.60191,11.80200
622.19000,35.59592,11.75500
624.19000,35.58791,11.68900
626.19000,35.58292,11.64400
628.19000,35.58092,11.62900
630.19000,35.57791,11.61200
632.19000,35.57293,11.56600
634.19000,35.56692,11.52800
636.19000,35.55791,11.44500
638.19000,35.54992,11.36800
640.19000,35.54692,11.35200
642.19000,35.53991,11.30200
644.19000,35.53391,11.24200
646.19000,35.53091,11.22300
648.19000,35.52793,11.20600
650.19000,35.52191,11.15300
652.19000,35.51892,11.13000
654.19000,35.51391,11.08500
656.19000,35.51093,11.06300
658.19000,35.50692,11.03700
660.19000,35.50291,11.00000
662.19000,35.49591,10.93600
664.19000,35.49393,10.91100
666.19000,35.49191,10.90100
668.19000,35.48791,10.87200
670.19000,35.48292,10.83100
672.19000,35.47892,10.80100
674.19000,35.47393,10.76100
676.19000,35.46592,10.70900
678.19000,35.45892,10.67000
680.19000,35.44891,10.59800
682.19000,35.43593,10.50900
684.19000,35.42591,10.43500
686.19000,35.42292,10.40300
688.19000,35.42092,10.38200
690.19000,35.41692,10.35100
692.19000,35.41491,10.33200
694.19000,35.41393,10.32200
696.19000,35.40891,10.29000
698.19000,35.40692,10.25800
700.19000,35.40491,10.23700
702.19000,35.40392,10.21800
704.19000,35.40292,10.21200
706.19000,35.40291,10.19800
708.19000,35.40491,10.18800
710.19000,35.40692,10.17700
712.19000,35.40591,10.16600
714.19000,35.40391,10.14800
716.19000,35.40192,10.13400
718.19000,35.39792,10.10200
720.19000,35.39392,10.06700
722.19000,35.38492,10.00800
724.19000,35.38093,9.97900
726.19000,35.37891,9.94200
728.19000,35.37491,9.91000
730.19000,35.36791,9.85300
732.19000,35.36292,9.81400
734.19000,35.35592,9.75800
736.19000,35.35492,9.74600
738.19000,35.35191,9.72500
740.19000,35.34991,9.70700
742.19000,35.34692,9.68400
744.19000,35.34592,9.67100
746.19000,35.34290,9.64000
748.19000,35.33991,9.61800
750.19000,35.33792,9.60100
752.19000,35.33591,9.58400
754.19000,35.33192,9.56100
756.19000,35.32991,9.53100
758.19000,35.32891,9.52500
760.19000,35.32792,9.52000
762.19000,35.32591,9.50300
764.19000,35.32493,9.48700
766.19000,35.32492,9.48200
768.19000,35.32393,9.47300
770.19000,35.32292,9.46000
772.19000,35.32492,9.44300
774.19000,35.32792,9.44500
776.19000,35.32492,9.41400
778.19000,35.31990,9.37800
780.19000,35.31491,9.34500
782.19000,35.31291,9.32000
784.19000,35.31390,9.32100
786.19000,35.31392,9.31100
788.19000,35.31292,9.29700
790.19000,35.31292,9.29600
792.19000,35.31392,9.28600
794.19000,35.31090,9.26700
796.19000,35.30591,9.22000
798.19000,35.30191,9.18300
800.19000,35.29592,9.14500
802.19000,35.28990,9.09400
804.19000,35.28590,9.06100
806.19000,35.28191,9.03500
808.19000,35.27891,9.00400
810.19000,35.27591,8.99200
812.19000,35.27291,8.97400
814.19000,35.26792,8.94100
816.19000,35.26591,8.91300
818.19000,35.26592,8.90500
820.19000,35.26491,8.89400
822.19000,35.25891,8.85500
824.19000,35.25291,8.76800
826.19000,35.25491,8.76400
828.19000,35.25692,8.76300
830.19000,35.25592,8.75800
832.19000,35.25291,8.73200
834.19000,35.24692,8.67700
836.19000,35.24392,8.65400
838.19000,35.24290,8.64900
840.19000,35.23892,8.63200
842.19000,35.23391,8.58200
844.19000,35.22892,8.54100
846.19000,35.22490,8.51400
848.19000,35.21991,8.47600
850.19000,35.21492,8.43500
852.19000,35.21392,8.43100
854.19000,35.21192,8.41700
856.19000,35.20492,8.36600
858.19000,35.19592,8.28500
860.19000,35.19291,8.26700
862.19000,35.19392,8.27200
864.19000,35.19091,8.25100
866.19000,35.18392,8.19300
868.19000,35.18191,8.16600
870.19000,35.18191,8.16100
872.19000,35.17892,8.11300
874.19000,35.17792,8.08100
876.19000,35.18592,8.09400
878.19000,35.18690,8.09300
880.19000,35.18392,8.05800
882.19000,35.17991,8.00400
884.19000,35.17192,7.93900
886.19000,35.17091,7.92800
888.19000,35.16792,7.90200
890.19000,35.16590,7.87200
892.19000,35.16392,7.84600
894.19000,35.16291,7.83300
896.19000,35.16092,7.81900
898.19000,35.15990,7.80400
900.19000,35.15691,7.78400
902.19000,35.15490,7.76400
904.19000,35.15091,7.72500
906.19000,35.14692,7.67200
908.19000,35.14591,7.66600
910.19000,35.14491,7.65100
912.19000,35.14291,7.63500
914.19000,35.14190,7.61900
916.19000,35.13992,7.60700
918.19000,35.13792,7.59300
920.19000,35.13591,7.56400
922.19000,35.13291,7.53900
924.19000,35.13191,7.52300
926.19000,35.13091,7.51100
928.19000,35.13092,7.50500
930.19000,35.13092,7.50200
932.19000,35.13092,7.50100
934.19000,35.12991,7.49900
936.19000,35.12991,7.49900
938.19000,35.12991,7.49600
940.19000,35.12891,7.49300
942.19000,35.12790,7.48400
944.19000,35.12690,7.45800
946.19000,35.12491,7.43700
948.19000,35.12191,7.40200
950.19000,35.11991,7.37300
952.19000,35.11791,7.35300
954.19000,35.11692,7.34300
956.19000,35.11592,7.33400
958.19000,35.11491,7.32500
960.09003,35.11290,7.30600
962.09003,35.10992,7.26900
964.19000,35.10691,7.21700
966.28998,35.10491,7.18700
968.28998,35.10392,7.17500
970.28998,35.10392,7.16200
972.28998,35.10292,7.15100
974.19000,35.10191,7.12200
976.09003,35.10091,7.11500
978.19000,,
998.58002,35.09291,6.96890
1048.39990,35.07731,6.71820
1098.69995,35.06720,6.41050
1148.95996,35.07771,6.25930
1198.37988,35.08090,6.05030
1248.15991,35.08482,5.93300
1298.25000,35.08661,5.75110
1348.32996,35.08611,5.56150
1398.87000,35.09231,5.35110
1448.64990,35.09221,5.19780
1497.71997,35.09261,5.10380
1548.26990,35.08910,5.01520
1598.00989,35.08601,4.91120
1648.57996,35.07641,4.70910
1698.17993,35.07001,4.55490
1748.53992,35.06221,4.43700
1798.34998,35.05621,4.30100
1848.62988,35.04711,4.18570
1897.93994,35.04230,4.08850
1948.50000,35.03241,3.96520
1998.54993,35.02262,3.83150
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,27.89100
,,27.90400
,,28.01800
,,28.16700
,,28.26300
,,28.31400
,,28.13200
,,28.13900
,,28.06500
,,28.07400
,,28.23300
,,28.11200
,,28.06100
,,27.93500
,,27.77700
,,27.81700
,,27.79600
,,28.12100
,,28.10000
,,27.97200
,,28.16800
,,28.21100
0.09000,,28.15000
,,28.26600
,,28.24700
,,28.11000
,,28.01300
,,27.93700
,,27.90000
,,27.85400
,,28.06000
,,28.01400
,,27.83500
,,27.75900
,,27.79200
,,27.88000
,,27.95000
,,28.08300
,,28.05400
,,27.95900
,,27.93500
,,27.98400
,,27.83800
,,27.83200
,,28.05000
,,28.25300
,,28.26400
,,28.19600
,,28.05200
,,28.08700
,,28.09400
,,28.01300
,,27.94800
,,27.89500
,,28.01000
,,27.93600
,,27.88900
,,27.96600
,,28.05000
,,27.90600
,,27.82200
,,27.85500
,,27.87900
,,27.73700
,,27.52500
,,27.54000
,,27.55500
,,27.67000
,,27.75400
,,27.61500
,,27.44800
,,27.31600
,,27.26300
,,27.32100
,,27.15200
,,27.18900
,,27.21900
,,27.17700
,,27.27000
,,27.24100
,,27.29700
,,27.35200
,,27.35100
,,27.22600
,,27.08900
,,27.02200
,,27.00300
,,26.94600
,,27.01900
,,27.05500
,,26.99800
,,26.99000
,,26.94200
,,26.81500
,,26.78400
,,26.75600
,,26.71500
,,26.55600
,,26.46000
,,26.36000
,,26.22200
,,26.18700
,,26.25200
,,26.21700
,,26.22300
,,26.21200
,,26.04000
,,26.27700
,,26.56400
,,26.53300
,,26.48700
,,26.41000
,,26.31200
,,26.24500
,,26.17000
,,26.06700
,,25.91900
,,25.75400
,,25.69100
,,25.65300
,,25.57300
,,25.43500
,,25.43300
,,25.26500
,,25.25700
,,25.37600
,,25.32900
,,25.17400
,,25.20000
,,25.18300
,,25.09500
,,25.07500
,,25.23400
,,25.23400
,,25.21300
,,25.18400
,,25.06600
,,25.26000
,,25.27700
,,25.25300
,,25.64500
,,25.74900
,,25.85600
0.09000,,25.71500
,,25.45200
,,25.22700
,,24.94000
,,25.04300
,,25.12200
,,25.25600
,,25.34800
,,25.35300
,,25.41100
,,25.38400
,,25.44500
,,25.49700
,,25.55700
,,25.55300
,,25.43400
,,25.30000
,,25.17100
,,25.19000
,,25.06100
,,24.96300
,,24.76200
,,24.55700
,,24.63800
,,24.70300
,,25.46300
,,26.11000
,,26.06800
,,25.88000
,,25.89800
,,26.08600
,,26.04700
,,26.00300
,,25.89400
,,25.64900
,,25.45100
,,25.45200
,,25.33700
,,25.49000
0.09000,,25.62300
0.09000,,25.63400
,,25.50400
,,25.53800
,,25.63900
,,25.67800
,,26.00700
0.09000,,26.24700
0.19000,,26.14800
0.09000,,26.00100
0.09000,,26.05900
,,26.57800
,,26.88200
,,27.50100
0.09000,37.05337,28.65700
0.19000,37.63396,28.63300
0.19000,,26.10100
0.19000,,25.62600
0.09000,,25.73600
0.09000,,25.89700
0.09000,,26.59300
0.09000,,27.38300
0.09000,,27.94300
0.19000,37.66502,28.58200
0.19000,37.64508,28.61300
0.19000,,26.44200
0.09000,,26.40100
0.09000,,26.36400
0.09000,,26.74400
0.09000,,27.42800
0.19000,24.36436,27.52200
0.19000,,27.02100
0.09000,,27.33900
0.19000,20.87494,27.56200
0.19000,21.38902,28.31800
0.19000,37.57907,28.73600
0.19000,37.55906,28.74200
0.29000,37.58407,28.69500
0.29000,37.58562,28.66400
0.29000,37.54827,28.72100
0.29000,37.58854,28.72400
0.19000,37.87347,28.37900
0.19000,21.72458,28.00100
0.19000,37.24546,28.65000
0.19000,37.59223,28.73000
0.29000,37.60319,28.71400
0.29000,37.60862,28.70900
0.29000,37.59869,28.72200
0.29000,37.61551,28.71100
0.29000,37.60540,28.73800
0.19000,37.59343,28.75500
0.19000,37.59661,28.76000
0.19000,37.46160,28.62700
0.19000,37.59042,28.77100
0.19000,37.58497,28.77700
0.19000,37.58693,28.76800
0.29000,37.57941,28.76700
0.29000,37.57904,28.77500
0.29000,37.58440,28.76400
0.29000,37.58150,28.75200
0.29000,37.58286,28.77300
0.19000,37.62180,28.72300
0.19000,37.59096,28.76200
0.19000,37.58052,28.77600
0.29000,37.57678,28.77600
0.19000,37.58336,28.77100
0.19000,37.58148,28.77400
0.19000,37.55888,28.77700
0.29000,37.54054,28.77200
0.19000,37.56219,28.77600
0.19000,33.52882,28.75000
0.19000,37.55039,28.78400
0.19000,37.56866,28.75500
0.29000,37.57088,28.75100
0.29000,37.57141,28.71000
0.29000,37.58776,28.68300
0.19000,37.53816,28.76000
0.19000,,28.46200
0.19000,37.58669,28.69100
0.19000,37.57246,28.69800
0.29000,37.56349,28.69000
0.19000,37.55036,28.71600
0.19000,37.57716,28.65800
0.19000,37.55656,28.68100
0.19000,37.49535,28.69800
0.19000,37.51723,28.69600
0.19000,37.51455,28.69700
0.19000,37.50370,28.67600
0.19000,37.49369,28.66400
0.19000,37.44372,28.67900
0.29000,37.57126,28.64800
0.19000,37.56369,28.67200
0.19000,37.56336,28.70100
0.19000,37.60313,28.65700
0.19000,37.52745,28.75100
0.19000,37.53416,28.75800
0.19000,37.54103,28.76100
0.19000,37.53580,28.77000
0.19000,37.54730,28.77800
0.19000,37.57828,28.77600
0.19000,37.58705,28.78400
0.19000,37.59288,28.77400
0.29000,37.58213,28.78100
0.29000,37.55993,28.78600
0.19000,37.63335,28.72700
0.19000,37.75858,28.57400
0.19000,37.57611,28.79900
0.19000,37.56760,28.79700
0.19000,37.56446,28.79400
0.19000,37.56879,28.78800
0.19000,37.56820,28.77600
0.19000,37.64207,28.64400
0.19000,37.57685,28.79000
0.29000,37.57534,28.76800
0.29000,37.54972,28.75900
0.29000,37.53243,28.76900
0.29000,37.58032,28.78700
0.29000,37.58067,28.78700
0.29000,37.56090,28.78900
0.19000,37.59768,28.75900
0.19000,37.61740,28.74400
0.19000,37.56692,28.80000
0.19000,37.54958,28.79300
0.29000,37.55670,28.77600
0.29000,37.58634,28.73200
0.29000,37.53910,28.77100
0.19000,37.54388,28.78800
0.19000,37.56886,28.77800
0.19000,37.57119,28.76700
0.19000,37.54635,28.79100
0.19000,37.58205,28.74400
0.19000,37.61203,28.72400
0.19000,37.58340,28.77200
0.19000,37.57921,28.77200
0.19000,37.60913,28.73800
0.19000,37.52589,28.76900
0.19000,37.57734,28.68900
0.29000,37.56493,28.70500
0.29000,37.53446,28.72200
0.29000,37.56887,28.66800
0.29000,37.56050,28.64600
0.29000,37.56605,28.70500
0.19000,37.09661,28.60300
0.19000,37.56911,28.66800
0.19000,37.63223,28.59100
0.19000,37.58390,28.68400
0.19000,37.59010,28.68500
0.19000,37.56598,28.70000
0.19000,37.56936,28.70200
0.19000,37.58062,28.69600
0.19000,37.56786,28.73000
0.19000,37.56630,28.73100
0.29000,37.55370,28.73000
0.29000,37.50202,28.77800
0.29000,37.52732,28.76500
0.29000,37.55058,28.68100
0.29000,37.58391,28.64600
0.29000,37.56997,28.64200
0.29000,37.55680,28.63800
0.19000,37.65742,28.65700
0.19000,,27.95000
0.09000,,28.18700
0.19000,37.53547,28.78500
0.19000,37.53292,28.79100
0.19000,37.50161,28.78900
0.29000,37.52642,28.77900
0.29000,37.53302,28.78100
0.29000,37.54854,28.72200
0.29000,37.57129,28.69900
0.29000,37.57067,28.69500
0.29000,37.58765,28.68100
0.29000,37.60212,28.69900
0.29000,37.59034,28.71900
0.29000,37.56865,28.74400
0.29000,37.56559,28.76600
0.29000,37.80778,28.45200
0.19000,26.81956,28.28300
0.19000,37.58167,28.75200
0.19000,37.54584,28.78500
0.19000,37.58453,28.72300
0.19000,37.55252,28.76300
0.19000,37.52589,28.76900
0.19000,37.52011,28.76800
0.29000,37.52797,28.74800
0.29000,37.56109,28.73100
0.29000,37.55536,28.72700
0.29000,37.54816,28.73300
0.29000,37.56343,28.73600
0.29000,37.57150,28.74500
0.19000,37.61472,28.72300
0.19000,,27.62500
0.19000,,28.58200
0.19000,37.57974,28.77600
0.19000,37.56732,28.79400
0.19000,37.57969,28.77900
0.19000,37.57280,28.78300
0.19000,37.55508,28.81100
0.19000,37.55771,28.80200
0.29000,37.55919,28.77500
0.29000,37.55545,28.77900
0.29000,37.55699,28.78500
0.29000,37.56229,28.76000
0.29000,37.55209,28.76500
0.29000,37.54485,28.76700
0.29000,37.54900,28.77300
0.29000,37.55271,28.78600
0.19000,37.57837,28.75900
0.19000,38.04461,28.18100
0.19000,37.60306,28.72400
0.19000,37.55143,28.78500
0.19000,37.55407,28.77600
0.19000,37.54919,28.77200
0.29000,37.52750,28.78100
0.29000,37.52016,28.76300
0.29000,37.51886,28.76200
0.19000,37.50392,28.76200
0.19000,37.57192,28.75300
0.19000,30.70934,28.57600
0.19000,37.56459,28.77400
0.19000,37.54980,28.78900
0.19000,37.55347,28.78800
0.19000,37.56763,28.78000
0.19000,37.56770,28.78000
0.19000,37.55585,28.79400
0.19000,37.53061,28.81400
0.19000,37.53215,28.80800
0.19000,37.54731,28.80100
0.29000,37.52956,28.79900
0.29000,37.54304,28.78400
0.29000,37.59348,28.72300
0.29000,37.57911,28.74200
0.29000,37.54150,28.76700
0.29000,37.53825,28.76500
0.19000,36.27722,28.58500
0.19000,28.87645,28.70000
0.19000,37.57339,28.76200
0.19000,37.55275,28.78900
0.19000,37.54200,28.75500
0.19000,37.55907,28.75800
0.19000,37.61701,28.68300
0.19000,37.53363,28.77700
0.19000,37.52441,28.77600
0.19000,37.51781,28.78800
0.19000,37.51458,28.80200
0.29000,37.51888,28.78100
0.29000,37.51047,28.79300
0.29000,37.44110,28.78900
0.29000,37.46854,28.77400
0.29000,37.50794,28.78000
0.29000,37.52950,28.76200
0.29000,37.55487,28.79000
0.29000,37.56646,28.78100
0.19000,22.55336,28.60200
0.19000,37.57841,28.77300
0.19000,37.56088,28.79800
0.19000,37.55146,28.79000
0.29000,37.53851,28.78600
0.29000,37.54418,28.78900
0.29000,37.55858,28.76000
0.29000,37.55066,28.75400
0.29000,37.54665,28.74500
0.29000,37.52945,28.77100
0.19000,37.54006,28.74700
0.19000,37.53790,28.74300
0.19000,37.55963,28.73200
0.19000,33.01663,28.58300
0.19000,37.54486,28.74500
0.19000,37.56002,28.73600
0.19000,37.55861,28.73700
0.29000,37.56417,28.72100
0.29000,37.51061,28.77900
0.19000,37.56333,28.77500
0.19000,37.51119,28.79600
