PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1705.88000,34.96700,4.27900
1707.92004,34.96700,4.27900
1709.92004,34.96700,4.27900
1711.95996,34.96700,4.27900
1714.00000,34.96700,4.27900
1716.04004,34.96700,4.27900
1718.00000,34.96700,4.27900
1719.92004,34.96700,4.27900
1722.00000,34.96700,4.27900
1724.04004,34.96700,4.27900
1726.12000,34.96700,4.27900
1728.04004,34.96700,4.27900
1729.92004,34.96700,4.27800
1731.95996,34.96700,4.27800
1733.95996,34.96700,4.27800
1735.92004,34.96700,4.27800
1738.00000,34.96700,4.27800
1740.07996,34.96700,4.27700
1742.04004,34.96700,4.27700
1744.00000,34.96700,4.27600
1746.00000,34.96700,4.27600
1747.92004,34.96800,4.27600
1750.04004,34.96800,4.27600
1752.00000,34.96700,4.27600
1753.92004,34.96700,4.27600
1755.92004,34.96700,4.27600
1758.00000,34.96700,4.27600
1760.07996,34.96700,4.27600
1762.04004,34.96700,4.27600
1763.95996,34.96700,4.27600
1765.95996,34.96800,4.27600
1767.92004,34.96800,4.27600
1770.00000,34.96800,4.27600
1771.95996,34.96800,4.27600
1773.92004,34.96800,4.27600
1776.00000,34.96800,4.27600
1778.07996,34.96800,4.27600
1780.00000,34.96800,4.27600
1782.00000,34.96800,4.27600
1784.07996,34.96800,4.27700
1786.04004,34.96800,4.27700
1788.00000,34.96800,4.27700
1790.00000,34.96800,4.27700
1792.00000,34.96800,4.27600
