PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
595.84003,34.87008,6.21100
599.94000,34.85008,6.04100
603.84003,34.82108,5.80100
607.84003,34.82808,5.78900
611.84003,34.85908,5.87900
615.84003,34.89408,6.03000
619.84003,34.91008,6.05200
623.94000,34.91508,6.03800
627.84003,34.91608,5.97900
631.84003,34.91708,5.93600
635.84003,34.91408,5.89500
639.84003,34.90908,5.86700
643.84003,34.89508,5.71000
647.84003,34.88808,5.61800
651.84003,34.88908,5.56100
655.84003,34.89108,5.56000
659.84003,34.89608,5.57000
663.84003,34.90708,5.59300
667.84003,34.91408,5.59700
671.84003,34.91808,5.60000
675.84003,34.92308,5.60100
679.84003,34.93208,5.61400
683.84003,34.94308,5.62700
687.84003,34.94508,5.62300
691.84003,34.94808,5.61100
695.84003,34.94908,5.60300
699.84003,34.95108,5.59100
703.84003,34.95208,5.58200
707.84003,34.95308,5.56600
711.84003,34.95308,5.56400
715.84003,34.95308,5.54700
719.84003,34.95408,5.52200
723.84003,34.95308,5.50200
727.84003,34.95308,5.49200
731.84003,34.95308,5.47700
735.84003,34.95408,5.47200
739.84003,34.95508,5.46700
743.84003,34.96008,5.46000
747.84003,34.98808,5.56400
751.84003,34.99308,5.59100
755.84003,34.99408,5.58400
759.84003,34.99608,5.56200
763.84003,34.99508,5.52600
767.84003,34.99408,5.49600
771.84003,34.99408,5.45500
775.84003,34.99308,5.44200
779.84003,34.99308,5.43200
783.84003,34.99508,5.43200
787.84003,34.99308,5.42300
791.84003,34.99008,5.37100
795.84003,34.99008,5.32900
799.84003,34.98508,5.27600
803.84003,34.98108,5.22200
807.84003,34.98008,5.20700
811.84003,34.97508,5.15400
815.84003,34.96908,5.09000
819.84003,34.96808,5.08000
823.94000,34.96808,5.07600
827.94000,34.96808,5.06200
831.84003,34.96908,5.04400
835.84003,34.97108,5.02300
839.84003,34.97108,5.01600
843.84003,34.96908,4.96800
847.84003,34.96708,4.95500
851.84003,34.96608,4.93300
855.84003,34.96608,4.92500
859.84003,34.96608,4.91200
863.84003,34.96508,4.89500
867.84003,34.96608,4.88800
871.84003,34.96708,4.87600
875.84003,34.96708,4.87300
879.84003,34.96708,4.85800
883.84003,34.96608,4.84500
887.84003,34.96608,4.83300
891.84003,34.96508,4.81600
895.84003,34.96408,4.80100
899.84003,34.96308,4.78800
903.84003,34.96308,4.78200
907.84003,34.96308,4.77700
911.84003,34.96308,4.77500
915.84003,34.96408,4.77100
919.84003,34.96408,4.76100
923.84003,34.96408,4.75900
927.84003,34.96508,4.75400
931.84003,34.96408,4.74300
935.84003,34.96508,4.73600
939.84003,34.97008,4.75700
943.84003,34.97308,4.75700
947.84003,34.97408,4.75300
951.84003,34.97208,4.73500
955.84003,34.97208,4.72600
959.84003,34.97208,4.71200
963.84003,34.97108,4.70300
967.84003,34.97008,4.68700
971.84003,34.97008,4.68100
975.84003,34.97008,4.67500
979.84003,34.97008,4.67000
983.74005,34.96908,4.66200
987.84003,34.96908,4.64400
991.94000,34.96908,4.63400
994.44000,34.96908,4.63300
1000.54004,34.96808,4.61140
