PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1280.04004,34.97708,4.94500
1282.00000,34.97726,4.94300
1284.00000,34.97738,4.93800
1286.00000,34.97633,4.93000
1288.00000,34.97675,4.92400
1290.04004,34.97522,4.90800
1292.04004,34.97524,4.90400
1294.00000,34.97430,4.89900
1295.95996,34.97421,4.89300
1298.04004,34.97523,4.88900
1300.04004,34.97529,4.88400
1301.95996,34.97497,4.87800
1304.00000,34.97596,4.87900
1306.00000,34.97723,4.88000
1308.00000,34.97721,4.87500
1310.04004,34.97664,4.87000
1312.00000,34.97937,4.87800
1314.00000,34.98185,4.89100
1315.95996,34.98314,4.89400
1317.92004,34.98415,4.89100
1319.92004,34.98415,4.88800
1321.95996,34.98335,4.88500
1324.00000,34.98338,4.87800
1326.00000,34.98386,4.87100
1328.00000,34.98216,4.85300
1330.04004,34.97952,4.82800
1332.04004,34.97826,4.81800
1334.00000,34.97826,4.81300
1335.95996,34.97832,4.80800
1338.00000,34.97810,4.80100
1340.04004,34.97812,4.79900
1342.04004,34.97844,4.79700
1344.00000,34.97826,4.78800
1346.00000,34.97934,4.78300
1348.04004,34.97934,4.77600
1350.04004,34.97916,4.76900
1352.00000,34.97914,4.76600
1354.00000,34.97910,4.76300
1355.95996,34.97905,4.76100
1358.00000,34.97924,4.76000
1360.00000,34.97926,4.75500
1361.95996,34.97934,4.75000
1363.95996,34.97921,4.74300
1366.00000,34.98014,4.73900
1367.95996,34.98110,4.73600
1370.00000,34.98114,4.73400
1372.00000,34.98105,4.73100
1373.95996,34.98100,4.73000
1376.04004,34.98116,4.73000
1378.07996,34.98244,4.72700
1380.04004,34.98320,4.71800
1382.00000,34.98299,4.71400
1383.95996,34.98505,4.71500
1385.95996,34.98501,4.71400
1388.00000,34.98507,4.71400
1390.00000,34.98619,4.71300
1392.00000,34.98616,4.70900
1394.04004,34.98639,4.70600
1396.04004,34.98643,4.69800
1398.04004,34.98607,4.68900
1400.04004,34.98624,4.68800
1402.04004,34.98678,4.68400
1404.00000,34.98662,4.66800
1406.00000,34.98529,4.65500
1408.00000,34.98399,4.64900
1409.95996,34.98510,4.65000
1412.00000,34.98435,4.64800
1414.00000,34.98430,4.64100
1416.00000,34.98421,4.63500
1418.04004,34.98426,4.63100
1420.00000,34.98412,4.62600
1421.95996,34.98435,4.62400
1423.95996,34.98447,4.61700
1425.95996,34.98512,4.60700
1428.00000,34.98534,4.60500
1430.00000,34.98615,4.59800
1432.04004,34.98611,4.59500
1434.04004,34.98605,4.59300
1436.04004,34.98605,4.59200
1438.04004,34.98616,4.59100
1440.00000,34.98629,4.58800
1442.00000,34.98620,4.58200
1443.95996,34.98611,4.57800
1446.00000,34.98619,4.57600
1448.04004,34.98616,4.57200
1450.04004,34.98630,4.56900
1452.00000,34.98620,4.56300
1454.00000,34.98621,4.55900
1456.00000,34.98708,4.55500
1458.04004,34.98706,4.55300
1460.00000,34.98636,4.55200
1462.00000,34.98736,4.54500
1464.04004,34.98717,4.53700
1466.00000,34.98805,4.53400
1467.95996,34.98805,4.53300
1469.95996,34.98805,4.53200
1471.95996,34.98805,4.53100
1474.00000,34.98816,4.53000
1476.00000,34.98839,4.52700
1478.00000,34.98839,4.51900
1480.00000,34.98833,4.51100
1482.00000,34.98821,4.50400
1484.00000,34.98847,4.50000
1486.00000,34.98732,4.49000
1487.95996,34.98726,4.48400
1490.00000,34.98832,4.47900
1491.95996,34.98861,4.47300
1494.00000,34.98821,4.46000
1496.04004,34.98821,4.45600
1498.04004,34.98830,4.45200
1500.04004,34.98835,4.44600
1502.04004,34.98825,4.43900
1504.00000,34.98829,4.43400
1506.00000,34.98811,4.42800
1507.95996,34.98810,4.42600
1509.95996,34.98811,4.42400
1512.00000,34.98816,4.42200
1513.95996,34.98835,4.41900
1515.95996,34.98857,4.41200
1518.00000,34.98830,4.40000
1520.04004,34.98835,4.39400
1522.04004,34.98837,4.38700
1524.04004,34.98944,4.38000
1526.04004,34.98859,4.37100
1528.04004,34.98928,4.35900
1530.04004,34.98910,4.35300
1532.00000,34.98910,4.35100
1534.04004,34.98916,4.34900
1536.04004,34.98941,4.34600
1538.00000,34.98885,4.33800
1539.95996,34.98943,4.32100
1542.00000,34.98935,4.31200
1544.00000,34.98926,4.30500
1545.95996,34.98933,4.30000
1548.00000,34.98920,4.29300
1550.00000,34.98919,4.28900
1552.00000,34.98907,4.28500
1554.00000,34.98843,4.28400
1556.00000,34.98829,4.27500
1558.00000,34.98816,4.26900
1560.04004,34.98834,4.26600
1562.00000,34.98823,4.25900
1564.00000,34.98814,4.25400
1566.00000,34.98805,4.25100
1568.00000,34.98816,4.25000
1570.00000,34.98847,4.24700
1572.00000,34.98834,4.23700
1574.00000,34.98821,4.23000
1576.00000,34.98820,4.22600
1578.00000,34.98825,4.22200
1580.04004,34.98833,4.21700
1582.00000,34.98830,4.21000
1584.00000,34.98741,4.20400
1586.00000,34.98764,4.19600
1588.00000,34.98759,4.18300
1589.95996,34.98731,4.17100
1591.95996,34.98742,4.16500
1594.00000,34.98735,4.15600
1596.00000,34.98734,4.14900
1598.00000,34.98714,4.14200
1600.04004,34.98706,4.13900
1602.04004,34.98715,4.13800
1604.00000,34.98710,4.13500
1606.00000,34.98728,4.13300
1608.07996,34.98711,4.12700
1610.04004,34.98646,4.12500
1612.00000,34.98654,4.11600
1613.95996,34.98612,4.10500
1616.00000,34.98610,4.10300
1618.00000,34.98615,4.10100
1620.00000,34.98611,4.09800
1622.00000,34.98619,4.09600
1624.00000,34.98615,4.09200
1626.00000,34.98605,4.08900
1627.95996,34.98609,4.08800
1630.00000,34.98610,4.08600
1631.95996,34.98610,4.08400
1633.95996,34.98610,4.08200
1635.95996,34.98526,4.08000
1638.00000,34.98541,4.07500
1640.04004,34.98517,4.06600
1642.04004,34.98511,4.06300
1644.00000,34.98520,4.06100
1646.00000,34.98511,4.05700
1648.00000,34.98520,4.05500
1650.04004,34.98521,4.05100
1652.04004,34.98530,4.04700
1654.00000,34.98525,4.04100
1656.04004,34.98524,4.03600
1658.04004,34.98436,4.03100
1660.00000,34.98425,4.02400
1662.00000,34.98420,4.01900
1664.00000,34.98407,4.01500
1666.00000,34.98425,4.01400
1668.04004,34.98420,4.00900
1670.00000,34.98416,4.00500
1671.95996,34.98407,4.00200
1673.95996,34.98401,4.00100
1676.00000,34.98401,4.00100
1678.00000,34.98410,4.00100
1680.00000,34.98410,3.99900
1682.00000,34.98425,3.99700
1684.00000,34.98420,3.99200
1686.04004,34.98405,3.98800
1688.04004,34.98401,3.98700
1690.04004,34.98415,3.98700
1692.04004,34.98415,3.98400
1694.04004,34.98306,3.98100
1696.00000,34.98315,3.98000
1698.00000,34.98315,3.97700
1700.00000,34.98322,3.97400
1702.00000,34.98323,3.97000
1704.00000,34.98306,3.96500
1705.95996,34.98305,3.96400
1707.95996,34.98311,3.96300
1709.95996,34.98325,3.96100
1712.00000,34.98321,3.95600
1714.00000,34.98320,3.95200
1716.00000,34.98220,3.94800
1718.00000,34.98224,3.94400
1720.00000,34.98215,3.93900
1722.00000,34.98211,3.93600
1723.95996,34.98201,3.93400
1726.00000,34.98215,3.93400
1728.04004,34.98220,3.93100
1730.00000,34.98215,3.92700
1732.00000,34.98219,3.92400
1733.95996,34.98206,3.92000
1735.95996,34.98220,3.91900
1737.95996,34.98223,3.91500
1740.00000,34.98218,3.91000
1742.04004,34.98112,3.90600
1744.04004,34.98119,3.90400
1746.04004,34.98106,3.90000
1748.00000,34.98111,3.89900
1750.00000,34.98105,3.89700
1752.00000,34.98110,3.89600
1754.04004,34.98120,3.89400
1756.00000,34.98106,3.89000
1757.95996,34.98115,3.88900
1759.95996,34.98120,3.88600
1761.95996,34.98130,3.88200
1764.00000,34.98128,3.87600
1766.00000,34.98006,3.87000
1768.00000,34.98030,3.86900
1770.00000,34.98030,3.86300
1772.00000,34.98029,3.85700
1774.00000,34.98019,3.85100
1776.00000,34.98006,3.84700
1778.04004,34.98016,3.84600
1780.00000,34.98019,3.84300
1781.95996,34.98013,3.83900
1784.00000,34.97907,3.83600
1786.00000,34.97910,3.83500
1787.95996,34.97914,3.83300
1790.00000,34.97914,3.83000
1792.00000,34.97911,3.82700
